token,label,source of relation
FIORANO,[32328]NER_LOC,
.,,
I,,
due,,
Papi,[32329]NER_PER,
che,,
vengono,,
canonizzati,,
a,,
Roma,"[32330]NER_LOC, [32354]DBPEDIA",
hanno,,
più,,
di,,
un,,
legame,,
con,,
Fiorano,[32331]NER_ORG,
e,,
il,,
suo,,
Santuario,,
.,,
Fiorano,,
fu,,
probabilmente,,
la,,
prima,,
città,,
in,,
Italia,"[32332]NER_LOC, [32355]DBPEDIA",
a,,
dedicare,,
una,,
piazza,,
a,,
Giovanni,"[32333]NER_PER, [32356]DBPEDIA",
Paolo,"[32333]NER_PER, [32356]DBPEDIA",
II,"[32333]NER_PER, [32357]DBPEDIA",
",",,
subito,,
dopo,,
la,,
sua,,
morte,,
.,,
Era,,
infatti,,
il,,
periodo,,
in,,
cui,,
cominciavano,,
i,,
lavori,,
di,,
rifacimento,,
del,,
piazzale,,
del,,
santuario,,
e,,
la,,
dedica,,
a,,
Karol,[32334]NER_PER,
Woytila,[32334]NER_PER,
venne,,
spontanea,,
.,,
L,,
',,
8,,
Settembre,[32323]TE,
del,[32323]TE,
2005,"[32358]DBPEDIA, [32323]TE",
",",,
pochi,,
mesi,,
dopo,,
la,,
morte,,
avvenuta,,
il,[32324]TE,
2,[32324]TE,
aprile,[32324]TE,
",",,
le,,
autorità,,
intitolano,,
la,,
piazza,,
a,,
Giovanni,"[32335]NER_PER, [32359]DBPEDIA",
Paolo,"[32335]NER_PER, [32359]DBPEDIA",
II,"[32335]NER_PER, [32360]DBPEDIA",
.,,
«,,
Ogni,,
piazza,,
è,,
un,,
luogo,,
privilegiato,,
di,,
incontro,,
e,,
di,,
espressione,,
della,,
vita,,
sociale,,
",",,
quella,,
del,,
santuario,,
è,,
inserita,,
del,,
complesso,,
monumentale,,
al,,
centro,,
della,,
storia,,
e,,
della,,
cultura,,
fioranese,,
-,,
era,,
la,,
motivazione,,
dell,,
',,
amministrazione,,
-,,
Contestualmente,,
vogliamo,,
ricordare,,
un,,
grande,,
protagonista,,
del,,
XX,,
secolo,,
",",,
testimone,,
di,,
pace,,
",",,
di,,
solidarietà,,
",",,
del,,
dialogo,,
fra,,
le,,
genti,,
",",,
le,,
religioni,,
",",,
i,,
popoli,,
.,,
Sono,,
valori,,
che,,
il,,
nostro,,
Statuto,,
Comunale,,
pone,,
alla,,
base,,
della,,
nostra,,
comunità,,
e,,
ne,,
indirizza,,
il,,
cammino,,
.,,
Volevamo,,
inoltre,,
mantenere,,
vivo,,
il,,
ricordo,,
di,,
quella,,
splendida,,
giornata,,
del,,
1988,[32361]DBPEDIA,
quando,,
Giovanni,"[32336]NER_PER, [32362]DBPEDIA",
Paolo,"[32336]NER_PER, [32362]DBPEDIA",
II,"[32336]NER_PER, [32363]DBPEDIA",
ha,,
celebrato,,
la,,
Messa,,
nella,,
Pista,,
di,,
Fiorano,[32337]NER_LOC,
e,,
",",,
parlando,,
ai,,
lavoratori,,
",",,
ha,,
indirizzato,,
il,,
suo,,
pensiero,,
e,,
le,,
sue,,
preghiere,,
alla,,
Beata,,
Vergine,,
del,,
Castello,,
.,,
La,,
grande,,
devozione,,
alla,,
Madonna,[32338]NER_PER,
che,,
ha,,
caratterizzato,,
il,,
cammino,,
di,,
fede,,
e,,
l,,
',,
insegnamento,,
del,,
Pontefice,[32339]NER_PER,
potranno,,
così,,
essere,,
ricordati,,
dai,,
pellegrini,,
che,,
salgono,,
alla,,
Basilica,,
»,,
.,,
Il,[32325]TE,
primo,[32325]TE,
maggio,[32325]TE,
del,[32325]TE,
2011,"[32364]DBPEDIA, [32325]TE",
",",,
mentre,,
a,,
Roma,"[32340]NER_LOC, [32365]DBPEDIA",
si,,
svolgeva,,
la,,
celebrazione,,
solenne,,
per,,
la,,
beatificazione,,
di,,
Giovanni,"[32341]NER_PER, [32366]DBPEDIA",
Paolo,"[32341]NER_PER, [32366]DBPEDIA",
II,"[32341]NER_PER, [32367]DBPEDIA",
",",,
a,,
Fiorano,[32342]NER_LOC,
più,,
di,,
600,,
persone,,
sono,,
salite,,
in,,
processione,,
al,,
Santuario,,
per,,
assistere,,
alla,,
benedizione,,
della,,
statua,,
dedicata,,
al,,
pontefice,,
",",,
provvisoriamente,,
posizionata,,
nel,,
giardino,,
della,,
Basilica,[32343]NER_LOC,
in,,
attesa,,
che,,
si,,
concludano,,
i,,
lavori,,
di,,
consolidamento,,
e,,
riqualificazione,,
del,,
Parco,[32344]NER_ORG,
della,[32344]NER_ORG,
Rimembranza,[32344]NER_ORG,
",",,
che,,
costituiscono,,
il,,
secondo,,
stralcio,,
.,,
Ideata,,
dallo,,
scultore,,
Albano,[32345]NER_PER,
Poli,[32345]NER_PER,
",",,
dello,,
studio,,
Arte,,
Poli,,
di,,
Verona,[32346]NER_LOC,
",",,
la,,
statua,,
è,,
stata,,
realizzata,,
in,,
fusione,,
di,,
bronzo,,
lavorato,,
;,,
è,,
prodotta,,
in,,
10,,
esemplari,,
che,,
saranno,,
collocati,,
in,,
alcuni,,
fra,,
i,,
principali,,
luoghi,,
mariani,,
in,,
tutto,,
il,,
mondo,,
",",,
acquistata,,
con,,
le,,
offerte,,
di,,
enti,,
e,,
privati,,
.,,
In,,
occasione,,
della,,
sagra,,
dell,,
',,
8,,
Settembre,[32326]TE,
2013,[32326]TE,
è,,
stata,,
inaugurata,,
la,,
definitiva,,
sistemazione,,
del,,
monumento,,
a,,
Giovanni,[32347]NER_PER,
Paolo,[32347]NER_PER,
II,[32347]NER_PER,
e,,
del,,
Parco,,
della,,
Rimembranza,[32348]NER_ORG,
.,,
Anche,,
Papa,,
Giovanni,[32349]NER_PER,
XXIII,[32349]NER_PER,
ha,,
un,,
legame,,
con,,
il,,
Santuario,,
di,,
Fiorano,[32350]NER_LOC,
:,,
alcune,,
fonti,,
asseriscono,,
che,,
nell,,
',,
archivio,,
della,,
Basilica,[32351]NER_LOC,
sia,,
conservata,,
una,,
sua,,
lettera,,
",",,
un,,
tempo,,
esposta,,
fra,,
gli,,
ex,,
voto,,
.,,
È,,
sicuro,,
invece,,
che,,
nel,,
1959,,
la,,
Beata,,
Vergine,,
del,,
Castello,,
e,,
il,,
Bambino,,
Gesù,,
subirono,,
il,,
furto,,
sacrilego,,
della,,
corona,,
e,,
ne,,
furono,,
cesellate,,
altre,,
due,,
",",,
grazie,,
alla,,
donazione,,
di,,
gioielli,,
e,,
denaro,,
dei,,
fioranesi,,
.,,
Quella,,
della,,
Madonna,[32352]NER_PER,
",",,
ora,[32327]TE,
esposta,,
solo,,
l,,
',,
8,,
Settembre,,
",",,
porta,,
al,,
centro,,
una,,
acquamarina,,
donata,,
dall,,
',,
allora,,
Pontefice,[32353]NER_PER,
Giovanni,[32353]NER_PER,
XXIII,[32353]NER_PER,
.,,
