token,label,source of relation
C,,
',,
è,,
anche,,
un,,
presunto,,
complice,,
carpigiano,,
alla,,
sbarra,[85406]DBPEDIA,
a,,
Reggio,[85385]NER_LOC,
accanto,,
a,,
Nicolino,,
Grande,,
Aracri,[85386]NER_PER,
.,,
Il,,
boss,,
della,,
',,
ndrangheta,,
è,,
ricomparso,,
in,,
Emilia,[85387]NER_LOC,
.,,
Lo,,
ha,,
fatto,,
ieri,[85381]TE,
",",,
da,,
un,,
tv,,
piazzato,,
nell,,
',,
aula,,
assise,,
del,,
tribunale,,
di,,
Reggio,[85388]NER_LOC,
",",,
in,,
videocollegamento,,
dal,,
carcere,,
di,,
Opera,[85389]NER_LOC,
di,[85389]NER_LOC,
Milano,"[85389]NER_LOC, [85407]DBPEDIA",
",",,
da,,
dove,,
è,,
intervenuto,,
un,,
paio,,
di,,
volte,,
al,,
telefono,,
per,,
impedire,,
che,,
il,,
processo,,
-,,
che,,
lo,,
vede,,
imputato,,
quale,,
mandante,,
dei,,
due,,
omicidi,,
del,,
1992,[85408]DBPEDIA,
che,,
insanguinarono,,
Reggio,[85390]NER_ORG,
e,,
Brescello,"[85391]NER_ORG, [85409]DBPEDIA",
-,,
venisse,,
ripreso,,
dalle,,
tivù,,
.,,
I,,
due,,
omicidi,,
risalgono,,
a,,
27,,
anni,,
fa,,
",",,
durante,,
la,,
cruenta,,
guerra,,
fra,,
clan,,
per,,
l,,
',,
egemonia,,
sul,,
territorio,,
che,,
si,,
consumava,,
all,,
',,
epoca,,
tra,,
la,,
Calabria,"[85392]NER_LOC, [85410]DBPEDIA",
e,,
il,,
nord,,
Italia,[85411]DBPEDIA,
.,,
Furono,,
uccisi,,
il,,
33enne,,
Nicola,[85393]NER_PER,
Vasapollo,[85393]NER_PER,
(,,
gli,,
spararono,,
il,[85382]TE,
21,[85382]TE,
settembre,[85382]TE,
1992,"[85412]DBPEDIA, [85382]TE",
),,
",",,
e,,
Giuseppe,[85394]NER_PER,
Ruggiero,"[85394]NER_PER, [85413]DBPEDIA",
",",,
35,,
anni,,
",",,
colpito,,
da,,
un,,
commando,,
di,,
killer,,
travestiti,,
da,,
carabinieri,,
il,[85383]TE,
22,[85383]TE,
ottobre,[85383]TE,
",",,
nella,,
casa,,
del,,
paese,,
di,,
don,,
Camillo,[85395]NER_PER,
dove,,
era,,
agli,,
arresti,,
domiciliari,,
.,,
Ma,,
oltre,,
al,,
Comune,,
(,,
sciolto,,
per,,
condizionamenti,,
mafiosi,,
nel,,
2016,,
),,
",",,
non,,
ci,,
sono,,
richieste,,
di,,
altre,,
parti,,
civili,,
.,,
Sono,,
stati,,
12,,
i,,
nomi,,
delle,,
parti,,
lese,,
fatte,,
dal,,
giudice,,
",",,
figli,,
",",,
mogli,,
e,,
parenti,,
delle,,
vittime,,
",",,
nessuno,,
dei,,
quali,,
presenti,,
in,,
aula,,
.,,
Un,,
copione,,
già,,
visto,,
.,,
Il,,
processo,,
è,,
stato,,
aggiornato,,
per,,
questioni,,
di,,
notifiche,,
.,,
Grande,,
Aracri,[85396]NER_PER,
è,,
l,,
',,
unico,,
imputato,,
a,,
partecipare,,
al,,
processo,,
.,,
Assenti,,
ieri,[85384]TE,
il,,
carpigiano,,
Antonio,[85397]NER_PER,
Lerose,[85397]NER_PER,
",",,
Angelo,[85398]NER_PER,
Greco,[85398]NER_PER,
e,,
Antonio,[85399]NER_PER,
Ciampà,[85399]NER_PER,
.,,
Lerose,,
",",,
di,,
Carpi,"[85400]NER_LOC, [85414]DBPEDIA",
",",,
considerato,,
vicino,,
al,,
clan,,
Dragone,[85401]NER_PER,
",",,
era,,
uno,,
del,,
commando,,
di,,
finti,,
carabinieri,[85402]NER_ORG,
.,,
Le,,
armi,,
e,,
le,,
false,,
divise,,
arrivavano,,
dalla,,
Calabria,"[85403]NER_LOC, [85415]DBPEDIA",
",",,
mentre,,
la,,
banda,,
aveva,,
basi,,
operative,,
a,,
Modena,"[85404]NER_LOC, [85416]DBPEDIA",
.,,
A,,
confermarlo,,
il,,
pentito,,
Valerio,[85405]NER_PER,
",",,
da,,
cui,,
il,,
processo,,
è,,
ripartito,,
.,,
—,,
