token,label,source of relation
MODENA,,
.,,
Le,,
tariffe,,
delle,,
assicurazioni,,
automobilistiche,,
in,,
Emilia,[129130]DBPEDIA,
-,[129130]DBPEDIA,
Romagna,[129130]DBPEDIA,
sono,,
più,,
basse,,
rispetto,,
a,,
12,,
mesi,,
fa,,
;,,
lo,,
dice,[129131]DBPEDIA,
l,,
',,
Osservatorio,,
RC,,
auto,,
di,,
Facile,,
.,,
it,,
",",,
portale,,
Internet,[129132]DBPEDIA,
per,,
chi,,
vuole,,
comparare,,
le,,
diverse,,
offerte,,
",",,
non,,
solo,,
nel,,
campo,,
delle,,
assicurazioni,,
auto,,
o,,
moto,,
",",,
e,,
trovare,,
le,,
soluzioni,,
più,,
convenienti,,
.,,
A,,
febbraio,[129104]TE,
2021,[129104]TE,
per,,
assicurare,,
un,,
veicolo,,
a,,
quattro,,
ruote,,
nella,,
nostra,,
regione,[129112]NER_LOC,
sono,,
occorsi,,
",",,
in,,
media,,
",",,
407,,
",",,
59,,
euro,,
",",,
vale,,
a,,
dire,,
il,,
16,,
",",,
5,,
%,,
in,,
meno,,
rispetto,,
allo,,
stesso,[129105]TE,
mese,[129105]TE,
del,,
2020,,
",",,
81,,
euro,,
in,,
meno,,
in,,
valore,,
assoluto,,
.,,
Per,,
i,,
residenti,,
a,,
Modena,"[129113]NER_LOC, [129133]DBPEDIA",
",",,
segnala,,
Facile,,
.,,
it,,
",",,
l,,
',,
esborso,,
è,,
stato,,
pari,,
a,,
400,,
",",,
39,,
euro,,
.,,
Tanto,,
per,,
fare,,
un,,
paragone,,
il,,
premio,,
medio,,
in,,
Italia,"[129114]NER_LOC, [129134]DBPEDIA",
nello,,
stesso,,
periodo,,
è,,
stato,,
di,,
464,,
euro,,
.,,
La,,
provincia,,
emiliano,,
-,,
romagnola,,
che,,
ha,,
registrato,,
la,,
riduzione,,
più,,
consistente,,
delle,,
tariffe,,
Rc,,
auto,,
media,,
negli,,
ultimi,,
dodici,,
mesi,,
è,,
quella,,
di,,
Forlì,[129115]NER_ORG,
-,,
Cesena,"[129116]NER_ORG, [129135]DBPEDIA",
",",,
dove,,
è,,
diminuita,,
del,,
20,,
.,,
95,,
%,,
rispetto,,
a,,
febbraio,[129106]TE,
2020,[129106]TE,
;,,
Modena,"[129117]NER_LOC, [129136]DBPEDIA",
è,,
a,,
metà,,
classifica,,
(,,
-,,
15,,
.,,
83,,
%,,
),,
",",,
con,,
Ferrara,[129118]NER_ORG,
buona,,
ultima,,
.,,
I,,
dati,,
emergono,,
dall,,
',,
analisi,,
di,,
un,,
campione,,
di,,
691,,
.,,
474,,
preventivi,,
fatti,,
attraverso,,
Facile,,
.,,
it,,
da,,
residenti,,
in,,
Emilia,[129137]DBPEDIA,
-,[129137]DBPEDIA,
Romagna,[129137]DBPEDIA,
tra,,
il,[129107]TE,
primo,[129107]TE,
febbraio,[129107]TE,
2020,[129107]TE,
e,,
il,[129108]TE,
28,[129108]TE,
febbraio,[129108]TE,
2021,[129108]TE,
e,,
delle,,
relative,,
quotazioni,,
offerte,,
sul,,
portale,,
Internet,[129138]DBPEDIA,
.,,
Va,,
detto,,
che,,
