token,label,source of relation
Modena,"[121568]NER_LOC, [121587]DBPEDIA",
",",,
ecco,,
le,,
imprese,,
della,,
banda,,
dei,,
nomadi,,
presi,,
dai,,
carabinieri,[121569]NER_ORG,
MODENA,,
A,,
Modena,"[121570]NER_LOC, [121588]DBPEDIA",
",",,
Reggio,[121571]NER_LOC,
Emilia,[121571]NER_LOC,
e,,
Rovigo,"[121572]NER_LOC, [121589]DBPEDIA",
",",,
i,,
Carabinieri,[121590]DBPEDIA,
del,,
Comando,[121573]NER_ORG,
Provinciale,[121573]NER_ORG,
di,[121573]NER_ORG,
Modena,"[121573]NER_ORG, [121591]DBPEDIA",
hanno,,
eseguito,,
4,,
arresti,,
con,,
custodia,,
in,,
carcere,,
ed,,
1,,
agli,,
arresti,,
domiciliari,,
nei,,
confronti,,
di,,
5,,
persone,,
(,,
di,,
cui,,
4,,
soggetti,,
nomadi,,
di,,
etnia,,
rom,[121592]DBPEDIA,
ed,,
1,,
marocchino,,
),,
",",,
poiché,,
ritenute,,
responsabili,,
a,,
vario,,
titolo,,
di,,
associazione,,
per,,
delinquere,,
finalizzata,,
alle,,
ricettazioni,,
ed,,
ai,,
furti,,
aggravati,,
in,,
danno,,
di,,
bancomat,,
",",,
esercizi,,
commerciali,,
",",,
attività,,
industriali,,
ed,,
artigianali,,
nonchè,,
veicoli,,
",",,
operante,,
prevalentemente,,
sui,,
territori,,
delle,,
province,,
di,,
Modena,"[121574]NER_LOC, [121593]DBPEDIA",
",",,
Reggio,[121575]NER_LOC,
Emilia,[121575]NER_LOC,
",",,
Bologna,"[121576]NER_LOC, [121594]DBPEDIA",
e,,
Mantova,"[121577]NER_LOC, [121595]DBPEDIA",
",",,
con,,
una,,
struttura,,
verticisticamente,,
orientata,,
e,,
con,,
una,,
base,,
operativa,,
individuata,,
in,,
un,,
campo,,
nomadi,,
del,,
comune,[121578]NER_LOC,
di,[121578]NER_LOC,
Modena,"[121578]NER_LOC, [121596]DBPEDIA",
.,,
L,,
',,
indagine,,
eseguita,,
dalla,,
Compagnia,[121579]NER_ORG,
Carabinieri,"[121579]NER_ORG, [121597]DBPEDIA",
di,[121579]NER_ORG,
Modena,"[121579]NER_ORG, [121598]DBPEDIA",
",",,
convenzionalmente,,
chiamata,,
“,,
Nàrvali,,
”,,
–,,
condotta,,
dal,,
mese,[121566]TE,
di,[121566]TE,
aprile,[121566]TE,
2020,[121566]TE,
al,,
mese,[121567]TE,
di,[121567]TE,
novembre,[121567]TE,
2020,[121567]TE,
–,,
ha,,
consentito,,
di,,
documentare,,
le,,
responsabilità,,
dei,,
5,,
destinatari,,
delle,,
misure,,
cautelari,,
",",,
oltre,,
che,,
di,,
altri,,
7,,
indagati,,
non,,
attinti,,
dal,,
provvedimento,,
restrittivo,,
",",,
relativamente,,
a,,
60,,
episodi,,
di,,
furti,,
consumati,,
/,,
tentati,,
in,,
danno,,
di,,
bancomat,,
",",,
esercizi,,
commerciali,,
",",,
attività,,
industriali,,
ed,,
artigianali,,
e,,
veicoli,,
",",,
spesso,,
con,,
la,,
cosiddetta,,
“,,
tecnica,,
della,,
spaccata,,
”,,
attraverso,,
l,,
',,
utilizzo,,
di,,
un,,
veicolo,,
come,,
ariete,,
ed,,
in,,
violazione,,
di,,
qualsivoglia,,
misura,,
restrittiva,,
a,,
cui,,
risultavano,,
già,,
sottoposti,,
",",,
nonché,,
della,,
successiva,,
filiera,,
relativa,,
alla,,
ricettazione,,
dei,,
beni,,
trafugati,,
.,,
Ad,,
almeno,,
250,,
.,,
000,,
euro,,
ammonta,,
il,,
valore,,
della,,
merce,,
asportata,,
(,,
attrezzature,,
edili,,
",",,
materiali,,
metallici,,
",",,
veicoli,,
",",,
denaro,,
contante,,
",",,
computer,,
",",,
tablet,[121599]DBPEDIA,
",",,
smartphone,[121600]DBPEDIA,
",",,
televisori,,
",",,
abbigliamento,,
",",,
elettrodomestici,,
vari,,
",",,
materiale,,
elettrico,,
",",,
pneumatici,,
),,
e,,
dei,,
danni,,
causati,,
alle,,
attività,,
colpite,,
.,,
"""",,
L,,
',,
indagine,,
",",,
condotta,,
mediante,,
prolungati,,
servizi,,
di,,
osservazione,,
",",,
controllo,,
e,,
pedinamento,,
notturno,,
nonché,,
attività,,
tecniche,,
di,,
investigazione,,
rese,,
estremamente,,
difficoltose,,
dall,,
',,
utilizzo,,
di,,
un,,
linguaggio,,
",",,
da,,
parte,,
della,,
maggior,,
parte,,
degli,,
indagati,,
",",,
-,,
viene,,
spiegato,,
da,,
una,,
nota,,
dei,,
carabinieri,[121580]NER_ORG,
-,,
particolarmente,,
raro,,
ed,,
ostico,,
da,,
interpretare,,
/,,
tradurre,,
",",,
permetteva,,
di,,
effettuare,,
numerosi,,
sequestri,,
di,,
veicoli,,
di,,
provenienza,,
delittuosa,,
nonché,,
di,,
materiale,,
vario,,
provento,,
dei,,
colpi,,
perpetrati,,
dai,,
sodali,,
",",,
consentendo,,
altresì,,
nel,,
corso,,
delle,,
investigazioni,,
di,,
trarre,,
in,,
arresto,,
tre,,
dei,,
soggetti,,
appartenenti,,
alla,,
banda,,
per,,
la,,
commissione,,
di,,
altri,,
tre,,
furti,,
nonché,,
di,,
sventare,,
un,,
ulteriore,,
progetto,,
di,,
assalto,,
ad,,
un,,
bancomat,,
ubicato,,
nella,,
provincia,[121581]NER_LOC,
di,[121581]NER_LOC,
Modena,[121581]NER_LOC,
attraverso,,
l,,
',,
utilizzo,,
",",,
tra,,
gli,,
altri,,
veicoli,,
",",,
anche,,
di,,
un,,
carroattrezzi,,
trafugato,,
nottetempo,,
finalizzato,,
allo,,
sradicamento,,
dello,,
sportello,,
ATM,[121582]NER_ORG,
"""",,
.,,
I,,
carabinieri,[121583]NER_ORG,
aggiungono,,
che,,
"""",,
L,,
',,
astuzia,,
",",,
la,,
ferocia,,
e,,
la,,
spregiudicatezza,,
degli,,
indagati,,
",",,
agevolate,,
da,,
una,,
fitta,,
rete,,
di,,
relazioni,,
criminali,,
",",,
connivenze,,
e,,
parentele,,
insistenti,,
nei,,
campi,,
nomadi,,
disseminati,,
in,,
tutta,,
l,,
',,
Emilia,[121584]NER_LOC,
Romagna,[121584]NER_LOC,
nonché,,
nella,,
parte,,
meridionale,,
del,,
Veneto,[121585]NER_LOC,
e,,
della,,
Lombardia,[121586]NER_LOC,
",",,
era,,
tale,,
da,,
consentire,,
agli,,
stessi,,
di,,
porre,,
in,,
essere,,
una,,
frenetica,,
attività,,
predatoria,,
",",,
con,,
la,,
consumazione,,
anche,,
di,,
5,,
–,,
6,,
colpi,,
nel,,
corso,,
della,,
stessa,,
nottata,,
in,,
danno,,
di,,
altrettanti,,
obiettivi,,
",",,
nonché,,
una,,
istantanea,,
attività,,
di,,
ricettazione,,
di,,
tutti,,
i,,
beni,,
sottratti,,
",",,
anche,,
di,,
valore,,
superiore,,
ai,,
25,,
.,,
000,,
euro,,
per,,
colpo,,
"""",,
.,,
