token,label,source of relation
È,,
stato,,
rimesso,,
in,,
libertà,,
A,,
.,,
B,,
.,,
",",,
il,,
51enne,,
operaio,,
residente,,
a,,
Sassuolo,[98566]NER_LOC,
che,,
a,,
metà,,
settembre,[98563]TE,
era,,
stato,,
arrestato,,
dai,,
carabinieri,[98567]NER_ORG,
dopo,,
che,,
la,,
figlia,,
lo,,
aveva,,
accusato,,
di,,
violenza,,
sessuale,,
fin,,
da,,
quando,,
era,,
minorenne,,
e,,
di,,
averla,,
picchiata,,
per,,
la,,
sua,,
relazione,,
con,,
un,,
cittadino,,
italiano,,
.,,
Il,,
tribunale,[98568]NER_ORG,
del,[98568]NER_ORG,
Riesame,[98568]NER_ORG,
ha,,
accolto,,
l,,
',,
istanza,,
dei,,
legali,,
dell,,
',,
uomo,,
al,,
quale,,
era,,
stata,,
comminata,,
la,,
misura,,
della,,
custodia,,
cautelare,,
in,,
carcere,,
.,,
Il,,
tribunale,,
di,,
Bologna,"[98569]NER_LOC, [98580]DBPEDIA",
",",,
sezione,,
delle,,
impugnazioni,,
cautelari,,
penali,,
",",,
presieduto,,
dal,,
dottore,,
Letizio,[98570]NER_PER,
Magliaro,[98570]NER_PER,
e,,
composto,,
dai,,
giudici,,
Mirko,[98571]NER_PER,
Marggiocco,[98571]NER_PER,
e,,
Rossana,[98572]NER_PER,
Maria,[98572]NER_PER,
Oggioni,[98572]NER_PER,
",",,
ha,,
disposto,,
l,,
',,
immediata,,
liberazione,,
del,,
51enne,,
.,,
Secondo,,
le,,
dichiarazioni,,
che,,
erano,,
state,,
raccolte,,
dai,,
carabinieri,[98573]NER_ORG,
di,,
Sassuolo,[98574]NER_LOC,
",",,
gran,,
parte,,
delle,,
quali,,
contenute,,
nell,,
',,
esposto,,
denuncia,,
presentato,,
dalla,,
ragazza,,
",",,
oggi,[98564]TE,
maggiorenne,,
",",,
la,,
violenza,,
in,,
casa,,
era,,
diventata,,
insopportabile,,
ed,,
era,,
stato,,
affermato,,
anche,,
che,,
oltre,,
alle,,
percosse,,
",",,
la,,
violenza,,
sessuale,,
era,,
iniziata,,
fin,,
dalla,,
tenera,,
età,,
.,,
Particolari,,
che,,
aveva,,
portato,,
il,,
tribunale,,
di,,
Modena,"[98575]NER_LOC, [98581]DBPEDIA",
ad,,
emettere,,
una,,
misura,,
restrittiva,,
per,,
l,,
',,
operaio,,
.,,
La,,
difesa,,
",",,
ha,,
analizzato,,
i,,
capi,,
di,,
accusa,,
più,,
gravi,,
ed,,
al,[98565]TE,
momento,[98565]TE,
ha,,
avuto,,
ragione,,
.,,
Non,,
è,,
ancora,,
possibile,,
sapere,,
se,,
la,,
parte,,
lesa,,
(,,
la,,
ragazza,,
),,
o,,
la,,
Procura,[98576]NER_ORG,
faranno,,
o,,
meno,,
ricorso,,
contro,,
l,,
',,
ordinanza,,
di,,
scarcerazione,,
.,,
Non,,
è,,
chiaro,,
anche,,
che,,
tipo,,
di,,
decisione,,
verrà,,
presa,,
e,,
se,,
la,,
ragazza,,
sceglierà,,
di,,
vivere,[98582]DBPEDIA,
in,,
casa,,
del,,
fidanzato,,
piuttosto,,
che,,
restare,,
nella,,
sua,,
abitazione,,
",",,
dove,,
potrebbe,,
rientrare,,
il,,
temuto,,
genitore,,
.,,
Una,,
delle,,
decisioni,,
cui,,
si,,
potrebbe,,
arrivare,,
è,,
quella,,
dell,,
',,
intervento,,
dei,,
servizi,[98577]NER_ORG,
sociali,[98577]NER_ORG,
del,,
Comune,[98578]NER_LOC,
",",,
che,,
potrebbero,,
prendere,,
in,,
carico,,
la,,
giovane,,
e,,
seguirla,,
direttamente,,
.,,
—,,
A,[98579]NER_PER,
.,[98579]NER_PER,
S,[98579]NER_PER,
.,[98579]NER_PER,
