token,label,source of relation
Un,,
episodio,,
di,,
brutalità,,
verso,,
una,,
donna,,
è,,
ora,[47739]TE,
al,,
centro,,
di,,
una,,
indagine,,
da,,
parte,,
della,,
polizia,[47742]NER_ORG,
.,,
Ieri,[47740]TE,
nel,,
primo,,
pomeriggio,,
è,,
arrivata,,
una,,
richiesta,,
di,,
intervento,,
al,,
113,,
per,,
soccorrere,,
una,,
donna,,
ferita,,
in,,
terra,,
vicino,,
al,,
parcheggio,,
del,,
centro,,
commerciale,,
La,,
Rotonda,,
.,,
La,,
sala,,
operativa,,
della,,
questura,,
ha,,
mandato,,
una,,
pattuglia,,
della,,
Squadra,[47743]DBPEDIA,
volante,[47743]DBPEDIA,
che,,
ha,,
trovato,,
una,,
filippina,,
ferita,,
.,,
La,,
donna,,
era,,
stata,,
picchiata,,
duramente,,
dal,,
suo,,
ex,,
convivente,,
e,,
gettata,,
fuori,,
dall,,
',,
auto,,
.,,
Soccorsa,,
",",,
è,,
stata,,
portata,,
al,,
pronto,,
soccorso,,
per,,
essere,,
medicata,,
.,,
La,,
vittima,,
ha,,
riportato,,
lesioni,,
che,,
richiedono,,
pochi,,
giorni,,
di,,
prognosi,,
.,,
È,,
anche,,
emerso,,
che,,
chi,,
l,,
',,
ha,,
picchiata,,
le,,
ha,,
anche,,
rubato,,
il,,
telefonino,,
",",,
un,,
gesto,,
probabilmente,,
legato,,
alla,,
scenata,,
di,,
gelosia,,
violenta,,
.,,
E,,
quindi,,
ora,[47741]TE,
è,,
anche,,
accusato,,
di,,
furto,,
(,,
o,,
di,,
rapina,,
",",,
stante,,
le,,
botte,,
per,,
prenderlo,,
),,
.,,
La,,
polizia,,
ha,,
ascoltato,,
al,,
donna,,
",",,
ancora,,
sotto,,
choc,,
",",,
e,,
ha,,
immediatamente,,
avviato,,
le,,
indagini,,
per,,
trovare,,
il,,
suo,,
ex,,
compagno,,
.,,
