token,label,source of relation
Caso,,
Guercino,"[34466]NER_PER, [34471]DBPEDIA",
",",,
la,,
speranza,,
è,,
sempre,,
l,,
',,
ultima,,
a,,
morire,,
ma,,
a,,
meno,,
di,,
clamorosi,,
colpi,,
di,,
scena,,
in,,
pochi,,
s,,
',,
azzarderebbero,,
a,,
scommettere,,
su,,
un,,
lieto,,
fine,,
",",,
almeno,,
in,,
tempo,,
breve,,
.,,
Anche,,
perché,,
agli,,
investigatori,,
pare,,
vengano,,
a,,
mancare,,
pure,,
quegli,,
“,,
aiutini,,
”,,
che,,
alle,,
indagini,,
fanno,,
comunque,,
sempre,,
del,,
bene,,
",",,
vale,,
a,,
dire,,
un,,
supporto,,
fornito,,
dalla,,
tecnologia,,
",",,
una,,
immagine,,
",",,
una,,
impronta,,
",",,
un,,
testimone,,
occasionale,,
.,,
Pare,,
infatti,,
che,,
ci,,
siano,,
ben,,
poche,,
probabilità,,
che,,
dal,,
“,,
giro,,
”,,
di,,
osservazione,,
di,,
tutte,,
le,,
telecamere,,
che,,
guardano,,
Modena,"[34467]NER_ORG, [34472]DBPEDIA",
notte,,
e,,
giorno,,
si,,
sia,,
potuto,,
isolare,,
uno,,
scatto,,
“,,
buono,,
”,,
",",,
una,,
immagine,,
di,,
uno,,
stereotipato,,
furgone,,
di,,
colore,,
bianco,,
",",,
il,,
più,,
usato,,
dai,,
ladri,,
quando,,
devono,,
allontanarsi,,
dopo,,
un,,
furto,,
.,,
Come,,
detto,,
più,,
volte,,
",",,
la,,
zona,,
della,,
chiesa,,
",",,
ma,,
complessivamente,,
il,,
“,,
comparto,,
”,,
Canal,[34473]DBPEDIA,
Grande,[34473]DBPEDIA,
non,,
è,,
guardato,[34474]DBPEDIA,
a,[34474]DBPEDIA,
vista,[34474]DBPEDIA,
dal,,
sistema,,
di,,
videosorveglianza,,
dell,,
',,
amministrazione,,
comunale,,
di,,
cui,,
si,,
servono,,
le,,
forze,,
dell,,
',,
ordine,,
.,,
La,,
chiesa,,
di,,
San,,
Vincenzo,,
è,,
al,,
buio,,
",",,
così,,
come,,
tribunale,,
",",,
procura,,
e,,
teatro,[34475]DBPEDIA,
",",,
sino,,
ad,,
arrivare,,
al,,
Delfini,[34468]NER_PER,
dove,,
ci,,
sono,,
le,,
telecamere,,
“,,
acchiappatarghe,,
”,,
.,,
Al,,
buio,,
anche,,
il,,
retro,,
",",,
dove,,
c,,
',,
è,,
un,,
altro,,
ingresso,,
del,,
tribunale,,
(,,
l,,
',,
ex,,
cinema,,
Metropol,,
),,
e,,
dove,,
c,,
',,
è,,
la,,
porta,,
secondaria,,
della,,
Chiesa,,
di,,
san,[34469]NER_LOC,
Vincenzo,[34469]NER_LOC,
",",,
accanto,,
all,,
',,
ex,,
negozio,,
di,,
musica,,
.,,
Ora,[34464]TE,
si,,
sta,,
valutando,,
l,,
',,
ipotesi,,
che,,
il,,
“,,
commando,,
”,,
di,,
ladri,,
professionisti,,
",",,
dopo,,
essere,,
rimasto,,
chiuso,,
all,,
',,
interno,,
della,,
chiesa,,
dopo,,
la,,
messa,,
domenicale,,
",",,
sia,,
uscito,,
con,,
la,,
tela,,
milionaria,,
da,,
quella,,
porta,,
secondaria,,
e,,
non,,
dall,,
',,
ingresso,,
principale,,
.,,
Inoltre,,
si,,
stanno,,
setacciando,,
i,,
tabulati,,
",",,
le,,
migliaia,,
di,,
telefonate,,
in,,
centro,,
storico,,
effettuate,,
quella,,
domenica,[34465]TE,
sera,[34465]TE,
:,,
un,,
lavoro,,
indubbiamente,,
certosino,,
.,,
Investigatori,,
al,,
palo,,
",",,
dunque,,
?,,
Nessuno,,
alza,,
bandiera,,
bianca,,
.,,
Ci,,
sono,,
gli,,
007,,
dell,,
',,
arte,,
",",,
i,,
carabinieri,,
del,,
nucleo,,
tutela,,
del,,
patrimonio,,
che,,
sono,,
specializzati,,
nell,,
',,
indagare,,
in,,
circostanze,,
simili,,
a,,
quelle,,
del,,
“,,
nostro,,
”,,
furto,,
.,,
Così,,
",",,
mentre,,
a,,
livello,,
locale,,
si,,
deve,,
terminare,,
di,,
svolgere,,
i,,
compiti,,
“,,
standard,,
”,,
",",,
i,,
militari,,
stanno,,
espandendo,,
il,,
loro,,
raggio,,
d,,
',,
azione,,
investigativo,,
un,,
po,,
',,
ovunque,,
.,,
Essendo,,
specializzati,,
nel,,
ramo,,
",",,
avranno,,
sicuramente,,
i,,
loro,,
informativi,,
",",,
quei,,
“,,
qualcuno,,
”,,
che,,
possono,,
avere,,
avuto,,
qualche,,
sentore,,
",",,
avvertito,,
qualche,,
rumors,,
nel,,
giro,,
dei,,
furti,,
su,,
commissione,,
.,,
E,,
in,,
questo,,
ambito,,
le,,
soffiate,,
sono,,
fondamentali,,
.,,
Stefano,[34470]NER_PER,
Totaro,[34470]NER_PER,
