token,label,source of relation
Tre,,
spacciatori,,
arrestati,,
",",,
sequestrati,,
quasi,,
due,,
etti,,
di,,
hascisc,,
e,,
50,,
grammi,,
di,,
eroina,,
",",,
recuperata,,
refurtiva,,
e,,
soprattutto,,
infierito,,
un,,
altro,,
forte,,
colpo,,
alla,,
banda,,
dei,,
viali,,
",",,
il,,
gruppo,,
di,,
spacciatori,,
che,,
ha,,
gestito,,
il,,
mercato,,
della,,
droga,,
rifornendo,,
il,,
centro,,
della,,
città,,
e,,
non,,
solo,,
.,,
Questi,,
risultati,,
si,,
devono,,
agli,,
agenti,,
in,,
borghese,,
del,,
Nucleo,,
problematiche,,
del,,
territorio,,
(,,
Npt,[24021]NER_LOC,
),,
della,,
Municipale,,
che,,
da,,
alcuni,,
giorni,,
stavano,,
controllando,,
un,,
cantiere,,
abbandonato,,
",",,
vicino,,
all,,
',,
argine,,
del,,
Panaro,,
",",,
alla,,
Fossalta,,
nei,,
pressi,,
del,,
ponte,,
di,,
Sant,,
',,
Ambrogio,"[24022]NER_PER, [24027]DBPEDIA",
.,,
Gli,,
agenti,,
avevano,,
notato,,
uno,,
spacciatore,,
di,,
vecchia,,
conoscenza,,
e,,
",",,
di,,
seguito,,
",",,
il,,
classico,,
via,,
vai,,
di,,
auto,,
che,,
per,,
pochi,,
secondi,,
sostavano,,
in,,
una,,
piccola,,
piazzola,,
proprio,,
nei,,
pressi,,
dell,,
',,
ingresso,,
del,,
cantiere,,
.,,
Il,,
blitz,,
è,,
scattato,,
intorno,,
alle,,
nove,,
di,,
mattina,,
di,,
giovedì,,
:,,
all,,
',,
interno,,
di,,
un,,
box,,
da,,
cantiere,,
sono,,
stati,,
sorpresi,,
mentre,,
preparavano,,
dosi,,
di,,
eroina,,
tre,,
tunisini,,
",",,
S,[24028]DBPEDIA,
.,[24028]DBPEDIA,
M,[24028]DBPEDIA,
.,[24028]DBPEDIA,
28,,
anni,,
",",,
H,,
.,,
K,,
.,,
34enne,,
e,,
J,[24023]NER_PER,
.,[24023]NER_PER,
K,[24023]NER_PER,
.,[24023]NER_PER,
di,,
49,,
anni,,
.,,
J,,
.,,
K,,
alla,,
vista,,
degli,,
agenti,,
ha,,
tentato,,
la,,
fuga,,
in,,
direzione,,
dell,,
',,
argine,,
del,,
Panaro,,
",",,
ma,,
è,,
stato,,
subito,,
inseguito,,
e,,
ammanettato,,
da,,
un,,
agente,,
.,,
Il,[24029]DBPEDIA,
fuggitivo,[24029]DBPEDIA,
aveva,,
in,,
tasca,,
quasi,,
due,,
etti,,
di,,
hascisc,,
",",,
oltre,,
ad,,
un,,
pericoloso,,
coltello,,
a,,
serramanico,,
.,,
Gli,,
altri,,
due,,
stranieri,,
sono,,
invece,,
stati,,
bloccati,,
nel,,
box,,
",",,
entrambi,,
erano,,
muniti,,
di,,
lunghi,,
coltelli,,
",",,
che,,
per,,
fortuna,,
non,,
sono,,
stati,,
in,,
grado,,
di,,
utilizzare,,
.,,
Il,,
cantiere,,
era,,
stato,,
trasformato,,
in,,
una,,
base,,
di,,
preparazione,,
e,,
smistamento,,
della,,
droga,,
destinata,,
al,,
mercato,,
di,,
Modena,"[24024]NER_LOC, [24030]DBPEDIA",
",",,
in,,
particolare,,
al,,
centro,,
storico,,
della,,
città,,
",",,
oltre,,
a,,
qualche,,
vendita,,
effettuata,,
direttamente,,
sul,,
posto,,
.,,
Oltre,,
allo,,
stupefacente,,
sono,,
stati,,
sequestrati,,
quasi,,
mille,,
euro,,
",",,
proventi,,
dello,,
spaccio,,
di,,
droga,,
",",,
ed,,
uno,,
zaino,,
carico,,
di,,
refurtiva,,
.,,
I,,
tre,,
spacciatori,,
sono,,
pluripregiudicati,,
per,,
spaccio,,
di,,
droga,,
",",,
furto,,
",",,
scippo,,
",",,
resistenza,,
a,,
pubblico,,
ufficiale,,
ed,,
altri,,
reati,,
",",,
in,,
particolare,,
J,,
.,,
K,,
.,,
di,,
anni,,
49,,
ha,,
già,,
scontato,,
tra,,
Tunisia,[24025]NER_LOC,
e,,
Italia,[24026]NER_LOC,
circa,,
24,,
anni,,
di,,
carcere,,
",",,
praticamente,,
metà,,
della,,
sua,,
esistenza,,
.,,
