token,label,source of relation
Se,,
tutto,,
va,,
secondo,,
i,,
piani,,
dell,,
',,
assessore,,
ai,,
Lavori,,
pubblici,,
Antonino,"[9178]NER_PER, [9183]DBPEDIA",
Marino,"[9178]NER_PER, [9183]DBPEDIA",
",",,
quando,,
sul,,
tavolo,,
del,,
giudice,,
presso,,
il,,
tribunale,,
di,,
Modena,"[9179]NER_LOC, [9184]DBPEDIA",
giungerà,,
l,,
',,
esposto,,
-,,
denuncia,,
dei,,
residenti,,
",",,
preoccupati,,
dalla,,
presenza,,
di,,
lastre,,
di,,
eternit,,
con,,
amianto,[9185]DBPEDIA,
",",,
alle,,
ex,,
-,,
Fonderie,,
il,,
problema,,
potrebbe,,
non,,
esistere,,
più,,
.,,
Così,,
garantisce,,
Marino,,
al,,
quale,,
abbiamo,,
chiesto,,
lumi,,
di,,
fronte,,
alla,,
notizia,,
della,,
mobilitazione,,
dei,,
residenti,,
dei,,
dintorni,,
dello,,
storico,,
comparto,,
industriale,,
di,,
via,[9180]NER_LOC,
Menotti,[9180]NER_LOC,
.,,
L,,
',,
assessore,,
ci,,
ha,,
così,,
anticipato,,
che,,
già,,
da,,
alcune,,
settimane,,
",",,
dopo,,
l,,
',,
uscita,,
di,,
alcuni,,
articoli,,
in,,
cui,,
si,,
evidenziava,,
l,,
',,
esistenza,,
di,,
un,,
problema,,
di,,
degrado,,
nell,,
',,
area,,
",",,
l,,
',,
amministrazione,,
comunale,,
si,,
è,,
mobilitata,,
.,,
«,,
Pochi,,
giorni,,
prima,,
di,,
ferragosto,,
-,,
spiega,,
-,,
abbiamo,,
svolto,,
un,,
sopralluogo,,
con,,
i,,
tecnici,,
della,,
manutenzione,,
e,,
dell,,
',,
assessorato,,
all,,
',,
ambiente,,
per,,
valutare,,
la,,
situazione,,
e,,
verificare,,
la,,
situazione,,
anche,,
circa,,
lo,,
stato,,
di,,
sgretolamento,,
delle,,
lastre,,
di,,
eternit,,
.,,
Faccio,,
presente,,
",",,
credo,,
sia,,
doveroso,,
ricordarlo,,
",",,
che,,
non,,
si,,
tratta,,
di,,
una,,
situazione,,
rischiosa,,
»,,
.,,
Il,,
sopralluogo,,
ha,,
comunque,,
fato,,
emergere,,
l,,
',,
esigenza,,
di,,
un,,
intervento,,
per,,
rimuovere,,
la,,
creazione,,
di,,
possibili,,
rischi,,
e,,
bonificare,,
la,,
tettoia,,
da,,
tutte,,
quelle,,
parti,,
con,,
amianto,[9186]DBPEDIA,
.,,
«,,
Abbiamo,,
affidato,,
ad,,
una,,
ditta,,
specializzata,,
nelle,,
operazioni,,
di,,
bonifica,,
-,,
prosegue,,
Marino,[9181]NER_PER,
-,,
il,,
compito,,
di,,
valutare,,
la,,
portata,,
dell,,
',,
intervento,,
e,,
di,,
presentarci,,
un,,
preventivo,,
.,,
Entro,,
il,,
29,,
agosto,,
dovremmo,,
conoscere,,
l,,
',,
importo,,
necessario,,
per,,
svolgere,,
questi,,
lavori,,
.,,
Speriamo,,
che,,
la,,
cifra,,
sia,,
contenuta,,
",",,
visto,,
che,,
il,,
momento,,
non,,
è,,
dei,,
migliori,,
per,,
quanto,,
riguarda,,
le,,
nostre,,
casse,,
.,,
Ma,,
i,,
cittadini,,
possono,,
stare,,
tranquilli,,
:,,
la,,
questione,,
è,,
ben,,
presente,,
e,,
sarà,,
risolta,,
.,,
Anzi,,
",",,
potrei,,
dire,,
che,,
si,,
tratta,,
di,,
una,,
di,,
quelle,,
volte,,
che,,
l,,
',,
amministrazione,,
comunale,,
si,,
è,,
mossa,,
per,,
tempo,,
",",,
prima,,
ancora,,
che,,
i,,
cittadini,,
si,,
mobilitassero,,
»,,
.,,
Sul,,
fronte,,
dell,,
',,
altra,,
questione,,
",",,
lo,,
spaccio,,
",",,
sollevata,,
dai,,
residenti,,
della,,
zona,,
",",,
che,,
proprio,,
per,,
timore,,
di,,
ritorsioni,,
degli,,
spacciatori,,
",",,
preferiscono,,
non,,
venga,,
pubblicato,,
il,,
loro,,
nome,,
.,,
«,,
Ho,,
letto,,
di,,
questi,,
timori,,
e,,
posso,,
dire,,
che,,
",",,
al,,
di,,
là,,
di,,
conoscere,,
bene,,
quella,,
zona,,
",",,
mi,,
sento,,
di,,
assicurare,,
che,,
l,,
',,
area,,
è,,
monitorata,,
dalla,,
polizia,,
municipale,,
tra,,
quelle,,
degne,,
di,,
particolare,,
attenzione,,
proprio,,
per,,
l,,
',,
esistenza,,
di,,
questi,,
edifici,,
che,,
possono,,
risultare,,
covo,,
per,,
affari,,
illeciti,,
.,,
Ebbene,,
",",,
non,,
è,,
particolarmente,,
pericolosa,,
.,,
A,,
tutt,,
',,
oggi,,
ci,,
risultano,,
soltanto,,
due,,
segnalazioni,,
con,,
situazione,,
diverse,,
rispetto,,
da,,
quelle,,
descritte,,
dai,,
residenti,,
sulla,,
Gazzetta,[9182]NER_ORG,
.,,
Non,,
posso,,
che,,
invitare,,
i,,
cittadini,,
a,,
collaborare,,
e,,
a,,
segnalare,,
tempestivamente,,
alla,,
polizia,,
municipale,,
le,,
situazioni,,
a,,
rischio,,
per,,
permetterci,,
di,,
intervenire,,
subito,,
ed,,
avviare,,
eventuali,,
controlli,,
»,,
.,,
©RIPRODUZIONE,,
RISERVATA,,
