token,label,source of relation
Ancora,,
una,,
serata,,
nera,,
per,,
la,,
sicurezza,,
sia,,
dal,,
punto,,
di,,
vista,,
dei,,
cittadini,,
che,,
da,,
quello,,
delle,,
forze,,
dell,,
',,
ordine,,
.,,
Da,,
una,,
parte,,
infatti,,
i,,
cittadini,,
",",,
inermi,,
contro,,
i,,
furti,,
",",,
devono,,
annoverare,,
altre,,
vittime,,
dell,,
',,
assalto,,
dei,,
saccheggiatori,,
di,,
appartamenti,,
",",,
dall,,
',,
altra,,
la,,
polizia,,
incassa,,
la,,
ormai,,
consueta,,
sconfitta,,
a,,
tavolino,,
.,,
Perché,[74200]NER_PER,
è,,
come,,
se,,
partisse,,
con,,
l,,
',,
handicap,,
:,,
due,,
vetture,,
a,,
pattugliare,,
la,,
città,,
e,,
che,,
in,,
pratica,,
sono,,
impegnate,,
a,,
seguire,,
",",,
tappa,,
per,,
tappa,,
",",,
i,,
percorsi,,
che,,
i,,
ladri,,
hanno,,
fatto,,
al,,
pomeriggio,,
e,,
i,,
cui,,
furti,,
vengono,,
scoperti,,
a,,
partire,,
dalle,,
19,,
",",,
quando,,
la,,
gente,,
rincasa,,
dal,,
lavoro,,
.,,
Un,,
sopralluogo,,
di,,
furto,,
dietro,,
all,,
',,
altro,,
",",,
come,,
è,,
accaduto,,
anche,,
nei,,
giorni,,
scorsi,,
e,,
come,,
purtroppo,,
",",,
sta,,
avvenendo,,
da,,
qualche,,
settimana,,
:,,
l,,
',,
ondata,,
di,,
assalti,,
dei,,
ladri,,
",",,
che,,
di,,
solito,,
è,,
grande,,
prima,,
delle,,
feste,,
natalizie,,
",",,
non,,
è,,
scemata,,
col,,
passare,,
dell,[74201]NER_ORG,
',[74202]NER_ORG,
Epifania,[74203]NER_ORG,
",",,
anzi,,
.,,
Dunque,,
l,,
',,
altra,,
sera,,
le,,
chiamate,,
hanno,,
iniziato,,
a,,
fioccare,,
:,,
il,,
tour,,
dei,,
sopralluoghi,,
è,,
partito,,
da,,
via,[74204]NER_LOC,
Schio,"[74204]NER_LOC, [74214]DBPEDIA",
",",,
poi,,
ha,,
fatto,,
tappa,,
in,,
via,[74205]NER_LOC,
Ravenna,"[74205]NER_LOC, [74215]DBPEDIA",
e,,
successivamente,,
in,,
via,[74206]NER_LOC,
Uccelliera,[74206]NER_LOC,
.,,
Solito,,
modus,,
operandi,,
da,,
parte,,
dei,,
ladri,,
:,,
hanno,,
scelto,,
appartamenti,,
al,,
primo,,
piano,,
in,,
cui,,
era,,
facile,,
entrare,,
",",,
raggiungendo,,
con,,
una,,
mini,,
arrampicata,[74216]DBPEDIA,
il,,
balconcino,,
per,,
poi,,
rompere,,
il,,
vetro,,
di,,
una,,
finestra,,
o,,
della,,
porta,,
-,,
finestre,,
.,,
Una,,
volta,,
all,,
',,
interno,,
",",,
in,,
tutti,,
questi,,
tre,,
casi,,
",",,
i,,
malviventi,,
hanno,,
frugato,,
nelle,,
stanze,,
",",,
messo,,
tutto,,
sottosopra,,
ma,,
",",,
almeno,,
ad,,
un,,
primo,,
esame,,
",",,
non,,
avrebbero,,
trovato,,
denaro,,
o,,
preziosi,,
da,,
portare,,
via,,
.,,
È,,
andata,,
loro,,
meglio,,
",",,
purtroppo,,
",",,
nel,,
colpo,,
in,,
via,[74207]NER_LOC,
Bernini,[74207]NER_LOC,
:,,
qui,,
i,,
ladri,,
hanno,,
portato,,
via,,
denaro,,
e,,
alcuni,,
monili,,
in,,
oro,,
",",,
avendo,,
anche,,
aperto,,
una,,
cassaforte,,
a,,
muro,,
.,,
Infine,,
altri,,
due,,
colpi,,
messi,,
a,,
segno,,
in,,
via,[74208]NER_LOC,
Cividale,"[74208]NER_LOC, [74217]DBPEDIA",
e,,
in,,
via,[74209]NER_LOC,
D,[74209]NER_LOC,
',[74210]NER_LOC,
Avia,[74211]NER_LOC,
",",,
dove,,
sono,,
spariti,,
alcuni,,
orologi,,
e,,
un,,
po,,
',,
di,,
oggetti,,
in,,
oro,,
.,,
E,,
ieri,[74199]TE,
in,,
serata,,
altri,,
furti,,
scoperto,,
in,,
via,[74212]NER_LOC,
Sigonio,[74212]NER_LOC,
e,,
in,,
via,[74213]NER_LOC,
Cartesio,[74213]NER_LOC,
.,,
