token,label,source of relation
CASTELFRANCO,[151554]NER_LOC,
.,,
Nei,,
confronti,,
di,,
quell,,
',,
imprenditore,,
non,,
organizzò,,
alcuna,,
estorsione,,
e,,
neppure,,
l,,
',,
invio,,
di,,
due,,
“,,
amici,,
”,,
in,,
un,,
cantiere,,
di,,
Castelfranco,[151555]NER_LOC,
per,,
pretendere,,
un,,
pagamento,,
può,,
essere,,
configurato,,
come,,
un,,
tentativo,,
di,,
estorsione,,
.,,
E,,
così,,
per,,
Biagio,[151556]NER_PER,
Cecere,[151556]NER_PER,
",",,
64enne,,
originario,,
di,,
Afragola,"[151557]NER_LOC, [151568]DBPEDIA",
e,,
residente,,
ai,,
tempi,,
a,,
Massa,[151558]NER_LOC,
",",,
si,,
conclude,,
un,,
lungo,,
iter,,
processuale,,
",",,
partito,,
con,,
l,,
',,
arresto,,
nel,,
2008,,
e,,
arrivato,,
con,,
la,,
decisione,,
della,,
Cassazione,"[151559]NER_ORG, [151569]DBPEDIA",
.,,
I,,
giudici,,
romani,,
",",,
al,,
termine,,
di,,
una,,
lunga,,
analisi,,
",",,
hanno,,
infatti,,
concluso,,
che,,
“,,
il,,
reato,,
deve,,
dichiararsi,,
estinto,,
perché,,
non,,
procedibile,,
per,,
remissione,,
di,,
querela,,
e,,
l,,
',,
impugnata,,
sentenza,,
annullata,,
senza,,
rinvio,,
”,,
.,,
Ma,,
per,,
raccontare,,
la,,
lunga,,
strada,,
della,,
giustizia,,
bisogna,,
ripartire,,
dall,,
',,
inizio,,
e,,
tornare,,
al,,
2008,,
quando,,
scatta,,
l,,
',,
operazione,,
dei,,
carabinieri,[151560]NER_ORG,
.,,
Cecere,[151561]NER_PER,
viene,,
arrestato,,
con,,
l,,
',,
accusa,,
di,,
aver,,
estorto,,
denaro,,
ad,,
un,,
importante,,
imprenditore,,
edile,,
castelfranchese,,
.,,
Si,,
sosteneva,,
avesse,,
inviato,,
due,,
emissari,,
–,,
poi,,
finiti,,
a,,
processo,,
–,,
per,,
convincerlo,,
a,,
pagare,,
12mila,,
euro,,
.,,
Si,,
sosteneva,,
fosse,,
“,,
pizzo,,
”,,
e,,
invece,,
",",,
ha,,
dichiarato,,
anche,,
l,,
',,
avvocato,,
difensore,,
Luca,[151562]NER_PER,
Lugari,[151562]NER_PER,
",",,
quei,,
soldi,,
erano,,
una,,
spettanza,,
dovuta,,
.,,
Cecere,[151563]NER_PER,
aveva,,
lavorato,,
",",,
inseme,,
ad,,
altri,,
propri,,
dipendenti,,
in,,
un,,
cantiere,,
della,,
ditta,,
di,,
Castelfranco,[151564]NER_LOC,
.,,
L,,
',,
imputato,,
aveva,,
prima,,
prestato,,
servizio,,
alle,,
dipendenze,,
della,,
ditta,,
Erreci,[151565]NER_ORG,
e,,
dopo,,
l,,
',,
interruzione,,
del,,
rapporto,,
tra,,
tale,,
ditta,,
e,,
l,,
',,
appaltatore,,
aveva,,
proseguito,,
i,,
lavori,,
nel,,
cantiere,,
in,,
autonomia,,
.,,
Al,,
termine,,
del,,
rapporto,,
",",,
dopo,,
essere,,
stato,,
licenziato,,
",",,
aveva,,
emesso,,
una,,
fattura,,
a,,
nome,,
della,,
ditta,,
della,,
moglie,,
per,,
l,,
',,
importo,,
di,,
12mila,,
euro,,
.,,
Ma,,
quei,,
soldi,,
vennero,,
contestati,,
dall,,
',,
appaltatore,,
che,,
restituì,,
il,,
documento,,
tramite,,
il,,
proprio,,
legale,,
.,,
È,,
in,,
quel,,
frangente,,
che,,
Cecere,[151566]NER_PER,
inviava,,
presso,,
il,,
cantiere,,
i,,
due,,
emissari,,
per,,
chiederne,,
",",,
anche,,
con,,
fare,,
minaccioso,,
",",,
le,,
spettanze,,
.,,
Non,,
se,,
ne,,
fece,,
nulla,,
e,,
scattò,,
un,,
decreto,,
ingiuntivo,,
",",,
a,,
cui,,
fece,,
opposizione,,
la,,
presunta,,
vittima,,
che,,
poi,,
denunciò,,
quanto,,
accaduto,,
.,,
Ma,,
con,,
il,,
passare,,
del,,
tempo,,
le,,
parti,,
hanno,,
trovato,,
una,,
mediazione,,
:,,
la,,
querela,,
è,,
stata,,
ritirata,,
e,,
i,,
12mila,,
euro,,
non,,
sono,,
più,,
stati,,
richiesti,,
.,,
La,,
giustizia,,
ha,,
però,,
fatto,,
il,,
proprio,,
corso,,
e,,
la,,
tentata,,
estorsione,,
è,,
stata,,
riqualificata,,
come,,
una,,
sorta,,
di,,
esercizio,,
arbitrario,,
delle,,
proprie,,
ragioni,,
ora,[151553]TE,
non,,
più,,
procedibile,,
.,,
F,[151567]NER_PER,
.,[151567]NER_PER,
D,[151567]NER_PER,
.,[151567]NER_PER,
©,,
RIPRODUZIONE,,
RISERVATA,,
