token,label,source of relation
La,,
morte,,
del,,
58enne,,
F,,
.,,
A,,
.,,
",",,
di,,
Zocca,[125264]NER_LOC,
",",,
è,,
stata,,
legata,,
all,,
',,
eroina,,
",",,
riaccendendo,,
i,,
riflettori,,
su,,
questa,,
droga,,
così,,
in,,
voga,,
negli,,
anni,,
',,
80,,
.,,
«,,
Non,,
si,,
tratta,,
di,,
un,,
ritorno,,
:,,
in,,
realtà,,
non,,
è,,
mai,,
sparita,,
dal,,
mercato,,
-,,
sottolinea,,
la,,
dottoressa,,
Gabrielli,[125265]NER_PER,
-,,
nell,,
',,
ultimo,,
decennio,,
in,,
particolare,,
si,,
è,,
diffusa,,
in,,
Italia,"[125266]NER_LOC, [125268]DBPEDIA",
una,,
nuova,,
modalità,,
di,,
utilizzo,,
:,,
accanto,,
a,,
quella,,
tipica,,
endovenosa,,
",",,
adesso,[125263]TE,
l,,
',,
eroina,,
viene,,
anche,,
fumata,,
",",,
ma,,
non,,
dà,,
meno,,
dipendenza,,
»,,
.,,
Gli,,
effetti,,
sono,,
diversi,,
rispetto,,
alla,,
cocaina,,
",",,
ma,,
non,,
meno,,
insidiosi,,
:,,
«,,
Gli,,
effetti,,
dell,,
',,
eroina,,
sono,,
sedativi,,
",",,
quelli,,
della,,
cocaina,,
eccitanti,,
:,,
in,,
questo,,
sono,,
droghe,,
molto,,
diverse,,
-,,
spiega,,
la,,
dottoressa,,
-,,
riguardo,,
alla,,
dipendenza,,
invece,,
possiamo,,
dire,,
che,,
entrambe,,
sono,,
sostanze,,
altamente,,
"""",,
fidelizzanti,,
"""",,
",",,
nel,,
senso,,
che,,
chi,,
si,,
intrappola,,
nel,,
loro,,
consumo,,
fatica,,
ad,,
uscirne,,
indipendentemente,,
dai,,
sintomi,,
fisici,,
di,,
astinenza,,
che,,
",",,
però,,
",",,
non,,
sono,,
nulla,,
rispetto,,
al,,
desiderio,,
compulsivo,,
della,,
sostanza,,
nel,,
tempo,,
",",,
quella,,
che,,
volgarmente,,
chiamiamo,,
dipendenza,,
psicologica,,
»,,
.,,
La,,
droga,,
cioè,,
a,,
poco,,
a,,
poco,,
riesce,,
a,,
fare,,
sentire,,
la,,
sua,,
voce,,
in,,
modo,,
sempre,,
più,,
forte,,
",",,
e,,
spesso,,
inarrestabile,,
:,,
«,,
Nell,,
',,
immaginario,[125269]DBPEDIA,
collettivo,[125269]DBPEDIA,
dei,,
consumatori,,
alle,,
prime,[125270]DBPEDIA,
armi,[125270]DBPEDIA,
l,,
',,
eroina,,
ti,,
controlla,,
",",,
mentre,,
la,,
cocaina,,
la,,
si,,
può,,
controllare,,
:,,
niente,,
di,,
più,,
sbagliato,,
»,,
avverte,,
la,,
responsabile,,
del,,
Sert,"[125267]NER_ORG, [125271]DBPEDIA",
.,,
—,,
