token,label,source of relation
MODENA,[129402]NER_ORG,
:,,
Aveva,,
un,,
bilancino,,
di,,
precisione,,
nascosto,,
nella,,
manica,,
del,,
giubbotto,,
e,,
12,,
dosi,,
di,,
hashish,[129408]DBPEDIA,
celate,,
un,,
po,,
',,
in,,
tutto,,
il,,
corpo,,
.,,
E,,
',,
così,,
che,,
è,,
stato,,
tratto,,
in,,
arresto,,
",",,
ieri,[129396]TE,
mattina,[129396]TE,
",",,
intorno,[129397]TE,
alle,[129397]TE,
ore,[129397]TE,
11,[129397]TE,
",",,
un,,
22enne,,
tunisino,,
controllato,,
dai,,
Carabinieri,"[129403]NER_ORG, [129409]DBPEDIA",
della,,
Stazione,[129404]NER_LOC,
di,[129404]NER_LOC,
Modena,"[129404]NER_LOC, [129410]DBPEDIA",
Principale,[129404]NER_LOC,
in,,
Viale,,
Monte,,
Kosica,,
.,,
Il,,
reato,,
contestato,,
è,,
quello,,
di,,
detenzione,,
ai,,
fini,,
di,,
spaccio,,
di,,
sostanze,,
stupefacenti,,
.,,
Il,,
giovane,,
era,,
già,,
conosciuto,,
dai,,
militari,,
per,,
precedenti,,
specifici,,
in,,
tema,,
di,,
stupefacenti,,
",",,
essendo,,
stato,,
già,,
arrestato,,
il,[129398]TE,
9,[129398]TE,
marzo,[129398]TE,
2021,[129398]TE,
al,,
parco,,
Novi,"[129405]NER_ORG, [129411]DBPEDIA",
Sad,"[129405]NER_ORG, [129411]DBPEDIA",
per,,
cessioni,,
e,,
detenzione,,
di,,
sostanze,,
stupefacenti,,
.,,
Questa,,
volta,,
si,,
era,,
appostato,,
nei,,
pressi,,
dello,,
stadio,,
",",,
evidentemente,,
in,,
cerca,,
di,,
clienti,,
",",,
dove,,
i,,
Carabinieri,[129412]DBPEDIA,
lo,,
hanno,,
individuato,,
e,,
controllato,,
.,,
Durante,,
la,,
perquisizione,,
sono,,
spuntate,,
11,,
dosi,,
di,,
hashish,[129413]DBPEDIA,
nascoste,,
in,,
un,,
',,
intercapedine,,
della,,
cintura,,
dei,,
pantaloni,,
",",,
mentre,,
altre,,
dosi,,
le,,
teneva,,
nascoste,,
nei,,
calzini,,
",",,
per,,
complessivi,,
102,,
gr,,
.,,
di,,
sostanza,,
stupefacente,,
.,,
Il,,
giovane,,
straniero,,
però,,
era,,
anche,,
munito,,
di,,
bilancino,,
di,,
precisione,,
che,,
teneva,,
nascosto,,
",",,
pronto,,
all,,
',,
uso,,
",",,
nella,,
manica,,
del,,
giubbotto,,
.,,
A,,
seguito,,
del,,
precedente,,
arresto,,
del,,
marzo,[129399]TE,
scorso,[129399]TE,
",",,
al,,
giovane,,
era,,
stata,,
applicata,,
la,,
misura,,
dell,,
',,
obbligo,,
di,,
presentazione,,
alla,,
polizia,[129406]NER_ORG,
giudiziaria,[129406]NER_ORG,
(,,
c,,
.,,
d,,
.,,
obbligo,,
di,,
firma,,
),,
.,,
L,,
',,
arresto,,
di,,
ieri,[129400]TE,
è,,
stato,,
convalidato,,
questa,[129401]TE,
mattina,[129401]TE,
e,,
per,,
lui,,
è,,
scattato,,
il,,
divieto,,
di,,
dimora,,
nella,,
provincia,[129407]NER_LOC,
di,[129407]NER_LOC,
Modena,"[129407]NER_LOC, [129414]DBPEDIA",
.,,
