token,label,source of relation
SPILAMBERTO,[146406]DBPEDIA,
.,,
Si,,
ritrovavano,,
con,,
regolarità,,
in,,
un,,
',,
area,,
verde,,
dove,,
nei,,
fine,,
settimana,,
giocavano,,
a,,
cricket,[146407]DBPEDIA,
.,,
È,,
lo,,
sport,[146408]DBPEDIA,
della,,
tradizione,,
cingalese,,
e,,
i,,
due,,
gruppi,,
si,,
dilettavano,,
quando,,
non,,
lavoravano,,
.,,
Ma,,
una,,
partita,,
finita,,
male,,
ha,,
innescato,,
una,,
serie,,
di,,
eventi,,
approdati,,
ieri,[146379]TE,
",",,
per,,
la,,
prima,,
volta,,
",",,
in,,
un,,
',,
aula,,
giudiziaria,,
.,,
Ci,,
dovranno,,
tornare,,
a,,
gennaio,,
",",,
di,,
nuovo,,
di,,
fronte,,
al,,
giudice,,
dell,,
',,
udienza,,
preliminare,,
",",,
dottoressa,,
Carolina,[146383]NER_PER,
Clò,[146383]NER_PER,
",",,
visto,,
che,,
per,,
un,,
errore,,
di,,
notifica,,
si,,
è,,
dovuto,,
rinviare,,
i,,
primi,,
atti,,
di,,
un,,
',,
inchiesta,,
risalente,,
al,,
2016,,
e,,
ora,[146380]TE,
affidata,,
al,,
pubblico,,
ministero,[146409]DBPEDIA,
",",,
dottor,,
Giuseppe,[146385]NER_PER,
Amara,[146385]NER_PER,
.,,
Da,,
quanto,,
è,,
stato,,
finora,[146381]TE,
appurato,,
sono,,
imputate,,
12,,
persone,,
tutte,,
originarie,,
dello,,
Sri,"[146386]NER_LOC, [146410]DBPEDIA",
Lanka,"[146386]NER_LOC, [146410]DBPEDIA",
e,,
ai,,
tempi,,
–,,
ora,[146382]TE,
alcuni,,
sono,,
emigrati,,
–,,
di,,
fatto,,
residenti,,
o,,
domiciliate,,
tra,,
Spilamberto,[146411]DBPEDIA,
",",,
Castelnuovo,[146387]NER_PER,
e,,
Vignola,[146388]NER_PER,
.,,
La,,
partita,,
di,,
cricket,[146412]DBPEDIA,
finisce,,
in,,
rissa,,
",",,
i,,
due,,
gruppi,,
si,,
scontrano,,
in,,
modo,,
feroce,,
:,,
c,,
',,
è,,
chi,,
sostiene,,
fossero,,
anche,,
inebriati,,
da,,
qualche,,
bottiglia,,
di,,
troppo,,
",",,
fatto,,
sta,,
che,,
le,,
mazze,,
da,,
gioco,,
vengono,,
utilizzate,,
in,,
modo,,
non,,
appropriato,,
.,,
Devono,,
persino,,
intervenire,,
le,,
forze,,
dell,,
',,
ordine,,
per,,
riportare,,
la,,
calma,,
e,,
soprattutto,,
identificare,,
i,,
presenti,,
:,,
si,,
tratta,,
dei,,
12,,
difesi,,
a,,
vario,,
titolo,,
dagli,,
avvocati,,
Enrico,[146389]NER_PER,
Fontana,[146389]NER_PER,
",",,
Roberto,[146390]NER_PER,
Ghini,[146390]NER_PER,
",",,
Thomas,[146391]NER_PER,
Gianello,[146391]NER_PER,
",",,
Alberto,[146392]NER_PER,
Emanuele,[146392]NER_PER,
Boni,[146392]NER_PER,
",",,
Antonella,[146393]NER_PER,
Pannella,[146393]NER_PER,
",",,
Francesca,[146394]NER_PER,
Malagoli,[146394]NER_PER,
",",,
Francesca,[146395]NER_PER,
Antonazzo,[146395]NER_PER,
",",,
Riccardo,"[146396]NER_PER, [146413]DBPEDIA",
Caricati,[146396]NER_PER,
",",,
Olga,[146397]NER_PER,
Giorgi,[146397]NER_PER,
",",,
Maria,[146398]NER_PER,
Grazia,[146398]NER_PER,
Sannicola,"[146398]NER_PER, [146414]DBPEDIA",
",",,
Maria,[146399]NER_PER,
Cecilia,[146399]NER_PER,
Ferraresi,[146399]NER_PER,
ed,,
Elio,[146400]NER_PER,
Bacchelli,[146400]NER_PER,
.,,
Due,,
giocatori,,
rimangono,,
anche,,
feriti,,
e,,
dovranno,,
fare,,
ricorso,,
alle,,
cure,,
del,,
pronto,,
soccorso,,
dove,,
vengono,,
dimessi,,
con,,
alcuni,,
giorni,,
di,,
prognosi,,
.,,
E,,
proprio,,
quelle,,
ferite,,
scatenano,,
la,,
voglia,,
di,,
rivalsa,,
di,,
uno,,
di,,
loro,,
",",,
che,,
organizza,,
una,,
spedizione,,
punitiva,,
.,,
Con,,
alcuni,,
amici,,
va,,
alla,,
ricerca,,
di,,
un,,
34enne,,
in,,
un,,
',,
abitazione,,
di,,
Spilamberto,"[146401]NER_LOC, [146415]DBPEDIA",
.,,
Evidentemente,,
lo,,
considerano,,
tra,,
i,,
responsabili,,
della,,
rissa,,
e,,
vogliono,,
individuarlo,,
a,,
tutti,,
i,,
costi,,
.,,
Nell,,
',,
irruzione,,
nell,,
',,
abitazione,,
però,,
si,,
trovano,,
di,,
fronte,,
un,,
altro,,
uomo,,
che,,
viene,,
bloccato,,
e,,
minacciato,,
con,,
un,,
coltello,,
.,,
Stesso,,
trattamento,,
riservato,,
ad,,
una,,
seconda,,
persona,,
",",,
anch,,
',,
ella,,
immobilizzata,,
e,,
minacciata,,
.,,
Poi,,
compare,,
il,,
“,,
ricercato,,
”,,
preso,,
a,,
pugni,,
",",,
schiaffi,,
e,,
colpi,,
di,,
bastone,,
anche,,
all,,
',,
esterno,,
dell,,
',,
abitazione,,
.,,
Il,,
medesimo,,
trattamento,,
verrà,,
riservato,,
pochi,,
giorni,,
dopo,,
ad,,
un,,
altro,,
connazionale,,
",",,
intercettato,,
a,,
Castelnuovo,[146402]NER_LOC,
",",,
portato,,
fino,,
a,,
Vignola,[146403]NER_LOC,
e,,
lì,,
picchiato,,
a,,
più,,
riprese,,
dal,,
gruppo,,
rivale,,
per,,
poi,,
essere,,
caricato,,
di,,
nuovo,,
in,,
auto,,
e,,
riportato,,
a,,
Castelnuovo,[146404]NER_LOC,
.,,
I,,
due,,
feriti,,
finiranno,,
in,,
ospedale,,
e,,
i,,
carabinieri,,
annoteranno,,
anche,,
quei,,
fatti,,
che,,
porteranno,,
alle,,
imputazioni,,
per,,
sequestro,,
di,,
persona,,
e,,
lesioni,,
personali,,
aggravate,,
.,,
Quali,,
siano,,
le,,
responsabilità,,
dovranno,,
accertarlo,,
i,,
giudici,,
ma,,
alcuni,,
imputati,,
sembrano,,
essere,,
intenzioni,,
a,,
patteggiare,,
mentre,,
le,,
parti,,
civili,,
non,,
sono,,
ancora,,
del,,
tutto,,
convinte,,
di,,
costituirsi,,
per,,
chiedere,,
eventualmente,,
un,,
risarcimento,,
.,,
F,[146405]NER_PER,
.,[146405]NER_PER,
D,[146405]NER_PER,
.,[146405]NER_PER,
©,,
RIPRODUZIONE,,
RISERVATA,,
