token,label,source of relation
SASSUOLO,,
Carabinieri,[108309]DBPEDIA,
sempre,,
molto,,
attivi,,
sul,,
fronte,,
della,,
lotta,,
e,,
del,,
controsto,,
allo,,
spaccio,,
di,,
droga,,
sul,,
territorio,,
della,,
provincia,[108300]NER_LOC,
.,,
Dopo,,
le,,
operazioni,,
dei,,
giorni,,
scorsi,,
",",,
due,,
nuove,,
indagini,,
concluse,,
con,,
arresti,,
e,,
recupero,,
di,,
stupefacenti,,
.,,
A,,
portare,,
a,,
termine,,
le,,
due,,
operazioni,,
sono,,
stati,,
i,,
carabinieri,,
di,,
Sassuolo,[108301]NER_LOC,
.,,
Lunedì,,
sera,,
i,,
militari,,
dell,,
',,
Arma,,
hanno,,
tratto,,
in,,
arresto,,
un,,
cittadino,,
italiano,,
",",,
trentottenne,,
",",,
responsabile,,
di,,
detenzione,,
ai,,
fini,,
di,,
spaccio,,
di,,
sostanze,,
stupefacenti,,
.,,
Nel,,
corso,,
di,,
una,,
perquisizione,,
personale,,
e,,
domiciliare,,
hanno,,
trovato,,
oltre,,
240,,
grammi,,
di,,
sostanza,,
stupefacente,,
del,,
tipo,,
hashish,[108310]DBPEDIA,
e,,
marjuana,,
",",,
materiale,,
utilizzato,,
per,,
il,,
confezionamento,,
e,,
450,,
euro,,
provento,,
deloo,,
spaccio,,
BAR,"[108302]NER_ORG, [108311]DBPEDIA",
CHIUSO,[108302]NER_ORG,
Sempre,[108302]NER_ORG,
i,[108302]NER_ORG,
carabinieri,[108302]NER_ORG,
di,[108302]NER_ORG,
Sassuolo,[108302]NER_ORG,
hanno,,
notificato,,
il,,
provvedimento,,
di,,
chiusura,,
per,,
10,,
giorni,,
di,,
un,,
bar,,
.,,
La,,
decisione,,
è,,
la,,
conseguenza,,
di,,
un,,
controllo,,
effettuato,,
qualche,,
settimana,,
fa,,
",",,
durante,,
il,,
lockdown,[108312]DBPEDIA,
.,,
In,,
questo,,
locale,,
i,,
carabinieri,,
avevano,,
trovato,,
alcuni,,
clienti,,
nonostante,,
il,,
divieto,,
che,,
imponeva,,
la,,
chiusra,,
del,,
locale,,
.,,
UN,,
ARRESTO,,
A,,
VIGNOLA,[108313]DBPEDIA,
Infine,,
a,,
Vignola,[108303]NER_LOC,
",",,
nel,,
corso,,
di,,
un,,
controllo,,
effettuato,,
lunedì,,
sera,,
i,,
Carabinieri,[108314]DBPEDIA,
della,,
Tenenza,[108304]NER_ORG,
di,,
Vignola,[108305]NER_LOC,
hanno,,
arrestato,,
un,,
cittadino,,
albanese,[108315]DBPEDIA,
",",,
ventisettenne,,
.,,
L,,
',,
uomo,,
si,,
trovava,,
a,,
Vignola,[108306]NER_LOC,
",",,
nonostante,,
fosse,,
stato,,
allontanato,,
dal,,
territorio,,
nazionale,,
con,,
un,,
decreto,,
del,,
prefetto,,
di,,
Bologna,"[108307]NER_LOC, [108316]DBPEDIA",
In,,
base,,
alla,,
normativa,,
vigente,,
nessuno,,
può,,
fare,,
rientro,,
in,,
Italia,"[108308]NER_LOC, [108317]DBPEDIA",
se,,
non,,
dietro,,
una,,
speciale,,
autorizzazione,,
per,,
questo,,
motivo,,
è,,
stato,,
arrestato,,
.,,
