token,label,source of relation
Nell,,
',,
ambito,,
dei,,
servizi,,
di,,
controllo,,
integrato,,
del,,
Territorio,,
",",,
per,,
la,,
prevenzione,,
e,,
repressione,,
dello,,
spaccio,,
e,,
del,,
consumo,,
di,,
sostanze,,
stupefacenti,,
",",,
ieri,[104670]TE,
mattina,[104670]TE,
",",,
agenti,,
del,,
Commissariato,[104673]NER_ORG,
di,[104673]NER_ORG,
Carpi,"[104673]NER_ORG, [104688]DBPEDIA",
con,,
il,,
Reparto,[104674]NER_ORG,
Prevenzione,[104674]NER_ORG,
Crimine,[104674]NER_ORG,
di,,
Reggio,[104675]NER_LOC,
e,,
a,,
uomini,,
della,,
Polizia,[104676]NER_ORG,
Municipale,[104676]NER_ORG,
",",,
con,,
un,,
',,
unità,,
cinofila,,
antidroga,,
della,,
Polizia,[104677]NER_ORG,
",",,
ha,,
effettuato,,
verifiche,,
presso,,
l,,
',,
Istituto,[104678]NER_ORG,
Tecnico,[104678]NER_ORG,
Industriale,[104678]NER_ORG,
“,[104678]NER_ORG,
Leonardo,[104679]NER_ORG,
da,,
Vinci,,
”,,
e,,
l,,
',,
Istituto,[104680]NER_ORG,
Professionale,[104680]NER_ORG,
per,[104680]NER_ORG,
l,[104680]NER_ORG,
',[104681]NER_ORG,
Industria,[104682]NER_ORG,
e,,
l,,
',,
Artigianato,,
“,,
Giancarlo,"[104683]NER_PER, [104689]DBPEDIA",
Vallauri,"[104683]NER_PER, [104689]DBPEDIA",
”,,
in,,
via,[104684]NER_LOC,
Baldassarre,"[104684]NER_LOC, [104690]DBPEDIA",
Peruzzi,"[104684]NER_LOC, [104690]DBPEDIA",
.,,
I,,
controlli,,
",",,
concordati,,
con,,
la,,
dirigenza,,
scolastica,,
",",,
hanno,,
interessato,,
sette,,
classi,,
complessivamente,,
e,,
sono,,
stati,,
estesi,,
ai,,
cortili,,
e,,
nei,,
dintorni,,
degli,,
edifici,,
plessi,,
scolastici,,
.,,
Durante,,
l,,
',,
attività,,
a,,
studenti,,
e,,
insegnanti,,
è,,
stata,,
illustrata,,
la,,
normativa,,
in,,
materia,,
prevista,,
dalle,,
norme,,
di,,
legge,,
relative,,
allo,,
spaccio,,
e,,
al,,
consumo,,
di,,
sostanze,,
stupefacenti,,
.,,
Anche,,
i,,
carabinieri,,
hanno,,
effettuato,,
controlli,,
in,,
due,,
scuole,,
superiori,,
.,,
La,,
Polizia,[104685]NER_ORG,
",",,
inoltre,,
",",,
ha,,
denunciato,,
un,,
minorenne,,
carpigiano,,
per,,
lesioni,,
personali,,
:,,
lo,[104671]TE,
scorso,[104671]TE,
29,[104671]TE,
dicembre,[104671]TE,
in,,
via,[104686]NER_LOC,
San,"[104686]NER_LOC, [104691]DBPEDIA",
Francesco,[104686]NER_LOC,
aveva,,
sferrato,,
un,,
pugno,,
allo,,
zigomo,,
di,,
un,,
diciottenne,,
",",,
anch,,
',,
egli,,
carpigiano,,
.,,
La,,
vittima,,
",",,
che,,
non,,
aveva,,
voluto,,
sporgere,,
querela,,
",",,
aveva,,
riportato,,
un,,
trauma,,
facciale,,
con,,
frattura,,
pluriframmentaria,,
della,,
parete,,
anteriore,,
del,,
seno,[104692]DBPEDIA,
mascellare,[104692]DBPEDIA,
e,,
diverse,,
fratture,,
del,,
pavimento,,
orbitario,,
.,,
Il,,
referto,,
",",,
con,,
una,,
prognosi,,
di,,
30,,
giorni,,
ha,,
permesso,,
alla,,
Polizia,[104687]NER_ORG,
di,,
procedere,,
d,,
',,
ufficio,,
.,,
Le,,
indagini,,
hanno,,
accertato,,
come,,
l,,
',,
aggressore,,
sia,,
uno,,
degli,,
autori,,
della,,
rissa,,
con,,
accoltellamento,,
del,,
2,[104672]TE,
gennaio,[104672]TE,
scorso,[104672]TE,
in,,
centro,,
tra,,
giovani,,
.,,
Episodio,,
che,,
ha,,
suscitato,,
grande,,
scalpore,,
fra,,
residenti,,
e,,
commercianti,,
.,,
—,,
