token,label,source of relation
Una,,
moto,,
coinvolta,,
in,,
una,,
frode,,
assicurativa,,
e,,
“,,
scomparsa,,
”,,
da,,
tempo,,
è,,
stata,,
recuperata,,
dalla,,
Polizia,[106569]NER_ORG,
locale,[106569]NER_ORG,
di,,
Modena,"[106570]NER_LOC, [106576]DBPEDIA",
in,,
un,,
',,
operazione,,
che,,
ha,,
portato,,
anche,,
al,,
sanzionamento,,
e,,
alla,,
denuncia,,
del,,
proprietario,,
.,,
Ora,[106565]TE,
la,,
Kawasaki,,
è,,
stata,,
riconsegnata,,
all,,
',,
assicurazione,[106577]DBPEDIA,
dopo,,
che,,
per,,
anni,,
se,,
ne,,
erano,,
perse,,
le,,
tracce,,
.,,
Alla,,
fine,[106566]TE,
dello,[106566]TE,
scorso,[106566]TE,
ottobre,[106566]TE,
gli,,
agenti,,
sono,,
intervenuti,,
nelle,,
campagne,,
della,,
città,,
trovando,,
una,,
moto,,
abbandonata,,
",",,
una,,
Kawasaki,[106578]DBPEDIA,
ZZR,[106578]DBPEDIA,
1400,[106578]DBPEDIA,
",",,
che,,
è,,
risultata,,
essere,,
stata,,
comprata,,
nell,,
',,
estate,,
del,,
2009,[106579]DBPEDIA,
.,,
Poco,,
dopo,,
averla,,
acquistata,,
con,,
una,,
spesa,,
di,,
quasi,,
12,,
mila,,
euro,,
",",,
un,,
cittadino,,
ne,,
aveva,,
denunciato,,
il,,
furto,,
ai,,
carabinieri,[106571]NER_ORG,
",",,
ottenendo,,
alcuni,,
mesi,,
più,,
tardi,,
il,,
risarcimento,,
da,,
parte,,
dell,,
',,
assicurazione,[106580]DBPEDIA,
.,,
Tuttavia,,
nel,,
2013,[106581]DBPEDIA,
l,,
',,
uomo,,
era,,
stato,,
fermato,,
in,,
un,,
controllo,,
della,,
polizia,,
alla,,
guida,,
della,,
moto,,
“,,
scomparsa,,
”,,
e,,
così,,
gli,,
venne,,
contestata,,
la,,
frode,,
assicurativa,,
.,,
Dopo,,
quell,,
',,
episodio,,
il,,
veicolo,,
era,,
stato,,
nascosto,,
a,,
lungo,,
ed,,
è,,
possibile,,
che,,
non,,
sia,,
stato,,
più,,
utilizzato,,
.,,
Sei,,
anni,,
più,,
tardi,,
",",,
appunto,,
lo,[106567]TE,
scorso,[106567]TE,
ottobre,[106567]TE,
",",,
l,,
',,
uomo,,
(,,
oggi,[106568]TE,
52enne,,
),,
e,,
il,,
mezzo,,
sono,,
però,,
stati,,
intercettati,,
dalla,,
Municipale,[106572]NER_LOC,
di,[106572]NER_LOC,
un,[106572]NER_LOC,
Comune,[106572]NER_LOC,
della,[106572]NER_LOC,
provincia,[106572]NER_LOC,
.,,
Nonostante,,
lo,,
stop,,
il,,
conducente,,
è,,
riuscito,,
a,,
dileguarsi,,
",",,
fuggendo,,
grazie,,
a,,
manovre,,
spericolate,,
",",,
e,,
il,,
giorno,,
dopo,,
ha,,
deciso,,
di,,
liberarsi,,
del,,
mezzo,,
.,,
Il,,
ritrovamento,,
del,,
veicolo,,
abbandonato,,
nelle,,
campagne,,
del,,
capoluogo,,
ha,,
dato,,
così,,
il,,
via,,
all,,
',,
azione,,
della,,
Polizia,[106573]NER_ORG,
locale,[106573]NER_ORG,
di,,
Modena,"[106574]NER_LOC, [106582]DBPEDIA",
.,,
Attraverso,,
l,,
',,
attività,,
di,,
polizia,,
giudiziaria,,
gli,,
agenti,,
hanno,,
ricostruito,,
l,,
',,
intera,,
vicenda,,
e,,
hanno,,
avviato,,
le,,
pratiche,,
per,,
la,,
restituzione,,
della,,
Kawasaki,,
all,,
',,
assicurazione,[106583]DBPEDIA,
",",,
divenuta,,
proprietaria,,
a,,
seguito,,
dell,,
',,
indennizzo,,
concesso,,
un,,
decennio,,
prima,,
",",,
avvenuta,,
pochi,,
giorni,,
fa,,
.,,
Invece,,
il,,
52enne,,
",",,
riconosciuto,,
dagli,,
operatori,,
come,,
il,,
conducente,,
scappato,,
nell,,
',,
inseguimento,,
",",,
è,,
stato,,
denunciato,,
con,,
l,,
',,
accusa,,
di,,
resistenza,,
a,,
pubblico,,
ufficiale,,
per,,
via,,
delle,,
manovre,,
compiute,,
durante,,
la,,
fuga,,
.,,
Inoltre,,
",",,
è,,
stato,,
sanzionato,,
per,,
l,,
',,
omessa,,
copertura,,
assicurativa,,
e,,
l,,
',,
omessa,,
revisione,,
da,,
entrambi,,
i,,
corpi,,
di,,
Polizia,[106575]NER_ORG,
locale,[106575]NER_ORG,
.,,
—,,
