token,label,source of relation
È,,
di,,
400,,
euro,,
in,,
contanti,,
",",,
orecchini,,
",",,
bracciali,,
",",,
catenina,,
",",,
servizi,,
d,,
',,
argento,,
il,,
consistente,,
bottino,,
del,,
furto,,
messo,,
a,,
segno,,
ieri,[154409]TE,
in,,
un,,
appartamento,,
di,,
via,[154410]NER_LOC,
Verdi,[154410]NER_LOC,
.,,
I,,
ladri,,
hanno,,
agito,,
in,,
pieno,,
giorno,,
",",,
approfittando,,
dell,,
',,
assenza,,
per,,
lavoro,,
dei,,
residenti,,
.,,
Si,,
trattava,,
di,,
ladri,,
ben,,
attrezzati,,
",",,
in,,
quanto,,
dopo,,
aver,,
aperto,,
la,,
porta,,
senza,,
scassinarla,,
ma,,
con,,
un,,
passepartout,,
(,,
probabilmente,,
la,,
serratura,,
era,,
tipo,,
“,,
mottura,,
”,,
),,
sono,,
entrati,,
in,,
casa,,
e,,
hanno,,
avuto,,
tutto,,
il,,
tempo,,
per,,
cercare,,
con,,
calma,,
oro,,
e,,
preziosi,,
.,,
Durante,,
la,,
loro,,
ricerca,,
hanno,,
scovato,,
una,,
cassaforte,,
e,,
",",,
senza,,
preoccuparsi,,
più,,
di,,
tanto,,
",",,
hanno,,
iniziato,,
le,,
operazioni,,
di,,
apertura,,
.,,
Hanno,,
preso,,
un,,
flessibile,,
e,,
si,,
sono,,
aperti,,
un,,
varco,,
prelevando,,
i,,
gioielli,,
che,,
vi,,
erano,,
contenuti,,
.,,
Una,,
volta,,
ultimati,,
i,,
lavori,,
sono,,
usciti,,
.,,
L,,
',,
amara,,
sorpresa,,
intorno,,
alle,,
12,,
",",,
30,,
",",,
quando,,
i,,
proprietari,,
hanno,,
fatto,,
rientro,,
in,,
casa,,
.,,
Non,,
è,,
rimasto,,
che,,
chiamare,,
la,,
polizia,[154411]NER_ORG,
.,,
Gli,,
agenti,,
si,,
sono,,
recati,,
sul,,
posto,,
e,,
dopo,,
aver,,
controllato,,
l,,
',,
accaduto,,
non,,
hanno,,
potuto,,
che,,
invitare,,
i,,
proprietari,,
in,,
questura,,
per,,
presentare,,
la,,
denuncia,,
del,,
furto,,
.,,
