token,label,source of relation
SAN,[67609]DBPEDIA,
CESARIO,[67609]DBPEDIA,
.,,
Un,,
condominio,,
di,,
dodici,,
appartamenti,,
sotto,,
attacco,,
dei,,
ladri,,
.,,
Nel,,
giro,,
di,,
soli,,
due,,
mesi,,
",",,
sono,,
stati,,
tre,,
i,,
furti,,
o,,
tentativi,,
di,,
furto,,
",",,
portando,,
all,,
',,
esasperazione,,
diversi,,
residenti,,
",",,
che,,
ora,[67603]TE,
chiedono,,
alle,,
forze,,
dell,,
',,
ordine,,
di,,
sorvegliare,,
la,,
zona,,
.,,
Si,,
tratta,,
del,,
condominio,,
di,,
via,[67604]NER_LOC,
Della,[67604]NER_LOC,
Repubblica,[67604]NER_LOC,
22,[67604]NER_LOC,
",",,
ad,,
Altolà,,
di,,
San,[67610]DBPEDIA,
Cesario,,
",",,
e,,
a,,
denunciare,,
la,,
situazione,,
è,,
stata,,
la,,
residente,,
Giulia,[67605]NER_PER,
",",,
che,,
abita,,
insieme,,
al,,
compagno,,
Antonio,[67606]NER_PER,
.,,
«,,
Tutto,,
è,,
cominciato,,
un,,
paio,,
di,,
mesi,,
fa,,
–,,
racconta,,
Giulia,[67607]NER_PER,
–,,
e,,
le,,
prime,,
vittime,,
siamo,,
stati,,
noi,,
.,,
Verso,,
le,,
19,,
io,,
e,,
il,,
mio,,
compagno,,
eravamo,,
a,,
fare,,
alcuni,,
lavori,,
in,,
garage,,
",",,
i,,
ladri,,
sono,,
entrati,,
nel,,
nostro,,
appartamento,,
e,,
hanno,,
portato,,
via,,
di,,
tutto,,
",",,
dall,,
',,
oro,,
",",,
ai,,
vestiti,,
",",,
agli,,
occhiali,,
.,,
Ci,,
hanno,,
rubato,,
anche,,
l,,
',,
automobile,,
",",,
una,,
Opel,[67611]DBPEDIA,
Corsa,,
",",,
grazie,,
alle,,
chiavi,,
che,,
hanno,,
trovato,,
in,,
casa,,
.,,
Fortunatamente,,
",",,
dopo,,
avere,,
sparso,,
la,,
voce,,
sulla,,
nostra,,
auto,,
rubata,,
",",,
siamo,,
riusciti,,
a,,
recuperarla,,
dopo,,
qualche,,
giorno,,
»,,
.,,
«,,
A,,
soli,,
due,,
giorni,,
dal,,
furto,,
che,,
avevamo,,
subito,,
in,,
casa,,
–,,
prosegue,,
Giulia,,
–,,
i,,
ladri,,
sono,,
tornati,,
nel,,
nostro,,
condominio,,
",",,
questa,,
volta,,
visitando,,
l,,
',,
appartamento,,
della,,
nostra,,
vicina,,
di,,
casa,,
",",,
poco,,
dopo,,
mezzogiorno,,
.,,
Qui,,
hanno,,
frugato,,
un,,
po,,
',,
dappertutto,,
ma,,
non,,
hanno,,
portato,,
via,,
nulla,,
»,,
.,,
«,,
L,,
',,
ultimo,,
episodio,,
in,,
ordine,,
di,,
tempo,,
–,,
conclude,,
Giulia,[67608]NER_PER,
–,,
è,,
poi,,
avvenuto,,
venerdì,,
",",,
nell,,
',,
appartamento,,
sotto,,
al,,
nostro,,
.,,
In,,
questo,,
caso,,
erano,,
circa,,
le,,
22,,
",",,
30,,
e,,
ho,,
sentito,,
in,,
effetti,,
anche,,
dei,,
rumori,,
provenire,,
da,,
sotto,,
",",,
ma,,
pensavo,,
appunto,,
fosse,,
la,,
proprietaria,,
di,,
casa,,
.,,
Invece,,
erano,,
i,,
ladri,,
.,,
Anche,,
questa,,
volta,,
",",,
fortunatamente,,
",",,
sembra,,
che,,
non,,
sia,,
sparito,,
nulla,,
di,,
valore,,
",",,
ma,,
quello,,
che,,
sta,,
succedendo,,
nel,,
nostro,,
condominio,,
è,,
inquietante,,
.,,
Ci,,
sentiamo,,
presi,,
di,,
mira,,
dai,,
malviventi,,
e,,
chiediamo,,
protezione,,
alle,,
forze,,
dell,,
',,
ordine,,
»,,
.,,
Ancora,,
Giulia,,
",",,
senza,,
collegare,,
quanto,,
avvenuto,,
nel,,
suo,,
condominio,,
",",,
ha,,
chiesto,,
pubblicamente,,
di,,
vigilare,,
sui,,
nomadi,,
che,,
spesso,,
stazionano,,
nella,,
zona,,
industriale,,
La,,
Graziosa,,
.,,
(,,
m,,
.,,
ped,,
.,,
),,
