token,label,source of relation
VIGNOLA,[11788]DBPEDIA,
Ricorso,,
contro,,
l,,
',,
assoluzione,,
di,,
Giuseppe,"[11781]NER_PER, [11789]DBPEDIA",
Giacobazzi,"[11781]NER_PER, [11789]DBPEDIA",
",",,
il,,
popolare,,
comico,,
romagnolo,[11790]DBPEDIA,
accusato,,
di,,
spaccio,,
di,,
droga,,
nell,,
',,
ambito,,
di,,
una,,
maxi,,
operazione,,
.,,
Lo,,
ha,,
annunciato,,
ieri,[11780]TE,
il,,
pm,,
Enrico,[11782]NER_PER,
Stefani,[11782]NER_PER,
",",,
titolare,,
dell,,
',,
inchiesta,,
.,,
La,,
motivazione,,
è,,
che,,
secondo,,
al,,
Procura,,
",",,
il,,
processo,,
abbreviato,,
che,,
si,,
è,,
concluso,,
con,,
una,,
sentenza,,
di,,
assoluzione,,
è,,
del,,
tutto,,
insufficiente,,
per,,
appurare,,
la,,
posizione,,
di,,
Giacobazzi,[11783]NER_PER,
e,,
soprattutto,,
la,,
natura,,
delle,,
prove,,
raccolte,,
nel,,
corso,,
delle,,
indagini,,
dai,,
carabinieri,,
del,,
reparto,,
provinciale,,
di,,
Modena,"[11784]NER_LOC, [11791]DBPEDIA",
.,,
Una,,
decisione,,
che,,
viene,,
dopo,,
un,,
dibattimento,,
per,,
sua,,
natura,,
corto,,
e,,
stringato,,
e,,
che,,
quindi,,
ha,,
lasciato,,
insoddisfatto,,
il,,
pm,,
",",,
(,,
c,[11785]NER_PER,
.,[11785]NER_PER,
g,[11786]NER_PER,
.,[11787]NER_PER,
),,
