token,label,source of relation
Arrestato,,
dagli,,
agenti,,
del,,
commissariato,,
di,,
Sassuolo,[23882]DBPEDIA,
un,,
cittadino,,
marocchino,,
F,,
.,,
M,,
.,,
di,,
33,,
anni,,
intento,,
allo,,
spaccio,,
di,,
sostanza,,
stupefacente,,
.,,
Gli,,
agenti,,
hanno,,
notato,,
la,,
presenza,,
in,,
via,[23870]NER_LOC,
Ninzoli,[23870]NER_LOC,
di,,
alcuni,,
giovani,,
e,,
",",,
dopo,,
aver,,
predisposto,,
un,,
servizio,,
di,,
appostamento,,
hanno,,
notato,,
un,,
giovane,,
extra,,
comunitario,,
avvicinare,,
due,,
ragazze,,
e,,
cedere,,
loro,,
dell,,
',,
hashish,[23883]DBPEDIA,
.,,
Immediatamente,,
bloccato,,
e,,
perquisito,,
gli,,
è,,
stato,,
trovato,,
addosso,,
altro,,
stupefacente,,
(,,
circa,,
6,,
grammi,,
),,
.,,
F,[23871]NER_PER,
.,[23871]NER_PER,
M,[23871]NER_PER,
.,[23871]NER_PER,
era,,
già,,
stato,,
arrestato,,
per,,
spaccio,,
di,,
droga,,
in,,
alcune,,
città,,
del,,
nord,,
e,,
da,,
poco,,
si,,
era,,
trasferito,,
a,,
Reggio,[23872]NER_LOC,
Emilia,[23872]NER_LOC,
continuando,,
la,,
propria,,
attività,,
illegale,,
nel,,
territorio,,
di,,
Sassuolo,"[23873]NER_LOC, [23884]DBPEDIA",
",",,
oltre,,
ad,,
avere,,
precedenti,,
per,,
furto,,
e,,
rapina,,
.,,
Il,,
marocchino,,
è,,
stato,,
condotto,,
nel,,
carcere,,
di,,
Sant,,
',,
Anna,,
.,,
Nella,,
mattinata,[23869]TE,
di,[23869]TE,
ieri,[23869]TE,
",",,
poi,,
",",,
a,,
seguito,,
di,,
una,,
segnalazione,,
per,,
furto,,
su,,
un,,
autovettura,[23885]DBPEDIA,
in,,
via,[23874]NER_LOC,
Galvani,[23874]NER_LOC,
",",,
sono,,
state,,
fermate,,
due,,
donne,,
residenti,,
nel,,
reggiano,,
con,,
numerosi,,
precedenti,,
per,,
reati,,
contro,,
il,,
patrimonio,,
.,,
Per,,
T,[23875]NER_ORG,
.,[23875]NER_ORG,
D,[23876]NER_ORG,
del,,
1984,[23886]DBPEDIA,
e,,
T,[23877]NER_ORG,
.,[23877]NER_ORG,
M,[23878]NER_ORG,
del,,
1964,[23887]DBPEDIA,
sono,,
scattati,,
i,,
provvedimenti,,
di,,
allontanamento,,
dal,,
territorio,,
di,,
Sassuolo,"[23879]NER_LOC, [23888]DBPEDIA",
in,,
quanto,,
ritenute,,
pericolose,,
per,,
la,,
sicurezza,,
pubblica,,
.,,
Le,,
due,,
donne,,
sono,,
state,,
allontanate,,
dal,,
comune,[23880]NER_LOC,
di,[23880]NER_LOC,
Sassuolo,"[23880]NER_LOC, [23889]DBPEDIA",
con,,
foglio,,
di,,
via,[23881]NER_LOC,
obbligatorio,[23881]NER_LOC,
e,,
non,,
potranno,,
far,,
ritorno,,
per,,
tre,,
anni,,
.,,
(,,
a,,
.,,
s,,
.,,
),,
