token,label,source of relation
Quello,,
immortalato,,
nella,,
foto,,
non,,
è,,
un,,
fantasma,,
ma,,
il,,
ladro,,
di,,
gasolio,[24082]DBPEDIA,
entrato,,
in,,
azione,,
l,,
',,
altra,,
notte,,
in,,
via,[24079]NER_LOC,
Barchetta,[24079]NER_LOC,
:,,
le,,
telecamere,,
di,,
sicurezza,,
della,,
ditta,,
Panini,[24080]NER_ORG,
srl,[24080]NER_ORG,
",",,
specializzata,,
nel,,
recupero,,
e,,
nel,,
riciclaggio,,
",",,
lo,,
hanno,,
filmato,,
prima,,
che,,
lo,,
stesso,,
",",,
usando,,
un,,
tubo,,
dopo,,
averlo,,
scoperte,,
",",,
le,,
avesse,,
messe,,
fuori,,
uso,,
spostandole,,
.,,
Il,,
malvivente,,
",",,
come,,
è,,
stato,,
registrato,,
",",,
è,,
arrivato,,
nei,,
pressi,,
della,,
ditta,,
a,,
bordo,,
di,,
una,,
Fiat,[24083]DBPEDIA,
Punto,,
.,,
All,,
',,
interno,,
",",,
probabilmente,,
",",,
un,,
altro,,
complice,,
a,,
fare,,
da,,
palo,,
.,,
Dopo,,
aver,,
spostato,,
le,,
telecamere,,
",",,
è,,
andato,,
nel,,
retro,,
della,,
ditta,,
dove,,
ha,,
trovato,,
una,,
piccola,,
cisterna,,
.,,
Qui,,
ha,,
attaccato,,
un,,
tubo,,
e,,
ha,,
rubato,,
circa,,
mille,,
litri,,
di,,
gasolio,[24084]DBPEDIA,
.,,
Una,,
operazione,,
durata,,
circa,,
due,,
ore,,
e,,
mezza,,
.,,
È,,
la,,
seconda,,
volta,,
in,,
poco,,
tempo,,
che,,
la,,
ditta,,
Panini,,
subisce,,
un,,
furto,,
di,,
gasolio,[24085]DBPEDIA,
.,,
La,,
polizia,[24081]NER_ORG,
",",,
informata,,
dell,,
',,
accaduto,,
",",,
ha,,
effettuato,,
accurati,,
sopralluoghi,,
e,,
sta,,
indagando,,
.,,
