token,label,source of relation
Una,,
banda,,
di,,
cinque,,
malviventi,,
che,,
",",,
a,,
bordo,,
di,,
un,,
Ducato,,
bianco,,
",",,
ha,,
messo,,
a,,
segno,,
una,,
serie,,
di,,
furti,,
nel,,
carpigiano,,
",",,
nei,,
giorni,,
scorsi,,
.,,
Le,,
forze,,
dell,,
',,
ordine,,
continuano,,
a,,
cercarli,,
",",,
dopo,,
il,,
colpo,,
al,,
negozio,,
di,,
biciclette,,
“,,
Sessantallora,,
”,,
di,,
viale,,
dell,,
',,
Industria,,
.,,
I,,
cinque,,
",",,
come,,
mostrano,,
le,,
immagini,,
della,,
videosorveglianza,,
",",,
sono,,
arrivati,,
intorno,,
alle,,
23,,
nel,,
parcheggio,,
antistante,,
il,,
negozio,,
.,,
Sono,,
scesi,,
dal,,
Ducato,,
e,,
poi,,
con,,
dei,,
tombini,,
hanno,,
sfondato,,
la,,
vetrata,,
del,,
negozio,,
.,,
Una,,
volta,,
dentro,,
hanno,,
rubato,,
il,,
registratore,,
di,,
cassa,,
e,,
poi,,
si,,
sono,,
dileguati,,
in,,
fretta,,
e,,
furia,,
a,,
bordo,,
del,,
loro,,
mezzo,,
.,,
«,,
L,,
',,
ammontare,,
della,,
refurtiva,,
è,,
di,,
duemila,,
euro,,
–,,
racconta,,
il,,
titolare,,
di,,
“,,
Sessantallora,,
”,,
",",,
Fabio,[154517]NER_PER,
Giglioli,[154517]NER_PER,
–,,
tutto,,
quello,,
che,,
c,,
',,
era,,
dentro,,
il,,
registratore,,
.,,
C,,
',,
era,,
stato,,
un,,
buon,,
giro,,
di,,
clientela,,
e,,
ormai,,
sono,,
arrivato,,
al,,
punto,,
da,,
non,,
fidarmi,,
più,,
a,,
mandare,,
i,,
miei,,
dipendenti,,
a,,
fare,,
i,,
versamenti,,
in,,
banca,,
di,,
giorno,,
.,,
Ho,,
paura,,
che,,
vengano,,
rapinati,,
.,,
Per,,
fortuna,,
siamo,,
assicurati,,
contro,,
i,,
furti,,
",",,
ma,,
questo,,
colpo,,
c,,
',,
è,,
“,,
costato,,
”,,
anche,,
seimila,,
euro,,
per,,
i,,
danni,,
alla,,
vetrata,,
sfondata,,
.,,
È,,
il,,
quinto,,
furto,,
che,,
subiamo,,
in,,
4,,
anni,,
",",,
senza,,
calcolare,,
almeno,,
una,,
ventina,,
di,,
tentativi…,,
»,,
.,,
Il,,
Ducato,[154518]NER_ORG,
bianco,,
è,,
stato,,
visto,,
aggirarsi,,
intorno,,
alle,,
22,,
",",,
30,,
",",,
nella,,
vicina,,
zona,,
commerciale,,
nei,,
pressi,,
della,,
tangenziale,,
Bruno,[154519]NER_PER,
Losi,[154519]NER_PER,
.,,
«,,
I,,
carabinieri,,
mi,,
hanno,,
riferito,,
di,,
aver,,
ricevuto,,
una,,
segnalazione,,
da,,
qualcuno,,
che,,
si,,
trovava,,
nei,,
pressi,,
del,,
McDonald,,
',,
s,,
poco,,
distante,,
da,,
me,,
e,,
che,,
avrebbe,,
visto,,
aggirarsi,,
in,,
zona,,
un,,
Ducato,,
bianco,,
–,,
riprende,,
Giglioli,[154520]NER_PER,
–,,
e,,
così,,
si,,
sono,,
portati,,
sul,,
posto,,
.,,
Nel,,
mentre,,
però,,
",",,
i,,
banditi,,
si,,
sono,,
spostati,,
e,,
hanno,,
colpito,,
nel,,
mio,,
negozio,,
.,,
Ma,,
non,,
solo,,
",",,
mi,,
è,,
stato,,
riferito,,
che,,
",",,
nella,,
stessa,,
notte,,
",",,
hanno,,
rubato,,
anche,,
presso,,
alcune,,
abitazioni,,
»,,
.,,
«,,
Probabilmente,,
",",,
ad,,
avvisare,,
i,,
carabinieri,,
è,,
stato,,
qualche,,
nostro,,
cliente,,
o,,
del,,
vicino,,
“,,
Roadhouse,,
”,,
–,,
fanno,,
sapere,,
dal,,
McDonald,,
',,
s,,
–,,
qui,,
c,,
',,
è,,
sempre,,
del,,
giro,,
la,,
sera,,
tra,,
noi,,
e,,
altri,,
locali,,
e,,
ristoranti,,
»,,
.,,
Valentina,[154521]NER_PER,
Corsini,[154521]NER_PER,
