token,label,source of relation
Operazione,,
Pasqua,[22511]DBPEDIA,
sicura,,
in,,
città,,
.,,
La,,
polizia,,
non,,
va,,
in,,
vacanza,,
e,,
vigila,,
affinché,,
i,,
ladri,,
non,,
prendano,,
d,,
',,
assalto,,
le,,
case,,
dei,,
carpigiani,[22512]DBPEDIA,
.,,
In,,
particolare,,
i,,
controlli,,
sono,,
stati,,
effettuati,,
nelle,,
frazioni,,
di,,
Fossoli,"[22504]NER_LOC, [22513]DBPEDIA",
",",,
Budrione,[22505]NER_PER,
",",,
Migliarina,[22506]NER_LOC,
",",,
San,,
Martino,,
e,,
Cortile,[22507]NER_ORG,
.,,
E,,
l,,
',,
impegno,,
ha,,
prodotto,,
un,,
immediato,,
risultato,,
:,,
4,,
nomadi,,
",",,
due,,
di,,
Correggio,"[22508]NER_LOC, [22514]DBPEDIA",
e,,
due,,
della,,
zona,,
di,,
Rovigo,"[22509]NER_LOC, [22515]DBPEDIA",
",",,
denunciati,,
per,,
ricettazione,,
aggravata,,
in,,
concorso,,
.,,
In,,
auto,,
avevano,,
merce,,
per,,
4mila,,
euro,,
risultata,,
rubata,,
poco,,
prima,,
a,,
Ravarino,"[22510]NER_LOC, [22516]DBPEDIA",
.,,
I,,
quattro,,
(,,
di,,
cui,,
un,,
minorenne,,
),,
",",,
sono,,
stati,,
bloccati,,
nel,,
parcheggio,,
del,,
Borgogioioso,,
grazie,,
alla,,
segnalazione,,
del,,
personale,,
del,,
centro,,
commerciale,,
.,,
I,,
ladri,,
hanno,,
tentato,,
la,,
fuga,,
ma,,
sono,,
stati,,
bloccati,,
a,,
piedi,,
.,,
Hanno,,
anche,,
tentato,,
di,,
far,,
credere,,
che,,
erano,,
a,,
piedi,,
",",,
ma,,
gli,,
agenti,,
sono,,
riusciti,,
a,,
individuare,,
l,,
',,
autovettura,[22517]DBPEDIA,
BMW,[22518]DBPEDIA,
serie,,
5,,
intestata,,
ad,,
uno,,
degli,,
stessi,,
.,,
La,,
perquisizione,,
del,,
mezzo,,
ha,,
permesso,,
di,,
recuperare,,
delle,,
borse,,
con,,
varie,,
attrezzature,,
fotografiche,,
e,,
video,,
digitali,,
",",,
oltre,,
che,,
numerosi,,
preziosi,,
.,,
Nello,,
stesso,,
momento,,
la,,
vittima,,
del,,
furto,,
si,,
trovava,,
al,,
Commissariato,,
per,,
fare,,
denuncia,,
.,,
Il,,
cittadino,,
ha,,
riconosciuto,,
tutta,,
la,,
merce,,
che,,
gli,,
era,,
stata,,
rubata,,
poco,,
prima,,
.,,
