token,label,source of relation
CARPI,[5499]NER_PER,
.,,
Derubati,,
di,,
tutti,,
i,,
loro,,
preziosi,,
",",,
oro,,
e,,
gioielli,,
per,,
migliaia,,
e,,
migliaia,,
di,,
euro,,
",",,
mentre,,
erano,,
a,,
letto,,
.,,
Un,,
colpo,,
per,,
certi,,
versi,,
inspiegabile,,
",",,
come,,
dicono,,
gli,,
stessi,,
residenti,,
",",,
una,,
famiglia,,
di,,
San,[5504]DBPEDIA,
Marino,,
in,,
via,[5500]NER_LOC,
Cavi,[5500]NER_LOC,
:,,
«,,
Abbiamo,,
un,,
cane,,
lupo,,
che,,
abbaia,,
a,,
ogni,,
passante,,
-,,
spiegano,,
-,,
ma,,
con,,
i,,
ladri,,
è,,
stato,,
mansueto,,
.,,
Lo,,
abbiamo,,
trovato,,
accucciato,,
sul,,
divano,,
",",,
come,,
inebetito,,
.,,
I,,
vicini,,
?,,
Nessuno,,
ha,,
sentito,,
rumori,,
particolari,,
»,,
.,,
Insomma,,
",",,
nessuno,,
pare,,
abbia,,
sentito,,
nulla,,
.,,
Eppure,,
i,,
ladri,,
non,,
andavano,,
di,,
fretta,,
:,,
dopo,,
avere,,
rovistato,,
in,,
casa,,
",",,
hanno,,
portato,,
sul,,
prato,,
esterno,,
della,,
villetta,,
tutto,,
ciò,,
che,,
avevano,,
trovato,,
;,,
l,,
',,
hanno,,
selezionato,,
poi,,
se,,
ne,,
sono,,
andati,,
",",,
presumibilmente,,
con,,
calma,,
.,,
Il,,
furto,,
",",,
avvenuto,,
a,,
metà,,
della,,
scorsa,,
settimana,,
ma,,
di,,
cui,,
si,,
è,,
avuta,,
notizia,,
solo,,
ieri,[5495]TE,
",",,
è,,
stato,,
messo,,
a,,
segno,,
in,,
piena,,
notte,,
.,,
La,,
famiglia,,
era,,
a,,
letto,,
e,,
non,,
ha,,
sentito,,
nulla,,
.,,
«,,
Mi,,
sono,,
messa,,
a,,
urlare,,
la,,
mattina,,
alle,,
7,[5496]TE,
-,,
racconta,,
la,,
donna,,
-,,
quando,,
ho,,
capito,,
che,,
i,,
ladri,,
avevano,,
girato,,
in,,
casa,,
mentre,,
noi,,
eravamo,,
a,,
letto,,
.,,
La,,
cosa,,
incredibile,,
è,,
che,,
per,,
entrare,,
non,,
hanno,,
forzato,,
nè,,
porta,,
d,,
',,
accesso,,
",",,
nè,,
finestre,,
.,,
Sembra,,
quasi,,
fossero,,
dotati,,
di,,
chiavi,,
.,,
Un,,
mistero,,
»,,
.,,
I,,
malviventi,,
",",,
pare,,
almeno,,
tre,,
",",,
hanno,,
visitato,,
praticamente,,
tutte,,
le,,
stanze,,
con,,
cura,,
e,,
calma,,
.,,
«,,
Guardi,[5501]NER_PER,
-,,
dice,[5505]DBPEDIA,
la,,
famiglia,,
-,,
hanno,,
aperto,,
il,,
cofanetto,,
che,,
conteneva,,
tutti,,
i,,
nostri,,
gioielli,,
:,,
anelli,,
",",,
orecchini,,
",",,
oro,,
log,,
i..,,
...,,
non,,
ci,,
è,,
rimasto,,
più,,
nulla,,
.,,
E,,
pensare,,
che,,
tra,,
quei,,
preziosi,,
c,,
',,
erano,,
anche,,
doni,,
dei,,
nostri,,
cari,,
»,,
.,,
I,,
residenti,,
stentano,,
a,,
capire,,
come,,
non,,
siano,,
stati,,
svegliati,,
dai,,
rumori,,
che,,
",",,
inevitabilmente,,
",",,
devono,,
avere,,
fatto,,
i,,
ladri,,
muovendosi,,
in,,
casa,,
e,,
nelle,,
camere,,
da,,
letto,,
.,,
Inoltre,,
",",,
come,,
detto,,
",",,
nel,,
salotto,,
c,,
',,
era,,
il,,
cane,,
:,,
un,,
grosso,,
cane,,
lupo,,
che,,
abbaia,,
in,,
continuazione,,
.,,
Lo,,
abbiamo,,
sperimentato,,
noi,,
stessi,,
ieri,[5497]TE,
mattina,[5497]TE,
visitando,,
la,,
famiglia,,
.,,
«,,
La,,
mattina,,
-,,
continuano,,
-,,
abbiamo,,
trovato,,
il,,
pratino,,
esterno,,
',,
apparecchiato,,
',,
come,,
fosse,,
un,,
bazar,,
:,,
borsette,,
aperte,,
",",,
cofanetti,,
",",,
por,,
taf,,
ogl,,
i..,,
...,,
Hanno,,
preso,,
proprio,,
tutto,,
.,,
È,,
incredibile,,
quanta,,
insicurezza,,
vi,,
sia,,
per,,
i,,
cittadini,,
.,,
Adesso,[5498]TE,
-,,
continuano,,
-,,
abbiamo,,
una,,
paura,,
terribile,,
.,,
Prima,,
di,,
andare,,
a,,
letto,,
viene,,
spontaneo,,
chiedersi,,
:,,
e,,
se,,
torneranno,,
?,,
Non,,
sappiamo,,
come,,
difenderci,,
visto,,
che,,
nemmeno,,
le,,
inferriate,,
sono,,
sufficienti,,
",",,
come,,
dimostra,,
il,,
furto,,
di,,
Migliarina,[5502]NER_LOC,
»,,
.,,
La,,
frazione,,
di,,
San,[5503]NER_LOC,
Marino,[5503]NER_LOC,
",",,
purtroppo,,
",",,
è,,
tra,,
le,,
più,,
prese,,
di,,
mira,,
dai,,
malviventi,,
.,,
I,,
furti,,
sono,,
molto,,
numerosi,,
",",,
senza,,
dimenticare,,
l,,
',,
assalto,,
dell,,
',,
anno,,
scorso,,
alla,,
villetta,,
abitata,,
da,,
due,,
anziani,,
",",,
picchiati,,
e,,
legati,,
dai,,
rapinatori,,
.,,
«,,
Ci,,
auguriamo,,
-,,
dicono,,
i,,
vicini,,
-,,
che,,
le,,
forze,,
dell,,
',,
ordine,,
tengano,,
più,,
sotto,,
controllo,,
la,,
nostra,,
zona,,
»,,
.,,
