token,label,source of relation
Ieri,[10181]TE,
sera,[10181]TE,
a,,
lle,,
22,,
",",,
30,,
di,,
ieri,[10182]TE,
",",,
all,,
',,
interno,,
del,,
parco,[10184]NER_ORG,
XXII,[10184]NER_ORG,
Aprile,"[10184]NER_ORG, [10183]TE",
",",,
di,,
Modena,"[10185]NER_LOC, [10187]DBPEDIA",
i,,
Carabinieri,[10188]DBPEDIA,
hanno,,
arrestato,,
per,,
detenzione,,
ai,,
fini,,
di,,
spaccio,,
di,,
sostanze,,
stupefacenti,,
due,,
marocchini,,
di,,
30,,
e,,
26,,
anni,,
.,,
L,,
',,
operazione,,
è,,
nata,,
nel,,
corso,,
di,,
uno,,
dei,,
servizi,,
appositamente,,
creati,,
all,,
',,
interno,,
del,,
parco,,
",",,
abituale,,
luogo,,
di,,
ritrovo,,
di,,
tossicodipendenti,,
e,,
spacciatori,,
",",,
per,,
contrastare,,
il,,
fenomeno,,
.,,
I,,
militari,,
appostati,,
hanno,,
notato,,
i,,
due,,
extracomunitari,,
che,,
venivano,,
avvicinati,,
da,,
un,,
giovane,,
porgendogli,,
un,,
involucro,,
",",,
poi,,
risultato,,
contenere,,
un,,
grammo,,
di,,
cocaina,,
.,,
Quest,,
',,
ultimo,,
",",,
un,,
40enne,,
di,,
Castelfranco,"[10186]NER_LOC, [10189]DBPEDIA",
Emilia,"[10186]NER_LOC, [10189]DBPEDIA",
",",,
è,,
stato,,
segnalato,,
alla,,
locale,,
Prefettura,,
quale,,
assuntore,[10190]DBPEDIA,
sostanze,,
stupefacenti,,
.,,
