token,label,source of relation
CARPI,[154628]NER_PER,
.,,
Il,,
controllo,,
del,,
vicinato,,
segna,,
un,,
altro,,
punto,,
a,,
suo,,
favore,,
.,,
Non,,
fosse,,
stato,,
per,,
un,,
residente,,
di,,
via,,
Palazzo,,
Banca,,
a,,
Migliarina,[154629]NER_LOC,
",",,
che,,
ha,,
chiamato,,
le,,
forze,,
dell,,
',,
ordine,,
dopo,,
avere,,
visto,,
alcune,,
persone,,
nel,,
cortile,,
dell,,
',,
allevamento,,
di,,
pollame,,
",",,
a,,
quest,,
',,
ora,[154620]TE,
i,,
ladri,,
avrebbero,,
il,,
bottino,,
:,,
una,,
motozappa,,
",",,
un,,
compressore,,
e,,
15,,
galline,,
rinchiuse,,
in,,
una,,
gabbia,,
mobile,,
e,,
asportate,,
in,,
auto,,
.,,
Il,,
furto,,
è,,
saltato,,
e,,
la,,
Polizia,[154630]NER_ORG,
di,[154630]NER_ORG,
Stato,[154630]NER_ORG,
è,,
riuscita,,
ad,,
acciuffare,,
uno,,
dei,,
tre,,
malviventi,,
.,,
È,,
un,,
tunisino,,
",",,
catturato,,
dopo,,
un,,
breve,,
inseguimento,,
.,,
Ora,[154621]TE,
è,,
nella,,
cella,,
del,,
Commissariato,[154631]NER_ORG,
",",,
in,,
attesa,,
di,,
essere,,
trasferito,,
nel,,
carcere,,
di,,
Sant,,
',,
Anna,,
in,,
vista,,
del,,
processo,,
per,,
direttissima,,
che,,
si,,
svolgerà,,
già,,
oggi,[154622]TE,
.,,
Degli,,
altri,,
due,,
ladri,,
invece,,
al,[154623]TE,
momento,[154623]TE,
non,,
si,,
sa,,
nulla,,
.,,
Su,,
di,,
loro,,
gli,,
agenti,,
sperano,,
di,,
avere,,
alcune,,
indicazioni,,
dall,,
',,
uomo,,
ora,[154624]TE,
in,,
manette,,
.,,
I,,
ladri,,
sono,,
entrati,,
in,,
azione,,
verso,,
l,,
',,
una,,
della,,
notte,,
tra,,
sabato,[154625]TE,
e,,
ieri,[154626]TE,
.,,
Per,,
loro,,
sfortuna,,
proprio,,
a,,
quell,,
',,
ora,,
è,,
transitato,,
davanti,,
all,,
',,
allevamento,,
di,,
pollame,,
un,,
giovane,,
che,,
abita,,
in,,
una,,
casa,,
a,,
poche,,
centinaia,,
di,,
metri,,
dal,,
capannone,,
.,,
Ha,,
visto,,
l,,
',,
auto,,
col,,
baule,,
aperto,,
e,,
il,,
via,,
vai,,
dei,,
ladri,,
.,,
Una,,
volta,,
a,,
casa,,
",",,
ha,,
avvisato,,
suo,,
padre,,
che,,
ha,,
chiamato,,
le,,
forze,[154632]NER_ORG,
dell,[154632]NER_ORG,
',[154633]NER_ORG,
ordine,[154634]NER_ORG,
.,,
Nel,,
frattempo,,
i,,
ladri,,
hanno,,
continuato,,
ad,,
agire,,
.,,
«,,
Purtroppo,,
–,,
dicono,,
Gastore,[154635]NER_PER,
Petratti,[154635]NER_PER,
e,,
suo,,
figlio,,
Omar,[154636]NER_PER,
",",,
proprietari,,
dell,,
',,
allevamento,,
–,,
i,,
capannoni,,
non,,
sono,,
protetti,,
dall,,
',,
allarme,,
“,,
perimetrale,,
”,,
:,,
scatterebbe,,
in,,
continuazione,,
visto,,
l,,
',,
alto,,
numero,,
di,,
animali,,
che,,
transitano,,
in,,
zona,,
la,,
notte,,
.,,
Così,,
ci,,
dobbiamo,,
affidare,,
alla,,
speranza,,
di,,
non,,
essere,,
nel,,
mirino,,
dei,,
ladri,,
e,,
all,,
',,
attenzione,,
dei,,
residenti,,
.,,
D,,
',,
altra,,
parte,,
anche,,
noi,,
a,,
volte,,
abbiamo,,
avvisato,,
le,,
forze,,
dell,,
',,
ordine,,
dopo,,
avere,,
notato,,
presunti,,
ladri,,
aggirarsi,,
nella,,
case,,
in,,
zona,,
»,,
.,,
Così,,
i,,
malviventi,,
hanno,,
forzato,,
il,,
portone,,
sul,,
retro,,
e,,
hanno,,
iniziato,,
a,,
caricare,,
nella,,
loro,,
auto,,
le,,
cose,,
di,,
maggior,,
valore,,
tra,,
cui,,
l,,
a,,
motozappa,,
di,,
marca,,
Goldoni,[154637]NER_PER,
.,,
Non,,
sono,,
inoltre,,
rimasti,,
insensibili,,
al,,
potenziale,,
fascino,,
gastronomico,,
rappresentato,,
dalle,,
grassottelle,,
galline,,
all,,
',,
interno,,
dei,,
capannoni,,
.,,
Ne,,
hanno,,
caricate,,
una,,
quindicina,,
e,,
la,,
polizia,,
ieri,[154627]TE,
ha,,
riferito,,
che,,
avevano,,
già,,
preso,,
anche,,
parecchie,,
decine,,
di,,
uova,,
.,,
Quando,,
hanno,,
capito,,
di,,
essere,,
stato,,
sorpresi,,
",",,
sono,,
fuggiti,,
",",,
uno,,
in,,
auto,,
e,,
due,,
a,,
piedi,,
.,,
Ma,,
la,,
Volante,[154638]NER_ORG,
della,[154638]NER_ORG,
polizia,[154638]NER_ORG,
aveva,,
già,,
raggiunto,,
la,,
zona,,
ed,,
è,,
riuscita,,
a,,
bloccare,,
il,,
ladro,,
.,,
Tutta,,
la,,
refurtiva,,
è,,
stata,,
poi,,
restituita,,
ai,,
titolari,,
dell,,
',,
allevamento,,
.,,
La,,
famiglia,,
già,,
la,,
scorsa,,
estate,,
era,,
stata,,
visitata,,
dai,,
ladri,,
.,,
«,,
Ringraziamo,,
vicini,,
e,,
polizia,,
–,,
concludono,,
i,,
Patritti,,
–,,
ma,,
certo,,
è,,
che,,
non,,
si,,
vive,,
più,,
tranquilli,,
.,,
Sei,,
a,,
casa,,
ti,,
rubano,,
in,,
azienda,,
",",,
sei,,
in,,
azienda,,
ti,,
rubano,,
a,,
casa,,
.,,
Cosa,,
dobbiamo,,
fare,,
?,,
»,,
.,,
