token,label,source of relation
MODENA,,
.,,
Tra,,
i,,
cinque,,
nomadi,,
agli,,
arresti,,
per,,
furto,,
di,,
rame,[23230]DBPEDIA,
c,,
',,
è,,
anche,,
Senad,[23211]NER_PER,
Seferovic,[23211]NER_PER,
",",,
uno,,
dei,,
due,,
fratelli,,
di,,
origine,,
balcanica,,
ma,,
cresciuti,,
a,,
Sassuolo,"[23212]NER_LOC, [23231]DBPEDIA",
al,,
centro,,
del,,
clamoroso,,
caso,,
sul,,
Cie,[23213]NER_ORG,
dello,,
scorso,,
anno,,
.,,
I,,
due,,
fratelli,,
Seferovic,[23214]NER_PER,
erano,,
infatti,,
trattenuti,,
al,,
Cie,[23215]NER_ORG,
in,,
attesa,,
di,,
espulsione,,
ma,,
con,,
un,,
insolubile,,
inghippo,,
legale,,
:,,
i,,
due,,
erano,,
privi,,
di,,
documenti,,
in,,
quanto,,
non,,
erano,,
mai,,
stati,,
naturalizzati,,
nel,,
loro,,
Stato,,
di,,
origine,,
",",,
la,,
Bosnia,[23216]NER_LOC,
Erzegovina,[23216]NER_LOC,
",",,
mentre,,
erano,,
rimasti,,
in,,
Italia,"[23217]NER_LOC, [23232]DBPEDIA",
come,,
figli,,
di,,
immigrati,,
regolari,,
(,,
il,,
padre,,
era,,
ambulante,,
),,
fino,,
a,,
quando,,
i,,
familiari,,
",",,
causa,,
disoccupazione,,
",",,
avevano,,
perso,,
il,,
lavoro,,
e,,
quindi,,
permesso,,
di,,
soggiorno,,
",",,
diventando,,
così,,
inesistenti,,
per,,
lo,,
Stato,,
Italiano,,
;,,
verso,,
dove,,
dovevano,,
dunque,,
essere,,
espulsi,,
?,,
Il,,
loro,,
caso,,
",",,
seguito,,
dall,,
',,
avvocato,,
modenese,,
Luca,[23218]NER_PER,
Lugari,[23218]NER_PER,
",",,
aveva,,
diviso,,
il,,
mondo,,
politico,,
modenese,,
:,,
da,,
un,,
lato,,
la,,
rete,,
Primo,[23208]TE,
marzo,[23208]TE,
",",,
attiva,,
contro,,
il,,
Cie,[23219]NER_ORG,
e,,
per,,
i,,
diritti,,
degli,,
“,,
ospiti,,
",",,
che,,
chiedeva,,
di,,
lasciarli,,
andare,,
;,,
dall,,
',,
altro,,
",",,
il,,
senatore,,
Pdl,[23220]NER_PER,
Carlo,"[23220]NER_PER, [23233]DBPEDIA",
Giovanardi,"[23220]NER_PER, [23233]DBPEDIA",
che,,
aveva,,
sottolineato,,
le,,
condanne,,
a,,
carico,,
dei,,
fratelli,,
e,,
chiedeva,,
l,,
',,
espulsione,,
",",,
mettendosi,,
dalla,,
parte,,
della,,
Questura,,
.,,
Alla,,
fine,,
",",,
i,,
due,,
fratelli,,
vennero,,
lasciati,[23234]DBPEDIA,
andare,[23234]DBPEDIA,
dal,,
Cie,[23221]NER_ORG,
dopo,,
che,,
il,,
giudice,,
di,,
pace,,
di,,
Modena,"[23222]NER_LOC, [23235]DBPEDIA",
aveva,,
riconosciuto,,
la,,
nullità,,
del,,
provvedimento,,
della,,
Questura,,
proprio,,
per,,
l,,
',,
assenza,,
di,,
appartenenza,,
nazionale,,
e,,
per,,
la,,
loro,,
mancanza,,
di,,
documenti,,
;,,
inoltre,,
avendo,,
vissuto,,
in,,
Italia,"[23223]NER_LOC, [23236]DBPEDIA",
li,,
riconosceva,,
come,,
"""",,
di,,
fatto,,
"""",,
italiani,,
:,,
per,,
questo,,
non,,
potevano,,
stare,,
nel,,
Cie,[23224]NER_ORG,
.,,
Ora,[23209]TE,
Senad,,
è,,
in,,
carcere,,
a,,
Sant,,
',,
Anna,,
come,,
membro,,
della,,
banda,,
dei,,
cinque,,
nomadi,,
che,,
sono,,
stati,,
sorpresi,,
dai,,
carabinieri,[23225]NER_ORG,
con,,
il,,
carico,,
di,,
rame,[23237]DBPEDIA,
del,,
valore,,
di,,
40mila,,
euro,,
trafugato,,
da,,
un,,
camion,,
ad,,
Anzola,[23226]NER_LOC,
(,,
Bologna,"[23227]NER_LOC, [23238]DBPEDIA",
),,
.,,
Il,,
25enne,,
e,,
i,,
complici,,
sono,,
stati,,
arrestati,,
a,,
Fiorano,[23228]NER_LOC,
con,,
il,,
carico,,
rubato,,
.,,
Sicuramente,,
",",,
uno,,
smacco,,
per,,
chi,,
aveva,,
creduto,,
nella,,
sua,,
buona,,
fede,,
.,,
Ieri,[23210]TE,
è,,
comparso,,
gli,,
la,,
banda,,
davanti,,
al,,
giudice,,
che,,
ha,,
convalidato,,
l,,
',,
arresto,,
per,,
furto,,
aggravato,,
e,,
resistenza,,
a,,
pubblico,,
ufficiale,,
(,,
Senad,[23229]NER_PER,
ha,,
cercato,,
di,,
resistere,,
alla,,
cattura,,
),,
.,,
