token,label,source of relation
Serena,,
Arbizzi,[147736]NER_PER,
CASTELFRANCO,[147736]NER_PER,
.,,
Ha,,
dimostrato,,
di,,
aver,,
fatto,,
il,,
proprio,,
dovere,,
",",,
adempiendo,,
correttamente,,
a,,
tutti,,
gli,,
obblighi,,
previsti,,
e,,
di,,
non,,
avere,,
",",,
pertanto,,
",",,
alcuna,,
responsabilità,,
nell,,
',,
infortunio,,
del,,
dipendente,,
di,,
un,,
',,
azienda,,
cui,,
aveva,,
affidato,,
la,,
manutenzione,,
dei,,
pannelli,,
fotovoltaici,,
.,,
È,,
stato,,
assolto,,
ieri,[147734]TE,
con,,
formula,,
piena,,
il,,
titolare,,
dell,,
',,
azienda,,
meccanica,,
Negrini,[147737]NER_PER,
.,,
Difeso,,
dall,,
',,
avvocato,,
Cosimo,[147738]NER_PER,
Zaccaria,"[147738]NER_PER, [147741]DBPEDIA",
",",,
l,,
',,
imprenditore,,
ha,,
affrontato,,
un,,
procedimento,,
durato,,
sei,,
anni,,
per,,
un,,
infortunio,,
che,,
provocò,,
la,,
rottura,,
di,,
cinque,,
vertebre,,
a,,
un,,
operaio,,
di,,
un,,
',,
altra,,
ditta,,
che,,
eseguì,,
alcuni,,
lavori,,
nel,,
suo,,
stabilimento,,
.,,
Ma,,
andiamo,,
per,,
ordine,,
.,,
Era,,
l,,
',,
estate,,
del,,
2015,,
quando,,
l,,
',,
azienda,,
affidò,,
i,,
necessari,,
interventi,,
di,,
manutenzione,,
dell,,
',,
impianto,,
fotovoltaico,,
a,,
un,,
',,
altra,,
ditta,,
.,,
Si,,
tratta,,
di,,
un,,
iter,,
previsto,,
per,,
strutture,,
come,,
questa,,
.,,
I,,
lavori,,
furono,,
affidati,,
a,,
un,,
',,
azienda,,
che,,
si,,
occupa,,
di,,
manutenzione,,
e,,
pulizie,,
di,,
questi,,
impianti,,
nello,,
specifico,,
.,,
L,,
',,
azienda,,
Negrini,[147739]NER_PER,
è,,
stata,,
dunque,,
committente,,
di,,
un,,
',,
altra,,
società,,
che,,
ha,,
curato,,
gli,,
interventi,,
sulla,,
sede,,
.,,
Nel,,
corso,,
della,,
manutenzione,,
avvenne,,
un,,
infortunio,,
:,,
un,,
operaio,,
cadde,,
",",,
rompendosi,,
cinque,,
vertebre,,
.,,
Ne,,
seguì,,
un,,
lungo,,
iter,,
giudiziario,,
che,,
portò,,
ad,,
accertare,,
responsabilità,,
da,,
parte,,
dei,,
datori,,
di,,
lavoro,,
della,,
ditta,,
che,,
eseguì,,
gli,,
interventi,,
sullo,,
stabilimento,,
della,,
Negrini,[147740]NER_PER,
.,,
In,,
particolare,,
",",,
venne,,
contestata,,
la,,
mancata,,
formazione,,
che,,
avrebbe,,
invece,,
dovuto,,
essere,,
impartita,,
al,,
lavoratore,,
.,,
Ieri,[147735]TE,
mattina,[147735]TE,
",",,
invece,,
",",,
è,,
stato,,
assolto,,
con,,
formula,,
piena,,
l,,
',,
imprenditore,,
committente,,
che,,
",",,
nel,,
corso,,
delle,,
udienze,,
",",,
ha,,
certificato,,
il,,
comportamento,,
corretto,,
mantenuto,,
in,,
tutte,,
le,,
fasi,,
dell,,
',,
assegnazione,,
lavori,,
.,,
©,,
RIPRODUZIONE,,
RISERVATA,,
