token,label,source of relation
Somme,,
di,,
denaro,,
",",,
che,,
variano,,
dalle,,
600,,
alle,,
1200,,
euro,,
mediamente,,
",",,
sottratte,,
alle,,
carte,,
di,,
credito,,
di,,
qualche,,
ignaro,,
utente,,
della,,
Rete,[33764]NER_ORG,
che,,
",",,
solo,,
dopo,,
settimane,,
",",,
a,,
volte,,
mesi,,
",",,
si,,
accorge,,
di,,
avere,,
subito,,
un,,
furto,,
dal,,
proprio,,
conto,,
corrente,[33763]TE,
",",,
senza,,
accorgersene,,
nell,,
',,
immediato,,
.,,
I,,
reati,,
informatici,,
sono,,
in,,
aumento,,
anche,,
nella,,
nostra,,
città,,
.,,
Complice,,
l,,
',,
avvento,,
crescente,,
di,,
Internet,[33771]DBPEDIA,
negli,,
acquisti,,
on,,
-,,
line,,
",",,
sono,,
sempre,,
di,,
più,,
i,,
carpigiani,[33772]DBPEDIA,
che,,
si,,
rivolgono,,
alle,,
forze,,
dell,,
',,
ordine,,
per,,
denunciare,,
furti,,
di,,
contanti,,
da,,
paesi,,
esteri,,
in,,
cui,,
",",,
probabilmente,,
",",,
non,,
sono,,
mai,,
stati,,
.,,
Di,,
pari,,
passo,,
con,,
la,,
crescita,,
dell,,
',,
era,,
tecnologica,,
",",,
si,,
è,,
raffinata,,
anche,,
la,,
preparazione,,
dei,,
malviventi,,
",",,
in,,
grado,,
di,,
colpire,,
anche,,
dall,,
',,
estero,,
",",,
da,,
parecchi,,
chilometri,,
di,,
distanza,,
",",,
prendendo,,
di,,
mira,,
malcapitati,,
utenti,,
della,,
rete,,
.,,
Esistono,,
hacker,[33773]DBPEDIA,
specializzati,,
",",,
infatti,,
",",,
proprio,,
nel,,
commettere,,
furti,,
di,,
dati,,
",",,
vero,,
e,,
proprio,,
reato,,
informatico,,
",",,
che,,
sfruttano,,
commercialmente,,
il,,
web,,
per,,
poterne,,
trarre,,
guadagni,,
illeciti,,
.,,
Ne,,
sanno,,
qualcosa,,
i,,
trenta,,
carpigiani,[33774]DBPEDIA,
che,,
dall,,
',,
inizio,,
del,,
2014,,
si,,
sono,,
recati,,
al,,
Commissariato,,
per,,
denunciare,,
furti,,
che,,
complessivamente,,
ammontano,,
a,,
decine,,
di,,
migliaia,,
di,,
euro,,
.,,
Ci,,
sono,,
cittadini,,
",",,
infatti,,
",",,
che,,
pur,,
non,,
essendo,,
stati,,
all,,
',,
estero,,
",",,
sono,,
rimasti,,
di,,
stucco,,
nell,,
',,
apprendere,,
di,,
avere,,
usato,,
la,,
propria,,
carta,,
di,,
credito,,
in,,
Spagna,"[33765]NER_LOC, [33775]DBPEDIA",
e,,
in,,
Romania,"[33766]NER_LOC, [33776]DBPEDIA",
.,,
E,,
lo,,
si,,
apprende,,
una,,
volta,,
che,,
si,,
controlla,,
l,,
',,
estratto,,
conto,,
",",,
notando,,
che,,
",",,
a,,
volte,,
",",,
i,,
risparmi,,
sono,,
stati,,
prosciugati,,
.,,
Una,,
volta,,
superato,,
l,,
',,
iniziale,,
stupore,,
subentra,,
la,,
rabbia,,
per,,
avere,,
subito,,
un,,
furto,,
a,,
distanza,,
",",,
dopo,,
la,,
clonazione,,
dei,,
dati,,
da,,
parte,,
di,,
“,,
esperti,,
”,,
informatici,,
che,,
hanno,,
costruito,,
una,,
professione,,
lucrando,,
sui,,
depositi,,
altrui,,
.,,
In,,
un,,
caso,,
",",,
una,,
carpigiana,,
che,,
si,,
è,,
rivolta,,
alla,,
polizia,[33767]NER_ORG,
",",,
ha,,
segnalato,,
che,,
la,,
sua,,
carta,,
era,,
stata,,
usata,,
per,,
fare,,
quattro,,
acquisti,,
diversi,,
per,,
un,,
totale,,
di,,
2mila,,
euro,,
per,,
quattro,,
differenti,,
categorie,,
merceologiche,,
.,,
Per,,
quanto,,
riguarda,,
i,,
paesi,,
in,,
cui,,
avvengono,,
le,,
transazioni,,
da,,
parte,,
dei,,
malviventi,,
che,,
rubano,,
usando,,
questa,,
modalità,,
",",,
sono,,
molte,,
le,,
segnalazioni,,
che,,
arrivano,,
dall,,
',,
estero,,
.,,
Spagna,[33768]NER_LOC,
e,,
Romania,[33769]NER_LOC,
",",,
appunto,,
sono,,
i,,
paesi,,
più,,
frequenti,,
in,,
cui,,
il,,
denaro,,
viene,,
sottratto,,
dalle,,
carte,,
dei,,
carpigiani,,
.,,
E,,
il,,
fatto,,
che,,
siano,,
una,,
trentina,,
ad,,
essersi,,
recati,,
alla,,
polizia,[33770]NER_ORG,
per,,
sporgere,,
denuncia,,
",",,
indica,,
quanto,,
l,,
',,
allarme,,
sia,,
grande,,
per,,
la,,
crescita,,
di,,
questo,,
reato,,
.,,
Entrando,,
nel,,
dettaglio,,
",",,
invece,,
",",,
di,,
quali,,
transazioni,,
vengono,,
effettuate,,
con,,
i,,
soldi,,
rubati,,
",",,
si,,
scopre,,
che,,
gli,,
hacker,,
hanno,,
una,,
predilezione,,
per,,
i,,
siti,,
di,,
scommesse,,
on,,
-,,
line,,
.,,
La,,
polizia,,
carpigiana,,
raccomanda,,
quindi,,
di,,
prestare,,
molta,,
attenzione,,
",",,
quando,,
si,,
naviga,,
in,,
Internet,,
",",,
ai,,
siti,,
che,,
si,,
visitano,,
",",,
perché,,
questi,,
siano,,
sicuri,,
.,,
