token,label,source of relation
Un,,
forte,,
odore,,
di,,
gas,,
ha,,
messo,,
in,,
allerta,,
diversi,,
residenti,,
di,,
via,[142383]NER_LOC,
Giardini,[142383]NER_LOC,
",",,
all,,
',,
altezza,,
della,,
sede,,
della,,
polizia,[142384]NER_ORG,
Stradale,[142384]NER_ORG,
.,,
Un,,
',,
importante,,
fuga,,
di,,
metano,,
ha,,
infatti,,
caratterizzato,,
la,,
serata,,
di,,
martedì,,
",",,
imponendo,,
un,,
delicato,,
intervento,,
ad,,
opera,,
dei,,
vigili,,
del,,
fuoco,,
e,,
dei,,
tecnici,,
di,,
Inrete,,
con,,
particolare,,
riguardo,,
per,,
il,,
distributore,,
di,,
benzina,,
nei,,
paraggi,,
.,,
Vista,,
la,,
necessità,,
di,,
intervenire,,
per,,
realizzare,,
una,,
riparazione,,
definitiva,,
della,,
fuga,,
",",,
e,,
considerata,,
la,,
moderata,,
circolazione,,
di,,
auto,,
",",,
la,,
società,,
del,,
gruppo,,
Hera,[142385]NER_ORG,
ha,,
valutato,,
di,,
approfittare,,
dell,,
',,
occasione,,
per,,
sostituire,,
un,,
tratto,,
di,,
rete,,
più,,
consistente,,
",",,
prevedendo,,
quindi,,
di,,
estendere,,
il,,
rinnovo,,
della,,
tubazione,,
fino,,
all,,
',,
intersezione,,
con,,
la,,
condotta,,
in,,
via,[142386]NER_LOC,
Vaccari,[142386]NER_LOC,
",",,
piuttosto,,
che,,
optare,,
per,,
una,,
semplice,,
riparazione,,
.,,
«,,
Nell,,
',,
ambito,,
di,,
questo,,
intervento,,
",",,
che,,
comporterà,,
sulla,,
Giardini,,
la,,
presenza,,
di,,
un,,
cantiere,,
fino,,
al,,
temine,,
della,,
settimana,,
",",,
verranno,,
dunque,,
posati,,
32,,
metri,,
di,,
nuova,,
condotta,,
in,,
polietilene,[142393]DBPEDIA,
",",,
così,,
da,,
rendere,,
sempre,,
più,,
efficiente,,
e,,
resiliente,,
l,,
',,
infrastruttura,,
.,,
Non,,
sono,,
previste,,
sospensioni,,
del,,
servizio,,
",",,
tuttavia,,
per,,
la,,
corretta,,
e,,
sicura,,
operatività,,
del,,
cantiere,,
sarà,,
necessario,,
adottare,,
qualche,,
modifica,,
alla,,
viabilità,,
",",,
in,,
particolare,,
limitando,,
ad,,
una,,
sola,,
corsia,,
",",,
su,,
due,,
",",,
il,,
traffico,,
veicolare,,
che,,
dal,,
centro,,
si,,
dirige,,
fuori,,
città,,
.,,
Non,,
si,,
prevedono,,
",",,
comunque,,
",",,
particolari,,
disagi,,
»,,
",",,
spiega,,
l,,
',,
azienda,,
.,,
Nel,,
frattempo,,
la,,
stessa,,
Hera,[142387]NER_ORG,
mette,,
in,,
allerta,,
tutti,,
gli,,
utenti,,
dalla,,
potenziali,,
truffe,,
sul,,
fronte,,
energetico,,
.,,
«,,
I,,
nostri,,
operatori,,
–,,
precisa,,
l,,
',,
azienda,,
–,,
ono,,
sempre,,
identificabili,,
dalla,,
divisa,,
e,,
dal,,
tesserino,,
di,,
riconoscimento,,
e,,
non,,
sono,,
incaricati,,
a,,
intervenire,,
sugli,,
impianti,,
privati,,
",",,
tranne,,
nei,,
casi,,
di,,
sostituzione,,
",",,
manutenzione,,
o,,
lettura,,
dei,,
contatori,,
quando,,
posizionati,,
all,,
',,
interno,,
dell,,
',,
abitazione,,
.,,
Questo,,
vale,,
anche,,
per,,
le,,
società,,
terze,,
che,,
svolgono,,
tale,,
servizio,,
per,,
conto,,
di,,
Hera,[142388]NER_PER,
.,,
Pertanto,,
",",,
qualora,,
qualcuno,,
si,,
presentasse,,
autonomamente,,
a,,
domicilio,,
per,,
la,,
verifica,,
dei,,
sistemi,,
idraulici,,
",",,
elettrici,,
o,,
del,,
gas,,
",",,
non,,
può,,
trattarsi,,
di,,
un,,
operatore,,
del,,
gruppo,,
»,,
.,,
Ci,,
sono,,
casi,,
in,,
cui,,
a,,
domicilio,,
può,,
presentarsi,,
qualcuno,,
di,,
Hera,[142389]NER_LOC,
:,,
il,,
letturista,,
o,,
il,,
venditore,,
a,,
domicilio,,
di,,
Hera,[142390]NER_ORG,
Comm,[142390]NER_ORG,
.,,
«,,
In,,
nessuna,,
circostanza,,
però,,
possono,,
effettuare,,
incassi,,
o,,
rimborsi,,
di,,
denaro,,
–,,
spiega,,
una,,
nota,,
–,,
Inoltre,,
mai,,
alcun,,
operatore,,
è,,
stato,,
incaricato,,
da,,
Hera,[142391]NER_LOC,
della,,
vendita,,
di,,
apparecchiature,,
relative,,
agli,,
impianti,,
interni,,
del,,
gas,,
o,,
per,,
la,,
sicurezza,,
domestica,,
.,,
Hera,,
invita,,
in,,
ogni,,
caso,,
a,,
segnalare,,
direttamente,,
i,,
casi,,
sospetti,,
al,,
proprio,,
Servizio,[142392]NER_ORG,
Clienti,[142392]NER_ORG,
(,,
800,,
.,,
999,,
.,,
500,,
per,,
le,,
utenze,,
domestiche,,
",",,
800,,
.,,
999,,
.,,
700,,
per,,
le,,
utenze,,
non,,
domestiche,,
",",,
entrambi,,
gratuiti,,
sia,,
da,,
fisso,,
che,,
da,,
cellulare,,
),,
",",,
attivo,,
dal,,
lunedì,,
al,,
venerdì,,
dalle,,
8,,
alle,,
22,,
e,,
al,,
sabato,,
dalle,,
8,,
alle,,
18,,
",",,
e,,
alle,,
autorità,,
competenti,,
chiamando,,
il,,
112,,
o,,
il,,
113,,
»,,
.,,
