token,label,source of relation
Uno,,
“,,
sciacallo,[32183]DBPEDIA,
”,,
borseggiatore,,
all,,
',,
interno,,
del,,
Com,[32177]NER_ORG,
che,,
presto,,
verrà,,
definitivamente,,
bloccato,,
e,,
un,,
ladro,,
di,,
biciclette,,
per,,
il,,
quale,,
sono,,
già,,
scattate,,
le,,
manette,,
.,,
Si,,
fa,,
sentire,,
la,,
controffensiva,,
delle,,
forze,[32178]NER_ORG,
dell,[32178]NER_ORG,
',[32179]NER_ORG,
ordine,[32180]NER_ORG,
(,,
polizia,[32181]NER_ORG,
e,,
vigilanza,[32184]DBPEDIA,
privata,[32184]DBPEDIA,
),,
contro,,
la,,
presenza,,
dei,,
malviventi,,
dentro,,
e,,
fuori,,
al,,
Policlinico,,
:,,
più,,
volte,,
sono,,
state,,
segnalati,,
",",,
nei,,
parcheggi,,
quanto,,
nei,,
reparti,,
",",,
episodi,,
di,,
furti,,
e,,
di,,
raggiri,,
e,,
il,,
servizio,,
di,,
sorveglianza,,
si,,
è,,
adoperato,,
in,,
un,,
monitoraggio,,
sempre,,
più,,
serrato,,
delle,,
zone,,
a,,
rischio,,
grazie,,
all,,
',,
utilizzo,,
mirato,[32185]DBPEDIA,
delle,,
telecamere,,
di,,
sicurezza,,
.,,
Al,,
Centro,,
oncologico,,
modenese,,
erano,,
stati,,
segnalati,,
alcuni,,
furti,,
",",,
reati,,
che,,
hanno,,
l,,
',,
aggravante,,
di,,
essere,,
stati,,
commessi,,
in,,
circostanze,,
e,,
luoghi,,
dove,,
le,,
persone,,
combattono,,
difficilissime,,
battaglie,,
quotidiane,,
.,,
Grazie,,
ai,,
controlli,,
tecnologici,,
polizia,,
e,,
sorveglianza,,
hanno,,
individuato,,
il,,
responsabile,,
.,,
Si,,
tratterebbe,,
di,,
un,,
uomo,,
che,,
si,,
trova,,
in,,
regime,,
di,,
semilibertà,,
:,,
nel,,
suo,,
“,,
tempo,,
libero,,
”,,
si,,
reca,,
al,,
Com,[32182]NER_ORG,
per,,
rubare,,
.,,
Il,,
tempo,,
di,,
alcune,,
pratiche,,
e,,
verrà,,
incastrato,,
.,,
I,,
n,,
manette,,
e,,
in,,
tribunale,,
",",,
processato,,
ieri,[32175]TE,
mattina,[32175]TE,
con,,
rito,,
direttissimo,,
",",,
è,,
finito,,
un,,
marocchino,,
che,,
",",,
dopo,,
essere,,
stato,,
arrestato,,
per,,
furto,,
in,,
ottobre,,
ed,,
essere,,
uscito,,
in,,
gennaio,[32176]TE,
",",,
si,,
è,,
messo,,
subito,,
al,,
lavoro,,
.,,
L,,
',,
altro,,
giorno,,
è,,
stato,,
visto,,
da,,
un,,
addetto,,
di,,
Oncologia,,
e,,
dalla,,
telecamere,,
mentre,,
con,,
una,,
tronchese,,
stava,,
tagliando,,
la,,
catena,,
protettiva,,
di,,
una,,
bicicletta,,
parcheggiata,,
nell,,
',,
apposita,,
rastrelliera,,
.,,
In,,
breve,,
è,,
arrivata,,
la,,
vigilanza,[32186]DBPEDIA,
privata,[32186]DBPEDIA,
che,,
ha,,
bloccato,,
il,,
ladro,,
e,,
l,,
',,
ha,,
consegnato,,
ai,,
poliziotti,,
della,,
Volante,,
.,,
