token,label,source of relation
L,,
',,
incendio,,
del,,
capannone,,
nell,,
',,
azienda,,
agricola,,
dei,,
fratelli,,
Chiletti,[48401]NER_PER,
di,,
Albareto,"[48402]NER_LOC, [48413]DBPEDIA",
",",,
il,,
furto,,
di,,
180,,
forme,,
di,,
Parmigiano,[48414]DBPEDIA,
Reggiano,[48414]DBPEDIA,
al,,
caseificio,,
Reggiani,[48403]NER_PER,
di,,
Castelfranco,"[48404]NER_LOC, [48415]DBPEDIA",
Emilia,"[48404]NER_LOC, [48415]DBPEDIA",
",",,
il,,
blitz,,
alla,,
cantina,,
Vezzelli,[48405]NER_PER,
di,,
Modena,[48406]NER_LOC,
.,,
Per,,
non,,
parlare,,
dei,,
furti,,
quotidiani,,
di,,
gasolio,[48416]DBPEDIA,
agricolo,,
e,,
attrezzature,,
",",,
spesso,,
non,,
denunciati,,
dagli,,
agricoltori,,
.,,
È,,
allarme,,
criminalità,,
in,,
agricoltura,[48417]DBPEDIA,
",",,
come,,
denuncia,,
la,,
presidente,,
di,,
Confagricoltura,"[48407]NER_ORG, [48418]DBPEDIA",
Modena,[48407]NER_ORG,
Eugenia,[48408]NER_PER,
Bergamaschi,[48408]NER_PER,
:,,
«,,
Gli,,
imprenditori,,
agricoli,,
sono,,
esasperati,,
",",,
manca,,
la,,
percezione,,
di,,
sicurezza,,
in,,
chi,,
vive,,
nelle,,
campagne,,
.,,
«,,
I,,
casi,,
Chiletti,[48409]NER_PER,
",",,
Reggiani,[48410]NER_PER,
e,,
Vezzelli,[48411]NER_PER,
sono,,
la,,
punta,,
di,,
un,,
iceberg,[48419]DBPEDIA,
-,,
spiega,,
-,,
Penso,,
al,,
gasolio,[48420]DBPEDIA,
agricolo,,
",",,
alle,,
macchine,,
e,,
alle,,
attrezzature,,
agricole,,
",",,
ai,,
prodotti,,
di,,
chi,,
fa,,
vendita,,
diretta,,
»,,
.,,
La,,
presidente,,
di,,
Confagricoltura,"[48412]NER_ORG, [48421]DBPEDIA",
Modena,[48412]NER_ORG,
chiede,,
maggiore,,
tutela,,
per,,
gli,,
agricoltori,,
.,,
