token,label,source of relation
MODENA,,
.,,
Di,,
certo,,
piacciono,,
ai,,
modenesi,,
",",,
dal,,
momento,,
che,,
in,,
poche,,
settimane,,
siamo,,
arrivati,,
a,,
ospitare,,
sei,,
diverse,,
compagnie,,
",",,
per,,
un,,
parco,,
mezzi,,
complessivo,,
di,,
740,,
veicoli,,
.,,
Ma,,
allo,,
stesso,,
tempo,,
fanno,,
gola,,
ai,,
ladri,,
",",,
che,,
nell,,
',,
ultima,,
settimana,,
hanno,,
“,,
sfidato,,
”,,
anche,,
il,,
coprifuoco,,
pur,,
di,,
portarsene,,
a,,
casa,,
qualcuno,,
.,,
Al,,
centro,,
ci,,
sono,,
i,,
mezzi,,
di,,
spostamento,,
del,,
2020,,
",",,
ovvero,,
i,,
monopattini,,
elettrici,,
.,,
Un,,
vero,,
e,,
proprio,,
boom,,
anche,,
per,,
Modena,"[117570]NER_LOC, [117584]DBPEDIA",
",",,
che,,
oltre,,
a,,
qualche,,
problema,,
di,,
viabilità,,
sta,,
creando,,
anche,,
problemi,,
di,,
sicurezza,,
:,,
negli,,
ultimi,,
sette,,
giorni,,
",",,
infatti,,
",",,
in,,
città,,
sono,,
stati,,
rubati,,
ben,,
dodici,,
mezzi,,
.,,
DODICI,,
FURTI,,
.,,
A,,
confermarlo,,
è,,
il,,
gestore,,
della,,
società,,
a,,
cui,,
i,,
monopattini,,
rubati,,
appartengono,,
",",,
ovvero,,
la,,
start,,
up,,
siciliana,,
Eos,"[117571]NER_ORG, [117585]DBPEDIA",
",",,
che,,
all,,
',,
inizio,,
di,,
novembre,,
ha,,
lanciato,,
(,,
partendo,,
proprio,,
da,,
Modena,"[117572]NER_LOC, [117586]DBPEDIA",
),,
cento,,
mezzi,,
neri,,
e,,
bianchi,,
a,,
marchio,,
“,,
Flit,,
”,,
.,,
«,,
Abbiamo,,
subito,,
dodici,,
furti,,
nell,,
',,
ultima,,
settimana,,
-,,
spiega,,
Vincenzo,[117573]NER_PER,
Scaletta,[117573]NER_PER,
",",,
29enne,,
palermitano,,
-,,
in,,
orari,,
e,,
luoghi,,
diversi,,
della,,
città,,
»,,
.,,
VENERDI,,
',,
NERO,,
.,,
Il,,
colpo,,
più,,
grosso,,
è,,
avvenuto,,
venerdì,,
sera,,
in,,
via,"[117574]NER_LOC, [117587]DBPEDIA",
Emilia,"[117574]NER_LOC, [117587]DBPEDIA",
ovest,,
",",,
dove,,
sono,,
scomparsi,,
ben,,
quattro,,
mezzi,,
:,,
«,,
Evidentemente,,
si,,
tratta,,
di,,
bande,,
organizzate,,
ed,,
esperte,,
-,,
riprende,,
l,,
',,
imprenditore,,
-,,
che,,
sbloccano,,
i,,
mezzi,,
",",,
e,,
dopo,,
qualche,,
minuto,,
riescono,,
a,,
disattivare,,
il,,
Gps,[117575]NER_ORG,
.,,
A,,
quel,[117588]DBPEDIA,
punto,[117588]DBPEDIA,
noi,,
perdiamo,,
il,,
segnale,,
e,,
non,,
sappiamo,,
più,,
nulla,,
dei,,
monopattini,,
",",,
che,,
evidentemente,,
vengono,,
portati,,
via,,
",",,
smontati,,
e,,
rivenduti,,
»,,
.,,
Un,,
