token,label,source of relation
«,,
Mia,,
sorella,,
me,,
l,,
',,
ha,,
raccontato,,
più,,
volte,,
:,,
quell,,
',,
uomo,,
le,,
chiedeva,,
insistentemente,,
dei,,
soldi,,
",",,
perché,,
aveva,,
il,,
vizio,,
del,,
gioco,,
.,,
E,,
Tiziana,[26180]NER_PER,
mi,,
parlava,,
anche,,
delle,,
minacce,,
ricevute,,
di,,
continuo,,
:,,
“,,
Te,,
la,,
farò,,
pagare,,
”,,
",",,
oppure,,
“,,
Quando,,
dormi,,
ti,,
porto,,
via,,
Nicolò,,
”,,
.,,
È,,
stata,,
dura,,
vederlo,,
in,,
aula,,
",",,
oltretutto,,
libero,,
!,,
»,,
.,,
Lo,,
sfogo,,
",",,
davanti,,
ai,,
taccuini,,
",",,
di,,
Alessandro,[26181]NER_PER,
Olivieri,[26181]NER_PER,
arriva,,
all,,
',,
uscita,,
dall,,
',,
aula,,
:,,
il,,
fratello,,
di,,
Tiziana,[26182]NER_PER,
ha,,
appena,,
terminato,,
la,,
sua,,
testimonianza,,
",",,
è,,
teso,,
come,,
una,,
corda,,
di,,
violino,[26189]DBPEDIA,
",",,
ma,,
ha,,
voglia,,
di,,
urlare,,
i,,
tormenti,,
vissuti,,
dalla,,
sorella,,
.,,
La,,
famiglia,,
Olivieri,[26183]NER_PER,
",",,
di,,
Marzaglia,[26184]NER_LOC,
",",,
sapeva,,
di,,
quel,,
vizio,,
del,,
gioco,,
perché,,
avevano,,
visto,,
con,,
i,,
loro,,
occhi,,
il,,
furgone,,
di,,
Ivan,,
parcheggiato,,
spesso,,
a,,
Modena,"[26185]NER_LOC, [26190]DBPEDIA",
davanti,,
ad,,
una,,
sala,,
-,,
giochi,,
.,,
Andava,,
lì,,
una,,
volta,,
fatte,,
le,,
ultime,,
consegne,,
.,,
Il,,
gioco,,
del,,
biliardo,,
ha,,
costi,,
orari,,
",",,
ma,,
c,,
',,
è,,
anche,,
chi,,
punta,,
soldi,,
sfidando,,
l,,
',,
avversario,,
.,,
È,,
il,,
caso,,
dell,,
',,
assassino,,
di,,
Tiziana,[26186]NER_PER,
?,,
In,,
aula,,
il,,
28enne,,
ha,,
ammesso,,
solo,,
di,,
essere,,
un,,
giocatore,,
e,,
di,,
aver,,
passato,,
tutte,,
quelle,,
ore,,
nella,,
sala,,
-,,
giochi,,
per,,
socializzare,,
",",,
sentendosi,,
discriminato,,
per,,
l,,
',,
origine,,
meridionale,,
.,,
Ma,,
ha,,
negato,,
d,,
',,
essersi,,
inguaiato,,
economicamente,,
con,,
il,,
biliardo,,
.,,
Alcune,,
ore,,
dopo,,
",",,
a,,
fine,,
-,,
udienza,,
",",,
Alessandro,[26187]NER_PER,
vuole,,
replicare,,
",",,
sempre,,
con,,
i,,
cronisti,,
",",,
anche,,
alle,,
parole,,
di,,
Ivan,,
Forte,,
su,,
quella,,
tragica,[26191]DBPEDIA,
notte,[26191]DBPEDIA,
.,,
«,,
Il,,
piccolo,,
scagliato,,
a,,
terra,,
?,,
Non,,
l,,
',,
ha,,
mai,,
detto,,
prima,,
",",,
se,,
l,,
',,
è,,
inventato,,
in,,
vista,,
dell,,
',,
interrogatorio,,
e,,
poi,,
non,,
è,,
nemmeno,,
vero,,
che,,
sul,,
piccolo,,
Nicolò,[26188]NER_PER,
siano,,
state,,
trovate,,
delle,,
ecchimosi,[26192]DBPEDIA,
riferibili,,
a,,
quel,,
gesto,,
",",,
anzi,,
una,,
volta,,
visitato,,
era,,
stato,,
subito,,
dimesso,,
.,,
Dice,,
di,,
non,,
ricordare,,
nulla,,
dell,,
',,
omicidio,,
?,,
Invece,,
sappiamo,,
benissimo,,
che,,
nel,,
soggiorno,,
prima,,
ha,,
tramortito,,
mia,,
sorella,,
",",,
ha,,
portato,,
in,,
un,,
',,
altra,,
stanza,,
il,,
figlio,,
",",,
poi,,
l,,
',,
ha,,
uccisa,,
.,,
Per,,
quell,,
',,
assurda,,
messinscena,,
dell,,
',,
incendio,,
ha,,
infine,,
trascinato,,
il,,
corpo,,
sino,,
alla,,
camera,,
da,,
letto,,
»,,
.,,
L,,
',,
ultimo,,
accenno,,
è,,
per,,
un,,
computer,,
che,,
Ivan,,
",",,
come,,
corriere,,
",",,
non,,
aveva,,
consegnato,,
",",,
in,,
pratica,,
rubandolo,,
:,,
«,,
L,,
',,
hanno,,
licenziato,,
per,,
quel,,
furto,,
:,,
quell,,
',,
uomo,,
era,,
anche,,
que,,
sto,,
...,,
»,,
».(,,
(,,
t.s,,
.,,
),,
