token,label,source of relation
MODENA,,
.,,
Incitava,,
a,,
uccidere,,
con,,
metodi,,
nazisti,[104446]DBPEDIA,
una,,
famiglia,,
di,,
nomadi,,
alla,,
periferia,,
di,,
Modena,"[104435]NER_LOC, [104447]DBPEDIA",
.,,
Lo,,
ha,,
fatto,,
sul,,
popolare,,
gruppo,,
Facebook,"[104436]NER_ORG, [104448]DBPEDIA",
",",,
“,,
Sei,,
modenese,,
se,,
”,,
",",,
a,,
commento,,
di,,
un,,
articolo,,
della,,
“,,
Gazzetta,,
”,,
in,,
cui,,
si,,
parlava,,
di,,
un,,
abuso,,
edilizio,,
su,,
un,,
terreno,,
della,,
famiglia,,
sinti,[104449]DBPEDIA,
poi,,
vittima,,
di,,
un,,
incendio,,
causato,,
da,,
molotov,,
.,,
Mentre,,
altri,,
sei,,
presunti,,
“,,
haters,,
”,,
saranno,,
processati,,
in,,
tribunale,,
a,,
partire,,
dal,,
20,,
febbraio,,
",",,
il,,
46enne,,
modenese,,
è,,
comparso,,
davanti,,
al,,
giudice,,
chiedendo,,
la,,
messa,,
alla,,
prova,,
.,,
La,,
“,,
proposta,,
”,,
del,,
giudice,,
è,,
stata,,
pesante,,
proprio,,
in,,
considerazione,,
della,,
gravità,,
dei,,
suoi,,
commenti,,
carichi,,
di,,
odio,,
e,,
discriminazione,,
:,,
400,,
ore,,
di,,
attività,,
socialmente,,
utili,,
in,,
soli,,
nove,,
mesi,,
da,,
svolgere,,
fuori,,
dall,,
',,
orario,,
di,,
lavoro,,
più,,
un,,
congruo,,
risarcimento,,
alla,,
famiglia,,
sinti,[104450]DBPEDIA,
",",,
parte,,
civile,,
",",,
da,,
definire,,
in,,
60,,
giorni,,
.,,
Non,,
si,,
aspettava,,
una,,
simile,,
“,,
mazzata,,
”,,
neppure,,
il,,
suo,,
difensore,,
",",,
l,,
',,
avvocato,,
Fabrizio,[104437]NER_PER,
Canuri,[104437]NER_PER,
",",,
che,,
ora,[104433]TE,
presenterà,,
il,,
piano,,
del,,
suo,,
assistito,,
su,,
come,,
spenderà,,
queste,,
400,,
ore,,
.,,
Un,,
tempo,,
strettissimo,,
:,,
un,,
',,
ora,,
e,,
mezza,,
al,,
giorno,,
per,,
tutti,,
i,,
273,,
giorni,,
che,,
compongono,,
i,,
9,,
mesi,,
consecutivi,,
indicati,,
dal,,
giudice,,
.,,
Questa,,
“,,
messa,,
alla,,
prova,,
”,,
(,,
è,,
il,,
nome,,
tecnico,,
del,,
provvedimento,,
concordato,[104451]DBPEDIA,
in,,
alternativa,,
al,,
processo,,
),,
è,,
seguita,,
con,,
attenzione,,
anche,,
dall,,
',,
avvocato,,
Nicoletta,"[104438]NER_PER, [104452]DBPEDIA",
Tietto,[104438]NER_PER,
che,,
rappresenta,,
la,,
famiglia,,
sinti,[104453]DBPEDIA,
.,,
Il,,
caso,,
è,,
noto,,
.,,
Nel,,
dicembre,[104434]TE,
2014,[104434]TE,
uscì,,
un,,
articolo,,
sul,,
nostro,,
giornale,,
nel,,
quale,,
si,,
parlava,,
di,,
un,,
terreno,,
di,,
una,,
famiglia,,
sinti,[104454]DBPEDIA,
modenese,,
