token,label,source of relation
Gli,,
agenti,,
del,,
Commissariato,[20748]NER_ORG,
di,[20748]NER_ORG,
Sassuolo,"[20748]NER_ORG, [20752]DBPEDIA",
hanno,,
ritrovato,,
venerdì,,
scorso,,
",",,
in,,
via,,
Ancora,,
",",,
nei,,
pressi,,
dell,,
',,
Aeroporto,,
i,,
seguenti,,
oggetti,,
",",,
probabilmente,,
asportati,,
a,,
seguito,,
di,,
un,,
furto,,
in,,
abitazione,,
:,,
Collana,,
in,,
argento,,
con,,
monile,,
etnico,,
",",,
orecchini,,
e,,
spilla,,
Collana,,
in,,
argento,,
con,,
pietre,,
azzurre,,
e,,
orecchino,,
Collana,,
con,,
fili,,
in,,
perle,,
di,,
madreperla,,
con,,
orecchini,,
Collana,,
con,,
zirconi,,
di,,
colore,,
rosso,,
e,,
bianco,,
Collana,,
in,,
argento,,
con,,
monile,,
a,,
forma,,
di,,
serpente,,
in,,
madreperla,,
azzurro,,
3,,
orecchini,,
con,,
brillantini,,
2,,
bracciali,,
Orologio,,
con,,
quadrante,,
nero,,
e,,
cinturino,,
in,,
pelle,,
marrone,,
Orecchini,,
in,,
argento,,
con,,
pendolo,[20753]DBPEDIA,
di,,
colore,,
nero,,
e,,
spilla,,
Orecchini,,
con,,
ciondolo,,
ovale,,
di,,
colore,,
nero,,
Orecchini,,
in,,
argento,,
con,,
pietre,,
di,,
colore,,
azzurro,,
Orecchini,,
in,,
argento,,
con,,
zirconi,,
di,,
colore,,
rosso,,
Spilla,,
raffigurante,,
una,,
libellula,,
Spilla,,
raffigurante,,
un,,
fiore,,
con,,
zirconi,,
color,,
acquamarina,,
Spilla,,
in,,
argento,,
Anello,[20749]NER_ORG,
con,,
madreperla,,
e,,
brillantini,,
Anello,,
in,,
argento,,
Gli,,
oggetti,,
",",,
qualora,,
riconosciuti,,
dai,,
legittimi,,
proprietari,,
",",,
possono,,
essere,,
visionati,,
presso,,
gli,,
Uffici,[20750]NER_ORG,
del,[20750]NER_ORG,
Commissariato,[20750]NER_ORG,
di,[20750]NER_ORG,
Sassuolo,"[20750]NER_ORG, [20754]DBPEDIA",
in,,
via,[20751]NER_LOC,
Brigata,[20751]NER_LOC,
Folgore,[20751]NER_LOC,
14,[20751]NER_LOC,
.,,
