token,label,source of relation
MODENA,,
.,,
Da,,
giorni,,
se,,
ne,,
parla,,
nelle,,
aule,,
del,,
Tribunale,[29867]NER_ORG,
e,,
presto,,
questa,,
decisione,,
troverà,,
applicazione,,
anche,,
a,,
Modena,"[29868]NER_LOC, [29889]DBPEDIA",
.,,
«,,
Sto,,
stendendo,,
il,,
provvedimento,,
e,,
presto,,
lo,,
diffonderò,,
.,,
Da,,
noi,,
sarà,,
in,,
vigore,,
da,,
aprile,,
»,,
",",,
conferma,,
il,,
presidente,,
del,,
Tribunale,[29869]NER_ORG,
giudice,[29869]NER_ORG,
Vittorio,[29869]NER_ORG,
Zanichelli,"[29869]NER_ORG, [29890]DBPEDIA",
.,,
La,,
Corte,[29870]NER_ORG,
d,[29870]NER_ORG,
',[29871]NER_ORG,
Appello,[29872]NER_ORG,
di,,
Bologna,"[29873]NER_LOC, [29891]DBPEDIA",
ha,,
approvato,,
alcune,,
settimane,,
fa,,
un,,
provvedimento,,
secondo,,
il,,
quale,,
per,,
i,,
giudici,,
non,,
è,,
prioritario,,
seguire,,
le,,
cause,,
che,,
da,,
qui,,
a,,
quindici,,
mesi,,
entrano,,
in,,
prescrizione,,
.,,
Il,,
tempo,,
è,,
calcolato,,
sul,,
secondo,,
grado,,
",",,
ovviamente,,
.,,
Queste,,
cause,,
“,,
minori,,
”,,
o,,
vicine,,
al,,
loro,,
termine,,
per,,
vari,,
motivi,,
devono,,
passare,,
in,,
secondo,,
piano,,
e,,
lasciar,,
spazio,,
alle,,
cause,,
maggiori,,
:,,
i,,
tribunali,,
",",,
compresa,,
la,,
Corte,[29874]NER_ORG,
d,[29874]NER_ORG,
',[29875]NER_ORG,
Appello,[29876]NER_ORG,
",",,
sono,,
intasati,,
e,,
secondo,,
il,,
Consiglio,[29877]NER_ORG,
giudiziario,,
bolognese,,
questa,,
è,,
l,,
',,
unica,,
soluzione,,
attuabile,,
.,,
«,,
È,,
sicuramente,,
una,,
soluzione,,
brutale,,
e,,
pratica,,
-,,
spiega,,
Zanichelli,"[29878]NER_PER, [29892]DBPEDIA",
-,,
ormai,,
siamo,,
in,,
una,,
situazione,,
in,,
cui,,
non,,
si,,
può,,
farne,,
a,,
meno,,
.,,
Perché,[29879]NER_PER,
mai,,
un,,
giudice,,
deve,,
accettare,,
un,,
fascicolo,,
in,,
udienza,,
adesso,[29860]TE,
",",,
sapendo,,
che,,
tra,,
quindici,,
mesi,,
sarà,,
prescritto,,
?,,
»,,
.,,
Il,,
dramma,,
dei,,
tribunali,,
",",,
acuito,,
dalla,,
Legge,[29880]NER_PER,
Cirielli,[29880]NER_PER,
",",,
arriva,,
insomma,,
ad,,
avere,,
ricadute,,
pratiche,,
con,,
gravi,,
conseguenze,,
",",,
soprattutto,,
per,,
le,,
vittime,,
dei,,
reati,,
",",,
e,,
benefici,,
per,,
gli,,
accusati,,
.,,
Tra,,
i,,
reati,,
più,,
colpiti,,
ci,,
saranno,,
senza,,
dubbio,,
quelli,,
che,,
destano,,
più,,
allarme,,
sociale,,
per,,
via,,
della,,
loro,,
diffusione,,
attuale,[29861]TE,
.,,
Furto,,
",",,
appropriazione,,
