token,label,source of relation
MEDOLLA,[12384]DBPEDIA,
Una,,
trentina,,
di,,
caditoie,,
in,,
ghisa,[12385]DBPEDIA,
staccate,,
dalla,,
sede,,
stradale,,
e,,
rubate,,
",",,
da,,
persone,,
che,,
hanno,,
fatto,,
credere,,
di,,
essere,,
operai,,
.,,
È,,
l,,
',,
incredibile,,
furto,,
commesso,,
l,,
',,
altro,,
giorno,,
a,,
Medolla,"[12377]NER_LOC, [12386]DBPEDIA",
",",,
con,,
una,,
operazione,,
commessa,,
praticamente,,
alla,,
luce,,
del,,
giorno,,
",",,
in,,
via,[12378]NER_LOC,
San,[12378]NER_LOC,
Matteo,[12378]NER_LOC,
verso,[12378]NER_LOC,
Villafranca,"[12378]NER_LOC, [12387]DBPEDIA",
",",,
via,[12379]NER_LOC,
Bruino,"[12379]NER_LOC, [12388]DBPEDIA",
verso,,
Camurana,,
e,,
al,,
polo,,
artigianale,,
adiacente,,
alla,,
statale,,
12,,
.,,
La,,
tecnica,,
e,,
l,,
',,
obiettivo,,
del,,
furto,,
fanno,,
pensare,,
ad,,
una,,
banda,,
di,,
slavi,,
(,,
in,,
Romania,"[12380]NER_LOC, [12389]DBPEDIA",
i,,
furti,,
dei,,
“,,
tombini,,
”,,
sono,,
assai,,
più,,
diffusi,,
),,
.,,
Ma,,
con,,
i,,
tempi,,
che,,
corrono,,
e,,
con,,
la,,
spietata,,
caccia,,
a,,
qualsiasi,,
forma,,
di,,
metallo,,
nulla,,
è,,
così,,
scontato,,
",",,
come,,
dimostrano,,
i,,
casi,,
nei,,
quali,,
le,,
forze,,
dlel,,
',,
ordine,,
sono,,
riuscite,,
a,,
fermare,,
e,,
arrestare,,
-,,
mo,,
-,,
mentaneamente,,
-,,
i,,
nuovi,,
predoni,,
.,,
Ad,,
accorgersi,,
del,,
furto,,
è,,
stata,,
una,,
pattuglia,,
di,,
carabinieri,,
che,,
ha,,
notato,,
i,,
buchi,,
sulla,,
strada,,
",",,
in,,
corrispondenza,,
del,,
sistema,,
di,,
scolo,,
dlele,,
acque,,
bianche,,
.,,
È,,
',,
stato,,
allertato,,
l,,
',,
ufficio,,
tecnico,,
comunale,,
e,,
c,,
',,
è,,
stato,,
un,,
sopralluogo,,
",",,
che,,
ha,,
consentito,,
in,,
breve,,
tempo,,
di,,
contare,,
una,,
trentina,,
di,,
pezzi,,
mancanti,,
.,,
Per,,
un,,
danno,,
-,,
quantificano,,
in,,
municipio,,
dove,,
hanno,,
tempestivamente,,
sostituito,,
le,,
caditoie,,
-,,
che,,
si,,
aggira,[12390]DBPEDIA,
tra,,
i,,
1,,
.,,
000,,
e,,
i,,
2,,
.,,
000,,
euro,,
.,,
A,,
sconcertare,,
anche,,
le,,
modalità,,
",",,
in,,
pieno,,
giorno,,
",",,
di,,
quanti,,
si,,
sono,,
evidentemente,,
fatti,,
passare,,
per,,
operai,,
di,,
Aimag,,
addetti,,
alla,,
manutenzione,,
.,,
Medolla,[12391]DBPEDIA,
tuttavia,,
non,,
è,,
in,,
questi,[12373]TE,
giorni,[12373]TE,
nuova,,
alle,,
più,,
svariate,,
scorrerie,,
.,,
Con,,
altrettanta,,
sagacia,,
",",,
ieri,[12374]TE,
alle,,
11,[12375]TE,
due,,
giovani,,
hanno,,
parcheggiato,,
al,,
cimitero,,
.,,
E,,
si,,
sono,,
dedicati,,
all,,
',,
auto,,
di,,
un,,
ex,,
medollese,,
",",,
che,,
aveva,,
accompagnato,,
l,,
',,
anziana,,
madre,,
in,,
visita,,
ai,,
parenti,,
defunti,,
.,,
I,,
due,,
ragazzi,,
gli,,
hanno,,
spaccato,,
un,,
vetro,,
dell,,
',,
auto,,
",",,
rubando,,
un,,
borsello,,
che,,
era,,
sul,,
sedile,,
.,,
Peccato,,
per,,
i,,
ladri,,
che,,
il,,
borsello,,
con,,
i,,
soldi,,
il,,
derubato,,
lo,,
avesse,,
nascosto,,
altrove,,
.,,
Non,,
solo,,
:,,
altri,,
ladri,,
ieri,[12376]TE,
notte,[12376]TE,
hanno,,
fatto,,
visita,,
alle,,
case,,
di,,
via,[12381]NER_LOC,
Rubadello,[12381]NER_LOC,
:,,
«,,
A,,
me,,
-,,
racconta,,
incredulo,,
un,,
residente,,
-,,
hanno,,
smontato,,
e,,
rubato,,
i,,
fanalini,,
del,,
Bmw,[12382]NER_ORG,
»,,
.,,
