token,label,source of relation
Quattro,,
incidenti,,
in,,
moto,,
in,,
poche,,
ore,,
tra,,
città,,
e,,
provincia,[132657]NER_LOC,
.,,
Il,,
più,,
grave,,
si,,
è,,
verificato,,
ieri,[132654]TE,
a,,
Frassinoro,"[132658]NER_LOC, [132675]DBPEDIA",
poco,,
dopo,,
mezzogiorno,,
sulla,,
Sp,,
324,,
appena,,
un,,
chilometro,,
oltre,,
(,,
scendendo,,
),,
l,,
',,
incrocio,,
dell,,
',,
Imbrancamento,,
che,,
porta,,
a,,
Piandelagotti,[132659]NER_LOC,
.,,
Qui,,
un,,
motociclista,,
di,,
Livorno,"[132660]NER_LOC, [132676]DBPEDIA",
che,,
stava,,
procedendo,,
verso,,
Sant,,
',,
Annapelago,,
con,,
un,,
gruppo,,
di,,
amici,,
sempre,,
su,,
due,,
ruote,,
per,,
cause,,
in,,
corso,,
di,,
accertamento,,
da,,
parte,,
dei,,
carabinieri,[132661]NER_ORG,
di,,
Frassinoro,"[132662]NER_LOC, [132677]DBPEDIA",
",",,
forse,,
la,,
presenza,,
di,,
ghiaia,,
",",,
ha,,
perso,,
il,,
controllo,,
del,,
mezzo,,
cadendo,,
.,,
Lui,,
non,,
si,,
è,,
fatto,,
praticamente,,
nulla,,
",",,
ma,,
è,,
andata,,
peggio,,
al,,
figlio,,
17enne,,
che,,
portava,,
dietro,,
sulla,,
sella,,
:,,
è,,
stato,,
sbalzato,,
e,,
nella,,
caduta,,
ha,,
riportato,,
un,,
forte,,
trauma,,
cranico,,
nonostante,,
la,,
presenza,,
del,,
casco,,
.,,
Immediati,,
i,,
soccorsi,,
:,,
sul,,
posto,,
il,,
118,[132663]NER_ORG,
Alto,[132663]NER_ORG,
Frignano,[132663]NER_ORG,
e,,
i,,
volontari,,
della,,
Misericordia,[132664]NER_ORG,
di,[132664]NER_ORG,
Pieve,[132664]NER_ORG,
",",,
che,,
hanno,,
condotto,,
il,,
ragazzo,,
fino,,
a,,
Passo,"[132665]NER_LOC, [132678]DBPEDIA",
delle,"[132665]NER_LOC, [132678]DBPEDIA",
Radici,"[132665]NER_LOC, [132678]DBPEDIA",
",",,
dove,,
era,,
atterrato,,
l,,
',,
elicottero,,
.,,
Da,,
qui,,
il,,
trasporto,,
d,,
',,
urgenza,,
a,,
Baggiovara,[132666]NER_LOC,
",",,
in,,
condizioni,,
gravi,,
.,,
Poco,,
prima,,
un,,
altro,,
trasporto,,
in,,
elicottero,,
",",,
stavolta,,
al,,
Maggiore,,
di,,
Bologna,"[132667]NER_LOC, [132679]DBPEDIA",
",",,
dalla,,
pista,,
downhill,[132680]DBPEDIA,
di,,
Sestola,"[132668]NER_LOC, [132681]DBPEDIA",
",",,
dove,,
un,,
22enne,,
è,,
caduto,,
con,,
la,,
sua,,
bici,,
durante,,
le,,
prove,,
del,,
campionato,,
italiano,,
che,,
si,,
svolgerà,,
domenica,,
prossima,,
.,,
Le,,
sue,,
condizioni,,
comunque,,
non,,
sono,,
gravi,,
",",,
solo,,
una,,
frattura,,
.,,
Nel,,
pomeriggio,,
verso,,
le,,
16,,
.,,
30,,
il,,
terzo,,
incidente,,
della,,
giornata,,
:,,
sulla,,
fondovalle,,
a,,
Marano,[132669]NER_LOC,
",",,
dove,,
mentre,,
scendeva,,
un,,
motociclista,,
ha,,
tamponato,,
un,,
',,
auto,,
finendo,,
a,,
terra,,
.,,
Per,,
fortuna,,
il,,
traffico,,
si,,
è,,
fermato,,
e,,
non,,
è,,
stato,,
investito,,
:,,
per,,
lui,,
solo,,
trauma,,
a,,
una,,
spalla,,
(,,
rilievi,,
della,,
polizia,,
locale,,
),,
.,,
Sabato,[132655]TE,
verso,[132656]TE,
le,[132656]TE,
22,[132656]TE,
era,,
stata,,
la,,
volta,,
di,,
un,,
altro,,
incidente,,
in,,
moto,,
a,,
Modena,"[132670]NER_LOC, [132682]DBPEDIA",
sulla,,
via,"[132671]NER_LOC, [132683]DBPEDIA",
Emilia,"[132671]NER_LOC, [132683]DBPEDIA",
all,,
',,
altezza,,
della,,
rotonda,,
con,,
la,,
tangenziale,,
",",,
dove,,
un,,
34enne,,
diretto,,
verso,,
Bologna,"[132672]NER_LOC, [132684]DBPEDIA",
ha,,
perso,,
il,,
controllo,,
scivolando,,
per,,
decine,,
di,,
metri,,
fin,,
davanti,,
al,,
caffè,,
Cagliari,"[132673]NER_ORG, [132685]DBPEDIA",
.,,
Solo,,
traumi,,
lievi,,
:,,
poteva,,
andargli,,
molto,,
peggio,,
.,,
Sul,,
posto,,
per,,
i,,
rilievi,,
la,,
polizia,,
locale,,
.,,
—,,
D,[132674]NER_PER,
.,[132674]NER_PER,
M,[132674]NER_PER,
.,[132674]NER_PER,
