token,label,source of relation
Effettuati,,
601,,
arresti,,
e,,
denunciate,,
2,,
.,,
562,,
persone,,
negli,,
ultimi,,
12,,
mesi,,
dalla,,
polizia,,
:,,
questi,,
i,,
dati,,
diffusi,,
durante,,
le,,
celebrazioni,,
per,,
il,,
159esimo,,
del,,
corpo,,
.,,
Nel,,
suo,,
discorso,,
il,,
questore,,
ha,,
anche,,
sottolineato,,
alcune,,
importanti,,
operazioni,,
",",,
soprattutto,,
contro,,
la,,
criminalità,,
organizzata,,
",",,
e,,
ha,,
confermato,,
il,,
trend,,
di,,
calo,,
dei,,
reati,,
",",,
-,,
3,,
",",,
4,,
%,,
da,,
maggio,[5623]TE,
2010,[5623]TE,
ad,,
aprile,[5624]TE,
2011,"[5627]DBPEDIA, [5624]TE",
",",,
contro,,
lo,,
stesso,,
periodo,,
tra,,
il,,
2009,[5628]DBPEDIA,
e,,
il,,
2010,,
.,,
Diminuiscono,,
anche,,
furti,,
e,,
rapine,,
.,,
Ma,,
la,,
festa,,
per,,
l,,
',,
anniversario,,
della,,
polizia,[5625]NER_ORG,
non,,
è,,
stata,,
solo,,
occasione,,
per,,
un,,
bilancio,,
dell,,
',,
attività,,
e,,
della,,
situazione,,
della,,
sicurezza,,
.,,
Ci,,
sono,,
state,,
",",,
infatti,,
",",,
come,,
di,,
consueto,,
",",,
anche,,
le,,
premiazioni,,
ad,,
agenti,,
e,,
dirigenti,,
che,,
si,,
sono,,
distinti,,
in,,
servizio,,
",",,
ma,,
soprattutto,,
i,,
riconoscimenti,,
ai,,
ragazzi,,
che,,
hanno,,
partecipato,,
al,,
concorso,,
“,,
Internet,[5629]DBPEDIA,
avanti,,
tutta,,
",",,
navigare,,
o,,
affondare,,
”,,
.,,
Le,,
celebrazioni,,
infatti,,
",",,
si,,
sono,,
tenute,,
alle,,
scuole,,
medie,,
Carducci,"[5626]NER_PER, [5630]DBPEDIA",
",",,
alla,,
presenza,,
degli,,
oltre,,
mille,,
studenti,,
che,,
hanno,,
aderito,,
all,,
',,
iniziativa,,
.,,
