token,label,source of relation
CAVEZZO,"[31237]NER_LOC, [31240]DBPEDIA",
.,,
I,,
carabinieri,[31238]NER_ORG,
hanno,,
individuato,,
e,,
denunciato,,
un,,
magrebino,,
",",,
ritenuto,,
il,,
responsabile,,
del,,
furto,,
del,,
registratore,,
di,,
cassa,,
in,,
un,,
negozio,,
di,,
giardinaggio,,
.,,
L,,
',,
uomo,,
è,,
stato,,
individuato,,
attraverso,,
le,,
telecamere,,
di,,
sicurezza,,
sparse,,
nei,,
paraggi,,
",",,
ai,,
riscontri,,
trovati,,
dalla,,
Scientifica,[31239]NER_ORG,
e,,
dalle,,
testimonianze,,
raccolte,,
dai,,
militari,,
.,,
Il,,
marocchino,,
aveva,,
rubato,,
la,,
cassa,,
che,,
conteneva,,
soltanto,,
pochi,,
euro,,
.,,
Il,,
bottino,,
",",,
ovviamente,,
",",,
non,,
è,,
stato,,
trovato,,
.,,
