token,label,source of relation
SAVIGNANO,[71479]NER_LOC,
.,,
Ruba,,
i,,
soldi,,
da,,
una,,
macchinetta,,
e,,
se,,
li,,
rigioca,,
in,,
un,,
',,
altra,,
",",,
creando,,
un,,
danno,,
al,,
locale,,
di,,
oltre,,
un,,
migliaio,,
di,,
euro,,
.,,
Succede,,
presso,,
quello,,
che,,
è,,
l,,
',,
ex,,
Autobar,,
di,,
via,[71480]NER_LOC,
Claudia,[71480]NER_LOC,
5757,,
.,,
Alla,,
titolare,,
",",,
Wu,[71481]NER_PER,
Xian,[71481]NER_PER,
Shi,[71481]NER_PER,
detta,,
“,,
Sissi,[71482]NER_PER,
”,,
",",,
non,,
è,,
ancora,,
chiaro,,
quello,,
che,,
è,,
accaduto,,
",",,
ma,,
ha,,
comunque,,
sporto,,
denuncia,,
ai,,
carabinieri,[71483]NER_ORG,
di,,
Savignano,[71484]NER_LOC,
",",,
con,,
tanto,,
di,,
videoriprese,,
della,,
scena,,
.,,
Secondo,,
una,,
prima,,
ricostruzione,,
dei,,
fatti,,
",",,
il,,
furto,,
con,,
destrezza,,
si,,
è,,
verificato,,
nella,,
notte,,
tra,,
ieri,[71477]TE,
e,,
l,,
',,
altro,,
ieri,,
",",,
nella,,
sala,,
slot,,
che,,
è,,
accanto,,
al,,
bar,,
",",,
sempre,,
di,,
proprietà,,
di,,
Sissi,[71485]NER_PER,
.,,
Un,,
avventore,,
della,,
zona,,
",",,
molto,,
probabilmente,,
di,,
origine,,
straniera,,
",",,
si,,
è,,
introdotto,,
durante,,
la,,
notte,,
all,,
',,
interno,,
della,,
sala,,
slot,,
come,,
un,,
normale,,
cliente,,
.,,
Nessuno,,
ha,,
notato,,
particolari,,
anomalie,,
",",,
dal,,
momento,,
che,,
questa,,
sala,,
rimane,,
aperta,,
24,,
ore,,
su,,
24,,
.,,
L,,
',,
anomalia,,
",",,
tuttavia,,
",",,
l,,
',,
hanno,,
registrata,,
le,,
telecamere,,
di,,
videosorveglianza,,
.,,
Chi,,
ha,,
visionato,,
le,,
immagini,,
",",,
infatti,,
",",,
riferisce,,
di,,
un,,
cliente,,
",",,
sulla,,
trentina,,
",",,
che,,
con,,
abilità,,
e,,
destrezza,,
apre,,
e,,
chiude,,
più,,
volte,,
una,,
slot,,
dei,,
Monopoli,[71487]DBPEDIA,
dello,,
Stato,,
",",,
all,,
',,
interno,,
della,,
quale,,
erano,,
stati,,
depositati,,
già,,
diverse,,
centinaia,,
di,,
euro,,
in,,
banconote,,
.,,
Molte,,
di,,
queste,,
banconote,,
(,,
ancora,,
non,,
si,,
sa,,
di,,
preciso,,
se,,
se,,
le,,
sia,,
rigiocate,,
tutte,,
o,,
se,,
ne,,
abbia,,
trattenute,,
alcune,,
in,,
tasca,,
),,
se,,
le,,
è,,
poi,,
rigiocate,,
in,,
un,,
',,
altra,,
macchinetta,,
",",,
sempre,,
all,,
',,
interno,,
della,,
stessa,,
sala,,
.,,
Il,,
furto,,
con,,
destrezza,,
è,,
stato,,
scoperto,,
solo,,
ore,,
più,,
tardi,,
",",,
quando,,
la,,
titolare,,
si,,
è,,
appunto,,
accorta,,
di,,
questo,,
ammanco,,
all,,
',,
interno,,
di,,
una,,
slot,,
dei,,
Monopoli,[71488]DBPEDIA,
",",,
molto,,
difficile,,
da,,
aprire,,
e,,
da,,
forzare,,
con,,
mezzi,,
illeciti,,
.,,
Ora,[71478]TE,
",",,
sul,,
caso,,
stanno,,
indagando,,
i,,
carabinieri,,
di,,
Savignano,[71486]NER_LOC,
.,,
