token,label,source of relation
Nuovi,,
furti,,
andati,,
a,,
segno,,
a,,
San,,
Martino,,
Secchia,,
.,,
Gli,,
abitanti,,
della,,
frazione,,
",",,
a,,
pochi,,
passi,,
da,,
Cortile,,
",",,
sono,,
presi,,
di,,
mira,,
da,,
anni,,
da,,
ladri,,
che,,
rubano,,
di,,
tutto,,
.,,
La,,
situazione,,
",",,
poi,,
",",,
è,,
peggiorata,,
dopo,,
il,,
terremoto,,
quando,,
i,,
blitz,,
dei,,
malviventi,,
si,,
sono,,
intensificati,,
",",,
probabilmente,,
anche,,
a,,
causa,,
del,,
grande,,
numero,,
di,,
abitazioni,,
rurali,,
lasciate,,
vuote,,
.,,
«,,
Hanno,,
portato,,
via,,
oltre,,
agli,,
oggetti,,
personali,,
anche,,
tutto,,
gli,,
attrezzi,,
che,,
servono,,
ai,,
muratori,,
per,,
lavorare,,
–,,
si,,
sfoga,,
una,,
residente,,
–,,
tutto,,
questo,,
è,,
successo,,
sabato,[45397]TE,
sera,[45397]TE,
a,,
San,[45398]NER_LOC,
Martino,[45398]NER_LOC,
Secchia,[45398]NER_LOC,
»,,
.,,
Alla,,
donna,,
i,,
ladri,,
hanno,,
rubato,,
anche,,
una,,
Fiat,[45399]DBPEDIA,
Panda,[45400]DBPEDIA,
.,,
Inquadrati,,
da,,
telecamere,,
erano,,
in,,
quattro,,
e,,
durante,,
il,,
furto,,
hanno,,
picchiato,,
un,,
cane,,
.,,
Successivamente,,
i,,
malviventi,,
si,,
sono,,
introdotti,,
nella,,
casa,,
di,,
una,,
famiglia,,
di,,
anziani,,
vicina,,
.,,
