token,label,source of relation
FIRENZE,,
.,,
Sei,,
opere,,
–,,
quattro,,
dipinti,,
",",,
frammenti,,
di,,
una,,
pala,,
d,,
',,
altare,,
",",,
un,,
reliquiario,,
e,,
la,,
scultura,,
di,,
un,,
angelo,,
in,,
legno,,
policromo,,
–,,
saranno,,
riconsegnate,,
stamattina,[134342]TE,
alle,,
11,[134343]TE,
nella,,
Chiesa,,
del,,
Santissimo,,
Salvatore,,
di,,
Calvanico,"[134346]NER_LOC, [134366]DBPEDIA",
(,,
Salerno,"[134347]NER_ORG, [134367]DBPEDIA",
),,
dai,,
comandanti,,
dei,,
nuclei,,
per,,
la,,
tutela,,
del,,
patrimonio,,
culturale,,
di,,
Napoli,"[134348]NER_LOC, [134368]DBPEDIA",
e,,
Firenze,"[134349]NER_LOC, [134369]DBPEDIA",
",",,
maggiore,,
Giampaolo,[134350]NER_PER,
Brasili,[134350]NER_PER,
e,,
capitano,,
Claudio,[134351]NER_PER,
Mauti,[134351]NER_PER,
",",,
al,,
parroco,,
",",,
don,,
Vincenzo,[134352]NER_PER,
Pierri,[134352]NER_PER,
",",,
alla,,
presenza,,
del,,
sindaco,,
Francesco,[134353]NER_PER,
Gismondi,[134353]NER_PER,
.,,
La,,
pala,,
d,,
',,
altare,,
“,,
Madonna,[134354]NER_PER,
del,,
Rosario,[134370]DBPEDIA,
”,,
venne,,
asportata,,
il,[134344]TE,
14,[134344]TE,
maggio,[134344]TE,
1976,"[134371]DBPEDIA, [134344]TE",
dalla,,
chiesa,,
del,,
Santissimo,,
Salvatore,,
",",,
mentre,,
il,,
reliquiario,,
e,,
l,,
',,
angelo,,
policromo,,
erano,,
posti,,
nel,,
tabernacolo,,
della,,
chiesa,,
della,,
Madonna,[134355]NER_PER,
delle,,
Grazie,,
",",,
da,,
cui,,
furono,,
asportati,,
nel,,
2011,[134372]DBPEDIA,
.,,
Queste,,
restituzioni,,
sono,,
il,,
frutto,,
di,,
due,,
distinte,,
indagini,,
condotte,,
parallelamente,,
dai,,
Nuclei,[134356]NER_ORG,
Tutela,[134356]NER_ORG,
artistica,[134356]NER_ORG,
di,,
Napoli,"[134357]NER_LOC, [134373]DBPEDIA",
e,,
di,,
Firenze,"[134358]NER_LOC, [134374]DBPEDIA",
.,,
L,,
',,
operazione,,
dei,,
carabinieri,[134359]NER_ORG,
di,,
Firenze,"[134360]NER_LOC, [134375]DBPEDIA",
è,,
nata,,
dopo,,
la,,
segnalazione,,
di,,
un,,
militare,,
del,,
nucelo,,
che,,
dentro,,
a,,
un,,
ristorante,,
fiorentino,,
aveva,,
individuato,,
un,,
dipinto,,
sospetto,,
.,,
Il,,
ristoratore,,
poi,,
è,,
risultato,,
estraneo,,
ai,,
fatti,,
e,,
",",,
anzi,,
",",,
oggi,[134345]TE,
sarà,,
presente,,
alla,,
restituzione,,
delle,,
opere,,
ritrovate,,
.,,
La,,
complessa,,
investigazione,,
condotta,,
dal,,
Nucleo,[134361]NER_ORG,
Tpc,[134361]NER_ORG,
di,,
Napoli,"[134362]NER_LOC, [134376]DBPEDIA",
",",,
coordinata,,
dalla,,
procura,[134363]NER_ORG,
della,[134363]NER_ORG,
Repubblica,"[134363]NER_ORG, [134377]DBPEDIA",
partenopea,"[134363]NER_ORG, [134377]DBPEDIA",
",",,
che,,
ha,,
portato,,
al,,
recupero,,
del,,
reliquiario,,
e,,
dell,,
',,
angelo,,
",",,
ha,,
permesso,,
d,,
',,
individuare,,
29,,
persone,,
parte,,
di,,
un,,
',,
organizzazione,,
criminale,,
con,,
base,,
logistica,,
in,,
