token,label,source of relation
MODENA,,
.,,
È,,
pressoché,,
certo,,
che,,
già,,
da,,
questa,[75941]TE,
mattina,[75941]TE,
davanti,,
alla,,
sede,,
della,,
questura,,
sia,,
possibile,,
notare,,
una,,
lunga,,
e,,
ordinata,,
fila,,
di,,
persone,,
in,,
attesa,,
.,,
Si,,
tratta,,
di,,
derubati,,
",",,
di,,
persone,,
che,,
si,,
sono,,
trovate,,
la,,
casa,,
saccheggiata,,
",",,
le,,
vittime,,
di,,
quelle,,
decine,,
di,,
furti,,
che,,
ogni,,
giorno,,
vengono,,
commesse,,
in,,
città,,
e,,
in,,
provincia,[75942]NER_LOC,
e,,
che,,
pongono,,
Modena,"[75943]NER_LOC, [75949]DBPEDIA",
ai,,
vertici,,
della,,
classifica,,
nazionale,,
per,,
numero,,
di,,
furti,,
subiti,,
relativo,,
al,,
numero,,
di,,
abitanti,,
.,,
Tutti,,
in,,
fila,,
perché,,
",",,
sperano,,
",",,
ci,,
sia,,
qualcosa,,
per,,
loro,,
:,,
la,,
squadra,,
mobile,,
infatti,,
arrestando,,
uno,,
spacciatore,,
è,,
riuscita,,
a,,
mettere,,
mano,,
su,,
un,,
bottino,,
in,,
oro,,
e,,
gioielli,,
composto,,
di,,
52,,
pezzi,,
tutti,,
rigorosamente,,
rubati,,
o,,
scippati,,
in,,
qualche,,
colpo,,
.,,
Monili,,
in,,
oro,,
ed,,
argento,,
",",,
un,,
piccolo,,
tesoro,,
in,,
collane,,
",",,
collanine,,
",",,
braccialetti,,
",",,
anelli,,
",",,
spille,,
",",,
gemelli,,
da,,
polso,,
",",,
orologi,,
d,,
',,
oro,,
e,,
altro,,
ancora,,
.,,
La,,
refurtiva,,
recuperata,,
altro,,
non,,
era,,
che,,
il,,
pagamento,,
dato,,
allo,,
spacciatore,,
in,,
cambio,,
di,,
dosi,,
di,,
droga,,
.,,
Infatti,,
quella,,
che,,
spacciava,,
l,,
',,
arrestato,,
",",,
un,,
nigeriano,,
in,,
regola,,
col,,
permesso,,
di,,
soggiorno,,
e,,
con,,
famiglia,,
",",,
era,,
la,,
famigerata,,
droga,,
sintetica,,
chiamata,,
shaboo,,
",",,
una,,
metanfetamina,[75950]DBPEDIA,
.,,
Oltre,,
ad,,
essere,,
devastante,,
per,,
chi,,
la,,
assume,,
è,,
pure,,
costosissima,,
",",,
almeno,,
cento,,
euro,,
al,,
grammo,,
.,,
Da,,
qui,,
la,,
sua,,
vendita,,
",",,
è,,
il,,
caso,,
di,,
dirlo,,
",",,
a,,
peso,,
d,,
',,
oro,,
.,,
La,,
refurtiva,,
dunque,,
è,,
disponibile,,
in,,
questura,,
alla,,
visione,,
dei,,
cittadini,,
",",,
che,,
possono,,
venire,,
a,,
vedere,,
se,,
per,,
caso,,
ci,,
sia,,
qualcosa,,
che,,
li,,
appartiene,,
tra,,
i,,
52,,
pezzi,,
recuperati,,
.,,
Ovviamente,,
dovranno,,
presentarsi,,
con,,
la,,
propria,,
denuncia,,
di,,
furto,,
.,,
I,,
recupero,,
dell,,
',,
oro,,
è,,
stato,,
possibile,,
grazie,,
ad,,
una,,
operazione,,
condotta,,
l,,
',,
altro,,
pomeriggio,,
dalla,,
squadra,,
mobile,,
della,,
nostra,[75944]NER_ORG,
polizia,[75944]NER_ORG,
.,,
Gli,,
investigatori,,
infatti,,
",",,
dopo,,
aver,,
effettuato,,
appostamenti,,
e,,
opportune,,
ricerche,,
",",,
hanno,,
deciso,,
di,,
entrare,,
in,,
azione,,
nella,,
zona,,
compresa,,
tra,,
via,[75945]NER_LOC,
Vignolese,[75945]NER_LOC,
",",,
via,[75946]NER_LOC,
Marzabotto,"[75946]NER_LOC, [75951]DBPEDIA",
e,,
via,[75947]NER_LOC,
Araldi,[75947]NER_LOC,
.,,
Nella,,
loro,,
rete,,
è,,
finito,,
un,,
nigeriano,,
di,,
37,,
anni,,
",",,
che,,
è,,
stato,,
colto,,
in,,
flagranza,,
di,,
reato,,
mentre,,
spacciava,,
in,,
strada,,
.,,
La,,
polizia,[75948]NER_ORG,
ha,,
poi,,
perquisito,,
la,,
sua,,
casa,,
(,,
dove,,
vive,,
con,,
la,,
moglie,,
",",,
i,,
due,,
figli,,
uno,,
di,,
11,,
anni,,
e,,
l,,
',,
altro,,
di,,
6,,
mesi,,
",",,
e,,
con,,
altri,,
due,,
connazionali,,
),,
:,,
in,,
una,,
camera,,
c,,
',,
erano,,
9,,
grammi,,
di,,
hascisc,,
e,,
circa,,
600,,
grammi,,
di,,
shaboo,,
",",,
di,,
cui,,
una,,
parte,,
suddivisa,,
in,,
dosi,,
e,,
la,,
restante,,
già,,
lavorata,,
in,,
diverse,,
forme,,
(,,
grani,,
tipo,,
sale,,
",",,
sale,,
fino,,
e,,
grani,,
ancora,,
più,,
sottili,,
tipo,,
farina,,
),,
.,,
In,,
un,,
armadio,,
della,,
camera,,
da,,
letto,,
una,,
busta,,
con,,
i,,
52,,
monili,,
d,,
',,
oro,,
.,,
(,,
s,,
.,,
to,,
),,
