token,label,source of relation
FORMIGINE,[123984]DBPEDIA,
.,,
Hanno,,
spaccato,,
il,,
vetro,,
dell,,
',,
auto,,
",",,
per,,
prelevare,,
la,,
borsa,,
sul,,
sedile,,
",",,
e,,
fuggire,,
a,,
bordo,,
di,,
un,,
',,
auto,,
.,,
È,,
successo,,
sabato,[123975]TE,
a,,
Formigine,"[123979]NER_LOC, [123985]DBPEDIA",
",",,
con,,
due,,
episodi,,
a,[123986]DBPEDIA,
distanza,[123986]DBPEDIA,
ravvicinata,[123986]DBPEDIA,
.,,
Patrizia,[123980]NER_PER,
Cogliati,[123980]NER_PER,
",",,
che,,
ha,,
un,,
negozio,,
di,,
fotografia,,
su,,
via,,
Indipendenza,,
a,,
Magreta,"[123981]NER_LOC, [123987]DBPEDIA",
",",,
dice,[123988]DBPEDIA,
:,,
«,,
Erano,,
le,[123976]TE,
20,[123976]TE,
.,[123976]TE,
40,[123976]TE,
",",,
salita,,
in,,
auto,,
",",,
davanti,,
alla,,
mia,,
attività,,
",",,
ho,,
sentito,,
esplodere,,
il,,
vetro,,
e,,
ho,,
visto,,
un,,
uomo,,
col,,
busto,[123989]DBPEDIA,
dentro,,
l,,
',,
abitacolo,,
",",,
alla,,
ricerca,,
della,,
mia,,
borsa,,
",",,
che,,
non,,
avevo,,
con,,
me,,
.,,
Ho,,
iniziato,,
a,,
urlargli,,
contro,,
e,,
lui,,
è,,
fuggito,,
.,,
Un,,
complice,,
lo,,
aspettava,,
su,,
un,,
',,
auto,,
poco,,
più,,
in,,
là,,
»,,
.,,
Un,,
',,
altra,,
ragazza,,
ha,,
denunciato,,
un,,
episodio,,
simile,,
avvenuto,,
alle,,
20,[123977]TE,
.,[123977]TE,
30,[123977]TE,
su,,
via,,
Giardini,,
.,,
Riuscita,,
a,,
prendere,,
la,,
targa,,
",",,
questa,,
è,,
risultata,,
falsa,,
.,,
Si,,
è,,
infine,,
accodata,,
un,,
',,
altra,,
donna,,
",",,
che,,
riferisce,,
di,,
aver,,
subito,,
lo,,
stesso,,
tipo,,
di,,
furto,,
il,[123978]TE,
6,[123978]TE,
febbraio,[123978]TE,
a,,
Casinalbo,"[123982]NER_LOC, [123990]DBPEDIA",
.,,
—,,
S,[123983]NER_PER,
.,[123983]NER_PER,
P,[123983]NER_PER,
.,,
