token,label,source of relation
SASSUOLO,[110339]DBPEDIA,
.,,
Era,,
pronto,,
a,,
sparare,,
anche,,
ad,,
un,,
carabiniere,,
per,,
proteggere,,
il,,
ricco,,
carico,,
di,,
cocaina,,
(,,
3,,
",",,
2,,
chili,,
dal,,
valore,,
di,,
un,,
milione,,
di,,
euro,,
),,
che,,
custodiva,,
in,,
uno,,
zaino,,
.,,
Ma,,
la,,
prontezza,,
di,,
riflessi,,
di,,
un,,
brigadiere,,
del,,
Nucleo,[110336]NER_ORG,
operativo,[110336]NER_ORG,
di,[110336]NER_ORG,
Sassuolo,"[110336]NER_ORG, [110340]DBPEDIA",
ha,,
evitato,,
la,,
tragedia,,
",",,
consentendo,,
poi,,
l,,
',,
arresto,,
di,,
un,,
32enne,,
albanese,[110341]DBPEDIA,
ora,[110334]TE,
in,,
carcere,,
con,,
le,,
accuse,,
di,,
tentato,,
omicidio,,
",",,
possesso,,
e,,
spaccio,,
di,,
sostanze,,
stupefacenti,,
e,,
detenzione,,
di,,
arma,,
clandestina,,
.,,
Il,,
blitz,,
con,,
undici,,
militari,,
",",,
coordinati,,
dal,,
maggiore,,
Camillo,[110337]NER_PER,
Meo,[110337]NER_PER,
",",,
è,,
scattato,,
ieri,[110335]TE,
mattina,[110335]TE,
in,,
via,[110338]NER_LOC,
Circonvallazione,[110338]NER_LOC,
Nord,[110338]NER_LOC,
Est,[110338]NER_LOC,
",",,
nei,,
pressi,,
del,,
Leon,,
d,,
',,
Oro,,
.,,
In,,
un,,
box,,
l,,
',,
albanese,[110342]DBPEDIA,
custodiva,,
droga,,
e,,
appena,,
è,,
uscito,,
in,,
sella,,
alla,,
sua,,
bici,,
si,,
è,,
proceduto,,
al,,
fermo,,
.,,
Ma,,
quando,,
il,,
primo,,
militare,,
si,,
è,,
identificato,,
il,,
32enne,,
lo,,
ha,,
colpito,,
con,,
un,,
pugno,,
e,,
ha,,
estratto,,
una,,
pistola,,
765,,
con,,
colpo,,
in,,
canna,,
",",,
pronto,,
a,,
fare,,
fuoco,,
.,,
Lo,,
stesso,,
brigadiere,,
è,,
riuscito,,
a,,
divincolarsi,,
",",,
mentre,,
i,,
colleghi,,
hanno,,
poi,,
completato,,
l,,
',,
arresto,,
.,,
Nel,,
garage,,
sono,,
stati,,
trovati,,
anche,,
50,,
proiettili,,
per,,
la,,
pistola,,
che,,
ha,,
la,,
matrice,,
abrasa,,
oltre,,
al,,
tutto,,
materiale,,
per,,
il,,
confezionamento,,
.,,
