token,label,source of relation
Nelle,,
scorse,,
settimane,,
Marco,[149952]NER_PER,
(,,
nome,,
di,,
fantasia,,
),,
riceve,,
ripetutamente,,
su,,
Instagram,[149961]DBPEDIA,
la,,
pubblicità,,
di,,
un,,
sito,,
web,,
",",,
Fragolini87,,
",",,
specializzato,,
in,,
calzature,,
e,,
abbigliamento,,
di,,
marca,,
.,,
Incuriosito,,
clicca,,
e,,
si,,
trova,,
su,,
di,,
un,,
classico,,
sito,,
di,,
questa,,
natura,,
",",,
caratterizzato,,
da,,
una,,
importante,,
scontistica,,
su,,
prodotti,,
di,,
marchi,,
popolari,,
e,,
ricercati,,
.,,
Si,,
parla,,
di,,
sconti,,
dichiarati,,
tra,,
il,,
30,,
ed,,
il,,
50,,
%,,
",",,
ma,,
a,,
volte,,
ben,,
più,,
consistenti,,
",",,
fino,,
al,,
90,,
%,,
.,,
Sconti,,
che,,
avrebbero,,
dovuto,,
insospettire,,
il,,
consumatore,,
",",,
in,,
quanto,,
inverosimili,,
.,,
Marco,[149953]NER_PER,
ordina,,
un,,
paio,,
di,,
Nike,,
",",,
particolarmente,,
ricercate,,
",",,
a,,
80,,
euro,,
anziché,,
140,,
",",,
con,,
uno,,
sconto,,
dichiarato,,
del,,
43,,
%,,
;,,
in,,
realtà,,
si,,
trattava,,
di,,
un,,
prodotto,,
acquistabile,,
attorno,,
ai,,
300,,
-,,
400,,
euro,,
.,,
Dopo,,
diversi,,
giorni,,
arrivano,,
a,,
Modena,"[149954]NER_LOC, [149962]DBPEDIA",
le,,
scarpe,,
",",,
e,,
subito,,
la,,
sorpresa,,
è,,
grande,,
.,,
In,,
luogo,,
di,,
scarpe,,
di,,
tendenza,,
da,,
uomo,,
",",,
Marco,[149955]NER_PER,
trova,,
nella,,
scatola,,
un,,
paio,,
di,,
scarpe,,
da,,
donna,,
.,,
Scarpe,,
con,,
vistosi,,
tacchi,,
",",,
di,,
fattura,,
rozza,,
",",,
in,,
vendita,,
in,,
rete,,
trai,,
10,,
ed,,
i,,
15,,
euro,,
.,,
La,,
conferma,,
dell,,
',,
ordine,,
era,,
arrivata,,
tramite,,
un,,
sms,,
;,,
Marco,[149956]NER_PER,
richiama,,
subito,,
quel,,
numero,,
",",,
che,,
però,,
risulta,,
inattivo,,
.,,
Cerca,,
quindi,,
sul,,
sito,,
un,,
contatto,,
",",,
scoprendo,,
che,,
in,,
nessun,,
luogo,,
veniva,,
indicato,,
l,,
',,
indirizzo,,
e,,
tanto,,
meno,,
un,,
numero,,
di,,
telefono,,
",",,
ma,,
solo,,
una,,
mail,,
.,,
Scrive,,
",",,
senza,,
riscontro,,
",",,
poi,,
riscrive,,
",",,
sempre,,
senza,,
ottenere,,
risposta,,
.,,
Si,,
rivolge,,
quindi,,
allo,,
Sportello,,
SOS,,
Truffa,,
",",,
che,,
segnala,,
il,,
diritto,,
di,,
recesso,,
",",,
possibile,,
per,,
gli,,
acquisti,,
fatti,,
al,,
di,,
fuori,,
dei,,
locali,,
commerciali,,
entro,,
14,,
giorni,,
.,,
Mentre,,
si,,
procede,,
nello,,
rispedire,,
il,,
tutto,,
ecco,,
l,,
',,
ennesima,,
sorpresa,,
negativa,,
.,,
Sul,,
pacco,,
il,,
mittente,,
risultava,,
la,,
“,,
Vanity7,,
”,,
di,,
via,[149957]NER_LOC,
L,"[149957]NER_LOC, [149963]DBPEDIA",
.,"[149957]NER_LOC, [149963]DBPEDIA",
Liberati,[149957]NER_LOC,
40,[149957]NER_LOC,
a,,
Roma,"[149958]NER_LOC, [149964]DBPEDIA",
.,,
Non,,
solo,,
risultava,,
inesistente,,
la,,
ditta,,
",",,
ma,,
anche,,
la,,
via,,
non,,
è,,
presente,,
tra,,
le,,
14,,
.,,
000,,
strade,,
e,,
piazze,,
di,,
Roma,"[149959]NER_LOC, [149965]DBPEDIA",
.,,
A,[149948]TE,
questo,[149948]TE,
punto,[149948]TE,
lo,,
Sportello,,
SOS,,
Truffa,,
ha,,
segnalato,,
all,,
',,
Autorità,,
Garante,,
il,,
sito,,
truffa,,
",",,
fornendo,,
ampia,,
documentazione,,
",",,
che,,
peraltro,,
rinvia,,
ad,,
un,,
ulteriore,,
sito,,
",",,
oggi,[149949]TE,
bloccato,,
:,,
“,,
Markuishop,,
”,,
.,,
In,,
queste,[149950]TE,
ore,[149950]TE,
inoltre,,
il,,
truffato,,
si,,
recherà,,
presso,,
la,,
Guardia,,
di,,
Finanza,,
per,,
denunciare,,
i,,
fatti,,
.,,
Marco,[149960]NER_PER,
ha,,
commesso,,
senz,,
',,
altro,,
una,,
ingenuità,,
",",,
ma,,
probabilmente,,
sono,,
state,,
tante,,
le,,
persone,,
attratte,,
dai,,
prezzi,,
ultraconvenienti,,
di,,
“,,
Fragolini87,,
”,,
.,,
Prezzi,,
inverosimili,,
",",,
assenza,,
di,,
indirizzi,,
e,,
di,,
numeri,,
telefonici,,
in,,
sede,,
fissa,,
",",,
immagini,,
dei,,
prodotti,,
presi,,
da,,
altri,,
siti,,
",",,
sono,,
elementi,,
che,,
accompagnano,,
sempre,,
truffe,,
di,,
questo,,
tipo,,
.,,
Ora,[149951]TE,
",",,
agli,,
organi,,
competenti,,
",",,
assieme,,
alla,,
chiusura,,
del,,
sito,,
fraudolento,,
",",,
la,,
responsabilità,,
di,,
rintracciare,,
i,,
colpevoli,,
.,,
Anche,,
per,,
evitare,,
che,,
",",,
chiuso,,
“,,
Fragolini87,,
”,,
",",,
si,,
ricominci,,
da,,
capo,,
;,,
magari,,
con,,
“,,
Fragolini88,,
”,,
.,,
