token,label,source of relation
FORMIGINE,[105343]DBPEDIA,
.,,
Bruno,"[105329]NER_PER, [105344]DBPEDIA",
Barbieri,"[105329]NER_PER, [105344]DBPEDIA",
resta,,
definitivamente,,
colpevole,,
del,,
reato,,
di,,
tentato,,
omicidio,,
del,,
ladro,,
che,,
nella,,
notte,,
del,,
7,[105324]TE,
novembre,[105324]TE,
2009,"[105345]DBPEDIA, [105324]TE",
era,,
entrato,,
per,,
l,,
',,
ennesimo,,
furto,,
nel,,
suo,,
negozio,,
.,,
.,,
Lo,,
ha,,
stabilito,,
giovedì,,
la,,
Corte,[105330]NER_ORG,
di,[105330]NER_ORG,
Cassazione,"[105330]NER_ORG, [105346]DBPEDIA",
",",,
chiudendo,,
una,,
dolorosa,,
vicenda,,
che,,
in,,
questi,[105325]TE,
anni,[105325]TE,
ha,,
scosso,,
Formigine,"[105331]NER_LOC, [105347]DBPEDIA",
.,,
La,,
sentenza,,
",",,
le,,
cui,,
motivazioni,,
non,,
sono,,
ancora,,
pubblicate,,
",",,
respinge,,
il,,
tentativo,,
di,,
far,,
rientrare,,
la,,
tragedia,,
di,,
quella,,
notte,,
nella,,
nuova,,
formulazione,,
del,,
reato,,
di,,
legittima,,
difesa,,
.,,
Restano,,
così,,
i,,
tre,,
anni,,
e,,
un,,
mese,,
di,,
carcere,,
",",,
con,,
distruzione,,
della,,
pistola,,
",",,
e,,
risarcimento,,
al,,
ladro,,
ferito,,
da,,
quantificare,,
in,,
sede,,
civile,,
.,,
Barbieri,[105332]NER_PER,
",",,
commerciante,,
di,,
abbigliamento,,
",",,
uscì,,
sul,,
marciapiede,,
ed,,
esplose,,
alcuni,,
colpi,,
d,,
',,
arma,,
da,,
fuoco,,
all,,
',,
indirizzo,,
di,,
Nenad,[105333]NER_PER,
Ljumovic,[105333]NER_PER,
",",,
appena,,
uscito,,
dal,,
negozio,,
.,,
Le,,
ferite,,
furono,,
gravissime,,
:,,
mento,,
distrutto,,
",",,
perforazione,,
della,,
zona,,
vicina,,
a,,
un,,
polmone,,
",",,
lesioni,,
al,,
braccio,,
e,,
al,,
torace,,
.,,
Di,,
qui,,
l,,
',,
accusa,,
di,,
tentato,,
omicidio,,
che,,
",",,
a,,
fronte,,
della,,
richiesta,,
di,,
condanna,,
a,,
4,,
anni,,
da,,
parte,,
del,,
pm,,
Pasquale,[105334]NER_PER,
Mazzei,[105334]NER_PER,
",",,
indusse,,
il,,
Tribunale,[105335]NER_ORG,
di,[105335]NER_ORG,
Modena,"[105335]NER_ORG, [105348]DBPEDIA",
ad,,
infliggerne,,
",",,
3,,
e,,
un,,
mese,,
.,,
Nenad,,
",",,
montenegrino,,
già,,
conosciuto,,
alle,,
forze,,
dell,,
',,
ordine,,
per,,
una,,
serie,,
di,,
altre,,
sortite,,
analoghe,,
",",,
oggi,[105326]TE,
resta,,
comunque,,
introvabile,,
",",,
irreperibile,,
",",,
pur,,
essendosi,,
costituito,,
parte,,
civile,,
.,,
«,,
Speravo,,
nell,,
',,
assoluzione,,
.,,
Non,,
sono,,
un,,
killer,,
»,,
",",,
aveva,,
commentato,,
a,,
caldo,,
Barbieri,[105336]NER_PER,
",",,
ricordando,,
la,,
drammaticità,,
di,,
quei,,
giorni,,
",",,
trattandosi,,
dell,,
',,
ennesima,,
incursione,,
al,,
negozio,,
.,,
Il,,
processo,,
ha,,
avuto,,
poi,,
uno,,
stesso,,
esito,,
in,,
appello,,
",",,
tanto,,
che,,
all,,
',,
indomani,,
della,,
nuova,,
condanna,,
a,,
Formigine,"[105337]NER_LOC, [105349]DBPEDIA",
commercianti,,
ed,,
amici,,
avevano,,
deciso,,
di,,
costituire,,
un,,
comitato,,
a,,
difesa,,
di,,
Barbieri,[105338]NER_PER,
.,,
«,,
Si,,
trovava,,
in,,
uno,,
stato,,
di,,
pericolo,,
effettivo,,
»,,
",",,
aveva,,
detto,,
il,,
suo,,
legale,,
",",,
l,,
',,
avvocato,,
Enrico,[105339]NER_PER,
Aimi,[105339]NER_PER,
",",,
facendo,,
leva,,
sulla,,
nuova,,
legge,,
appena,,
approvata,,
sulla,,
legittima,,
difesa,,
aggiunge,,
:,,
«,,
Con,,
la,,
nuova,,
norma,,
",",,
avremmo,,
avuto,,
una,,
situazione,,
di,,
comprensione,,
diversa,,
.,,
Il,,
punto,,
centrale,,
in,,
queste,,
vicende,,
è,,
che,,
non,,
si,,
può,,
mai,,
sapere,,
la,,
reale,,
intenzione,,
del,,
delinquente,,
»,,
.,,
In,,
sostanza,,
per,,
i,,
giudici,,
Barbieri,[105340]NER_PER,
sparò,,
pur,,
non,,
essendo,,
in,,
una,,
situazione,,
di,,
pericolo,,
conclamato,,
",",,
ma,,
inseguendo,,
i,,
ladri,,
(,,
un,,
paio,,
",",,
secondo,,
le,,
indagini,,
",",,
che,,
stavano,,
ormai,,
fuggendo,,
.,,
«,,
Invocammo,,
il,,
grave,,
turbamento,,
-,,
ha,,
ricordato,,
Aimi,[105341]NER_PER,
-,,
che,,
prima,,
