token,label,source of relation
Esce,,
di,,
casa,,
e,,
al,,
rientro,,
",",,
trova,,
i,,
ladri,,
.,,
Vittima,,
del,,
tentativo,,
di,,
furto,,
la,,
signora,,
D,[39563]NER_PER,
.,[39563]NER_PER,
S,[39563]NER_PER,
.,[39563]NER_PER,
che,,
risiede,,
in,,
via,[39564]NER_LOC,
Stufler,[39564]NER_LOC,
.,,
Mercoledì,,
intorno,,
alle,,
14,,
",",,
30,,
è,,
uscita,,
di,,
casa,,
",",,
per,,
fare,,
rientro,,
alle,,
18,,
",",,
40,,
.,,
«,,
Quando,,
sono,,
tornata,,
ho,,
inserito,,
la,,
chiave,,
nella,,
serratura,,
e,,
ho,,
spinto,,
per,,
entrare,,
.,,
Mi,,
sono,,
trovata,,
con,,
la,,
catenella,,
della,,
porta,,
inserita,,
dall,,
',,
interno,,
.,,
Ho,,
subito,,
capito,,
che,,
dentro,,
c,,
',,
era,,
qualcuno,,
.,,
Quando,,
sono,,
riuscita,,
a,,
tagliare,,
la,,
catena,,
",",,
e,,
ad,,
entrare,,
",",,
ho,,
visto,,
che,,
i,,
ladri,,
erano,,
appena,,
fuggiti,,
.,,
Sono,,
entrati,,
dalla,,
finestra,,
del,,
balcone,,
",",,
dopo,,
essersi,,
arrampicati,,
utilizzando,,
grondaia,,
.,,
Probabilmente,,
li,,
ho,,
interrotti,,
o,,
non,,
c,,
',,
era,,
proprio,,
nulla,,
da,,
rubare,,
",",,
fatto,,
sta,,
che,,
non,,
sono,,
riusciti,,
a,,
portarmi,,
via,,
nulla,,
.,,
Anche,,
se,,
mi,,
hanno,,
messo,,
alcune,,
stanze,,
a,,
soqquadro,,
»,,
.,,
Una,,
cosa,,
analoga,,
è,,
accaduta,,
anche,,
in,,
via,[39565]NER_LOC,
Einstein,"[39565]NER_LOC, [39568]DBPEDIA",
.,,
Qui,,
però,,
i,,
ladri,,
avevano,,
messo,,
il,,
divano,,
sulla,,
porta,,
per,,
evitare,,
di,,
essere,,
scoperti,,
.,,
La,,
signora,,
D,[39566]NER_PER,
.,[39566]NER_PER,
S,[39566]NER_PER,
.,[39566]NER_PER,
",",,
afferma,,
che,,
probabilmente,,
non,,
farà,,
denuncia,,
:,,
«,,
A,,
che,,
serve,,
?,,
La,,
polizia,[39567]NER_ORG,
non,,
hanemmeno,,
preso,,
le,,
impronte,,
digitali,,
-,,
si,,
è,,
sfogata,,
-,,
Piuttosto,,
invito,,
i,,
vicini,,
che,,
abitano,,
qui,,
a,,
stare,,
attenti,,
.,,
Temo,,
possano,,
tornare,,
»,,
.,,
