token,label,source of relation
La,,
brace,,
era,,
rimasta,,
coperta,,
nel,,
pomeriggio,,
",",,
quando,,
erano,,
stati,,
bruciati,,
i,,
materassi,,
e,,
due,,
blocchi,,
erano,,
stati,,
devastarti,,
dalla,,
quarantina,,
di,,
ospiti,,
tunisini,,
del,,
Cie,[24634]NER_ORG,
.,,
Il,,
fuoco,,
",",,
quello,,
con,,
le,,
fiamme,,
della,,
rivolta,,
collettiva,,
",",,
è,,
divampato,,
poi,,
in,,
tuta,,
la,,
sua,,
potenza,,
verso,,
la,,
mezzanotte,,
ed,,
e,,
proseguito,,
sino,,
alle,,
4,,
del,,
mattino,,
.,,
Danni,,
per,,
70mila,,
euro,,
",",,
come,,
riferisce,,
il,,
Siulp,[24635]NER_ORG,
",",,
e,,
nove,,
le,,
persone,,
arrestate,,
.,,
Ecco,,
i,,
protagonisti,,
della,,
nottata,,
al,,
Cie,[24636]NER_ORG,
",",,
Centro,,
identificazione,,
ed,,
espulsione,,
in,,
via,[24637]NER_LOC,
La,[24637]NER_LOC,
Marmora,[24637]NER_LOC,
:,,
una,,
dozzina,,
di,,
tunisini,,
sui,,
tetti,,
che,,
tiravano,,
le,,
tegole,,
contro,,
gli,,
agenti,,
giù,,
nel,,
cortile,,
",",,
il,,
cordone,,
delle,,
forze,,
del,,
',,
ordine,,
",",,
nell,,
',[24638]NER_ORG,
ordine,[24639]NER_ORG,
polizia,[24639]NER_ORG,
",",,
guardia,,
di,,
finanza,,
",",,
carabinieri,[24640]NER_ORG,
",",,
polizia,,
municipale,,
(,,
nel,,
retro,,
per,,
controllare,,
che,,
qualcuno,,
“,,
cadesse,,
”,,
dal,,
muro,,
e,,
cercasse,,
di,,
scappare,,
",",,
i,,
soldati,,
dell,[24641]NER_ORG,
',[24642]NER_ORG,
esercito,[24643]NER_ORG,
",",,
con,,
una,,
bella,,
e,,
potente,,
camionetta,,
",",,
i,,
vigili,,
del,,
fuoco,,
che,,
",",,
come,,
“,,
bengala,,
”,,
umani,,
",",,
erano,,
sulle,,
autoscale,,
per,,
osservare,,
e,,
scorgere,,
",",,
dall,,
',,
alto,,
",",,
se,,
qualche,,
altro,,
manifestante,,
fosse,,
rimasto,,
ai,,
piani,,
alti,,
e,,
si,,
fosse,,
strategicamente,,
nascosto,,
.,,
Una,,
settantina,,
di,,
divise,,
",",,
forze,,
dell,,
',,
ordine,,
in,,
turno,,
e,,
poi,,
la,,
marea,,
di,,
rinforzi,,
sottratti,,
ad,,
altri,,
impegni,,
",",,
trasferiti,,
d,,
',,
urgenza,,
dalle,,
note,,
di,,
piazza,[24644]NER_LOC,
Roma,"[24644]NER_LOC, [24650]DBPEDIA",
a,,
quelle,,
delle,,
tegole,,
rotolanti,,
del,,
Cie,[24645]NER_ORG,
.,,
E,,
non,,
solo,,
",",,
polizia,,
bloccata,,
all,,
',,
interno,,
mentre,,
",",,
in,,
linea,,
ad,,
',,
aria,,
",",,
proprio,,
“,,
dietro,,
”,,
al,,
Cie,,
si,,
stava,,
consumando,,
un,,
furto,,
da,,
circa,,
40mila,,
euro,,
.,,
Dunque,,
la,,
prima,,
rivolta,,
",",,
come,,
abbiamo,,
raccontato,,
ieri,[24633]TE,
",",,
era,,
scattata,,
al,,
pomeriggio,,
per,,
protestare,,
contro,,
la,,
scarsità,,
di,,
igiene,,
negli,,
ambienti,,
.,,
nel,,
mirino,,
i,,
materassi,,
",",,
che,,
sono,,
stati,,
bruciati,,
nel,,
cortile,,
interno,,
.,,
Gravemente,,
danneggiati,,
due,,
blocchi,,
dei,,
Cie,[24646]NER_ORG,
:,,
mobili,,
e,,
suppellettili,,
fracassati,,
",",,
plexiglas,,
spaccati,,
.,,
Nel,,
pomeriggio,,
stesso,,
vengono,,
ordinati,,
altri,,
materassi,,
e,,
le,,
prime,,
consegne,,
arrivano,,
verso,,
sera,,
",",,
poi,,
arrivano,,
i,,
restanti,,
.,,
Ma,,
",",,
forse,,
per,,
motivi,,
di,,
magazzino,,
o,,
di,,
consegna,,
",",,
non,,
ci,,
sono,,
tutti,,
quelli,,
ordinati,,
.,,
È,,
probabile,,
questa,,
la,,
scintilla,,
che,,
fa,,
riscoppiare,,
la,,
rivolta,,
.,,
Gli,,
ospiti,,
sono,,
38,,
",",,
in,,
13,,
vanno,,
sul,,
tetto,,
e,,
iniziano,,
a,,
scagliare,,
le,,
tegole,,
.,,
Come,,
fanno,,
a,,
salire,,
?,,
Grazie,,
ai,,
buchi,,
che,,
fanno,,
nei,,
plexiglas,,
",",,
gli,,
spazi,,
diventano,,
gradini,,
.,,
Il,,
sindacato,[24647]NER_ORG,
Siulp,[24647]NER_ORG,
interviene,,
duramente,,
e,,
chiede,,
ufficialmente,,
al,,
prefetto,,
e,,
al,,
questore,,
la,,
chiusura,,
del,,
Cie,[24648]NER_ORG,
di,,
Modena,[24649]NER_LOC,
",",,
«,,
mal,,
gestito,,
",",,
peggio,,
organizzato,,
ed,,
oramai,,
fatiscente,,
»,,
.,,
