token,label,source of relation
SAN,,
CESARIO,,
.,,
Capita,,
di,,
tanto,,
in,,
tanto,,
che,,
qualcuno,,
“,,
vampirizzi,,
”,,
l,,
',,
impianto,,
elettrico,,
dei,,
vicini,,
.,,
Ma,,
di,,
solito,,
si,,
tratta,,
",",,
perlomeno,,
",",,
di,,
persone,,
che,,
sono,,
regolarmente,,
in,,
affitto,,
negli,,
immobili,,
.,,
Ciò,,
che,,
è,,
accaduto,,
a,,
San,[64443]DBPEDIA,
Cesario,,
è,,
ancora,,
più,,
estremo,,
",",,
dato,,
che,,
tre,,
giovanissimi,,
",",,
poi,,
finiti,,
in,,
manette,,
",",,
avevano,,
trovato,,
un,,
casolare,,
a,,
Sant,,
',,
Anna,,
e,,
deciso,,
",",,
di,,
punto,,
in,,
bianco,,
",",,
che,,
quello,,
sarebbe,,
diventata,,
casa,,
loro,,
.,,
Si,,
erano,,
quindi,,
sistemati,,
alla,,
bell,,
',,
è,,
meglio,,
con,,
dei,,
materassi,,
e,,
",",,
per,,
non,,
farsi,,
mancare,,
nulla,,
",",,
avevano,,
rubato,,
il,,
rifornimento,,
elettrico,,
del,,
proprietario,,
di,,
casa,,
.,,
È,,
così,,
che,,
tre,,
giovani,,
clandestini,,
sono,,
stati,,
arrestati,,
.,,
Tutto,,
ha,,
inizio,,
una,,
ventina,,
di,,
giorni,,
fa,,
quando,,
i,,
tre,,
marocchini,,
(,,
due,,
nati,,
nel,,
1990,,
e,,
uno,,
nel,,
1992,[64444]DBPEDIA,
),,
si,,
“,,
appropriano,,
”,,
di,,
un,,
immobile,,
disabitato,,
",",,
un,,
casolare,,
",",,
a,,
Sant,,
',,
Anna,[64442]NER_PER,
.,,
Vi,,
entrano,,
e,,
lo,,
trasformano,,
nel,,
loro,,
rifugio,,
personale,,
",",,
piazzando,,
dei,,
materassi,,
per,,
dormire,,
e,,
trascorrere,,
la,,
notte,,
al,,
riparo,,
dalle,,
intemperie,,
.,,
Non,,
solo,,
.,,
Manomettono,,
l,,
',,
impianto,,
elettrico,,
",",,
usufruendo,,
in,,
maniera,,
abusiva,,
del,,
contatore,,
e,,
rubando,,
di,,
fatto,,
l,,
',,
energia,,
.,,
Della,,
situazione,,
si,,
rende,,
conto,,
",",,
con,,
grande,,
stupore,,
e,,
disappunto,,
",",,
il,,
vero,,
proprietario,,
del,,
casolare,,
che,,
avverte,,
immediatamente,,
i,,
carabinieri,,
della,,
faccenda,,
.,,
I,,
militari,,
",",,
dopo,,
una,,
breve,,
indagine,,
ed,,
aver,,
appurato,,
che,,
cosa,,
stesse,,
succedendo,,
",",,
passano,,
all,,
',,
azione,,
.,,
In,,
manette,,
sono,,
finiti,,
i,,
tre,,
giovani,,
marocchini,,
",",,
che,,
sono,,
risultati,,
anche,,
essere,,
irregolari,,
sul,,
territorio,,
nazionale,,
.,,
L,,
',,
accusa,,
per,,
loro,,
è,,
furto,,
aggravato,,
di,,
energia,,
in,,
concorso,,
.,,
(,,
gib,,
),,
