token,label,source of relation
Dice,,
Marcello,[110823]NER_PER,
Costantino,"[110823]NER_PER, [110825]DBPEDIA",
del,,
“,,
Comitato,[110824]NER_ORG,
viale,[110824]NER_ORG,
Gramsci,[110824]NER_ORG,
e,,
dintorni,,
”,,
:,,
«,,
Abbiamo,,
chiesto,,
noi,,
l,,
',,
incontro,,
la,,
prefetto,,
.,,
Siamo,,
venuti,,
a,,
sentire,,
cosa,,
e,,
come,,
si,,
vuole,,
fare,,
per,,
risolvere,,
i,,
problemi,,
della,,
nostra,,
zona,,
.,,
Finora,[110819]TE,
i,,
controlli,,
fatti,,
non,,
sono,,
bastati,,
.,,
Dopo,,
i,,
recenti,,
interventi,,
",",,
abbiamo,,
due,,
negozi,,
critici,,
chiusi,,
e,,
un,,
maggior,,
controllo,,
.,,
Sembra,,
che,,
ci,,
sia,,
più,,
calma,,
ma,,
questo,,
aspetto,,
non,,
si,,
può,,
valutare,,
in,,
una,,
settimana,,
.,,
Quanto,,
alle,,
panchine,,
rimosse,,
",",,
sono,,
in,,
manutenzione,,
.,,
Attualmente,[110820]TE,
di,,
giorno,,
c,,
',,
è,,
meno,,
bivacco,[110826]DBPEDIA,
.,,
La,,
sera,,
la,,
presenza,,
di,,
persone,,
non,,
gradite,,
prosegue,,
.,,
E,,
ieri,[110821]TE,
sera,[110821]TE,
c,,
',,
è,,
stata,,
una,,
rissa,,
piuttosto,,
violenta,,
.,,
Il,,
problema,,
",",,
sia,,
chiaro,,
",",,
c,,
',,
è,,
tutto,[110822]TE,
il,[110822]TE,
giorno,[110822]TE,
anche,,
se,,
c,,
',,
è,,
differenza,,
tra,,
giorno,,
e,,
notte,,
.,,
Spaccio,,
e,,
prostituzione,,
",",,
con,,
la,,
notte,,
si,,
acuiscono,,
.,,
Di,,
giorno,,
ci,,
sono,,
problemi,,
di,,
degrado,,
",",,
di,,
scarso,,
decoro,,
",",,
di,,
bivacchi,,
.,,
C,,
',,
è,,
violenza,,
costante,,
contro,,
i,,
membri,,
del,,
comitato,,
.,,
Io,,
stesso,,
sono,,
oggetto,,
di,,
minaccia,,
.,,
Mi,,
si,,
fa,,
il,,
gesto,,
di,,
tagliare,,
la,,
gola,,
in,,
strada,,
.,,
Non,,
posso,,
stare,,
davanti,,
a,,
certi,,
posti,,
.,,
Ci,,
sono,,
denunce,,
nel,,
tempo,,
»,,
.,,
