token,label,source of relation
Uno,,
dei,,
due,,
ladri,,
era,,
già,,
stato,,
fermato,,
e,,
denunciato,,
in,,
zona,,
musicisti,,
",",,
nel,,
marzo,[80963]TE,
scorso,[80963]TE,
.,,
Lui,,
",",,
17,,
anni,,
",",,
ucraino,,
",",,
si,,
aggirava,,
assieme,,
a,,
suo,,
fratello,,
e,,
a,,
un,,
cugino,,
",",,
spaccando,,
i,,
vetri,,
delle,,
auto,,
in,,
sosta,,
:,,
non,,
con,,
un,,
sasso,,
o,,
un,,
attrezzo,,
apposito,,
ma,,
con,,
una,,
grande,,
mazza,,
chiodata,,
.,,
L,,
',,
altra,,
sera,,
eccolo,,
di,,
nuovo,,
in,,
azione,,
",",,
questa,,
volta,,
senza,,
parenti,,
ma,,
con,,
un,,
complice,,
marocchino,,
di,,
16,,
anni,,
.,,
La,,
loro,,
cattura,,
si,,
deve,,
ad,,
un,,
residente,,
di,,
via,[80964]NER_LOC,
Fratelli,[80964]NER_LOC,
Rosselli,[80964]NER_LOC,
che,,
",",,
verso,,
le,,
22,,
",",,
si,,
è,,
affacciato,,
dopo,,
aver,,
sentito,,
un,,
rumore,,
sospetto,,
provenire,,
dai,,
garage,,
del,,
condominio,,
.,,
L,,
',,
uomo,,
ha,,
visto,,
due,,
giovani,,
che,,
si,,
allontanavano,,
con,,
due,,
biciclette,,
e,,
ha,,
avvisato,,
la,,
centrale,,
delle,,
forze,,
dell,,
',,
ordine,,
.,,
Sul,,
posto,,
è,,
arrivata,,
una,,
Volante,,
e,,
gli,,
agenti,,
hanno,,
potuto,,
osservate,,
i,,
due,,
in,,
azione,,
:,,
la,,
coppia,,
aveva,,
appena,,
forzato,,
la,,
porta,,
di,,
un,,
altro,,
condominio,,
nelle,,
vicinanze,,
e,,
stava,,
rovistando,,
all,,
',,
interno,,
del,,
garage,,
.,,
Gli,,
agenti,,
hanno,,
atteso,,
al,,
varco,,
i,,
due,,
",",,
bloccandoli,,
non,,
appena,,
sono,,
usciti,,
.,,
Una,,
delle,,
due,,
biciclette,,
che,,
avevano,,
con,,
sé,,
era,,
stata,,
presa,,
in,,
un,,
garage,,
ed,,
è,,
stata,,
subito,,
restituita,,
al,,
proprietario,,
",",,
che,,
nel,,
frattempo,,
era,,
sceso,,
in,,
strada,,
.,,
Quanto,,
all,,
',,
altra,,
bici,,
",",,
i,,
due,,
non,,
hanno,,
saputo,,
dare,,
spiegazioni,,
circa,,
la,,
provenienza,,
e,,
pertanto,,
è,,
stata,,
sequestrata,,
e,,
portata,,
in,,
questura,,
",",,
assieme,,
ai,,
due,,
minorenni,,
.,,
Il,,
16enne,,
marocchino,,
e,,
il,,
17enne,,
ucraino,,
",",,
entrambi,,
",",,
residenti,,
in,,
città,,
",",,
sono,,
stati,,
arrestati,,
per,,
tentato,,
furto,,
in,,
abitazione,,
e,,
denunciati,,
per,,
ricettazione,,
.,,
Il,,
sedicenne,,
è,,
stato,,
pure,,
denunciato,,
per,,
il,,
possesso,,
di,,
un,,
rasoio,,
",",,
oggetto,,
atto,,
ad,,
offendere,,
",",,
e,,
perché,,
non,,
esibiva,,
il,,
permesso,,
di,,
soggiorno,,
di,,
cui,,
è,,
titolare,,
.,,
I,,
due,,
sono,,
stati,,
portati,,
al,,
carcere,,
minorile,,
del,,
Pratello,,
a,,
Bologna,"[80965]NER_LOC, [80968]DBPEDIA",
:,,
su,,
disposizione,,
del,,
magistrato,,
di,,
turno,,
presso,,
il,,
Tribunale,[80966]NER_ORG,
dei,,
Minori,,
di,,
Bologna,"[80967]NER_LOC, [80969]DBPEDIA",
",",,
i,,
giovani,,
sono,,
stati,,
affidati,,
ad,,
un,,
centro,,
di,,
prima,,
accoglienza,,
.,,
—,,
S,,
.,,
TO,,
BY,,
NC,,
ND,,
ALCUNI,,
DIRITTI,,
RISERVATI,,
