token,label,source of relation
Attimi,,
di,,
terrore,,
",",,
ieri,[88593]TE,
mattina,[88593]TE,
alla,,
profumeria,,
Caddy,,
',,
s,,
di,,
via,[88600]NER_LOC,
Magellano,"[88600]NER_LOC, [88609]DBPEDIA",
",",,
all,,
',,
incrocio,,
con,,
via,[88601]NER_LOC,
Trebbo,[88601]NER_LOC,
nord,[88601]NER_LOC,
.,,
Due,,
banditi,,
armati,,
",",,
uno,,
dei,,
quali,,
aveva,,
il,,
volto,,
travisato,,
da,,
una,,
sciarpa,,
",",,
si,,
sono,,
introdotti,,
nel,,
punto,,
vendita,,
della,,
catena,,
per,,
l,,
',,
igiene,,
e,,
la,,
cosmesi,,
e,,
hanno,,
minacciato,,
le,,
cassiere,,
.,,
I,,
malviventi,,
hanno,,
fatto,,
irruzione,,
al,,
Caddy,,
',,
s,,
alle,,
11,[88594]TE,
.,,
Una,,
volta,,
dentro,,
",",,
hanno,,
puntato,,
la,,
pistola,,
contro,,
le,,
dipendenti,,
e,,
",",,
una,,
volta,,
riusciti,,
ad,,
agguantare,,
il,,
denaro,,
nella,,
cassa,,
sono,,
scappati,,
.,,
Contro,,
le,,
cassiere,,
",",,
secondo,,
le,,
prime,,
ricostruzioni,,
",",,
ci,,
sono,,
state,,
soltanto,,
minacce,,
.,,
Non,,
si,,
è,,
trattato,,
",",,
quindi,,
di,,
un,,
',,
aggressione,,
.,,
Di,,
fronte,,
al,,
primo,,
diniego,,
di,,
consegnare,,
loro,,
il,,
denaro,,
",",,
uno,,
dei,,
due,,
rapinatori,,
ha,,
alzato,,
la,,
maglia,,
facendo,,
vedere,,
il,,
calcio,,
della,,
pistola,,
.,,
A,,
quel,[88610]DBPEDIA,
punto,[88610]DBPEDIA,
le,,
addette,,
hanno,,
consegnato,,
2mila,,
euro,,
",",,
l,,
',,
incasso,,
del,,
giorno,[88595]TE,
precedente,[88595]TE,
.,,
Ieri,[88596]TE,
pomeriggio,[88596]TE,
le,,
due,,
dipendenti,,
",",,
entrambe,,
sulla,,
quarantina,,
",",,
non,,
se,,
la,,
sono,,
sentita,,
di,,
andare,,
al,,
lavoro,,
.,,
«,,
Erano,,
sotto,,
choc,,
per,,
la,,
rapina,,
-,,
commenta,,
il,,
personale,,
del,,
Caddy,[88602]NER_ORG,
',[88603]NER_ORG,
s,[88604]NER_ORG,
-,,
Non,,
sono,,
",",,
quindi,,
",",,
venute,,
a,,
lavorare,,
.,,
È,,
comprensibile,,
»,,
.,,
Tutti,,
i,,
lavoratori,,
sono,,
in,,
apprensione,,
per,,
questo,,
episodio,,
.,,
«,,
Siamo,,
rimasti,,
sconvolti,,
-,,
confida,,
sempre,,
il,,
personale,,
-,,
Stiamo,,
ancora,,
cercando,,
di,,
capire,,
dalle,,
colleghe,,
che,,
cosa,,
è,,
successo,,
con,,
esattezza,,
in,,
quegli,,
attimi,[88611]DBPEDIA,
tremendi,,
.,,
Vogliamo,,
",",,
infatti,,
",",,
capire,,
con,,
esattezza,,
la,,
dinamica,,
da,,
quando,,
i,,
banditi,,
si,,
sono,,
introdotti,,
all,,
',,
interno,,
.,,
Da,,
quanto,,
abbiamo,,
saputo,,
i,,
due,,
banditi,,
avevano,,
un,,
accento,,
dell,,
',,
est,,
»,,
.,,
Sul,,
posto,,
sono,,
intervenuti,,
i,,
carabinieri,,
che,,
hanno,,
dato,,
il,,
via,,
alle,,
indagini,,
per,,
rintracciare,,
i,,
colpevoli,,
.,,
Determinanti,,
saranno,,
i,,
filmati,,
delle,,
telecamere,,
",",,
sia,,
interne,,
",",,
sia,,
esterne,,
al,,
negozio,,
.,,
Un,,
',,
altra,,
rapina,,
",",,
lo,[88597]TE,
scorso,[88597]TE,
febbraio,[88597]TE,
",",,
aveva,,
sconvolto,,
Maranello,"[88605]NER_LOC, [88612]DBPEDIA",
.,,
Un,,
uomo,,
era,,
entrato,,
al,,
Centrofrutta,,
di,,
via,[88606]NER_LOC,
Vignola,[88606]NER_LOC,
e,,
aveva,,
spintonato,,
la,,
commessa,,
",",,
impossessandosi,,
di,,
2200,,
euro,,
.,,
I,,
carabinieri,[88607]NER_ORG,
avevano,,
rintracciato,,
nel,,
giro,,
di,,
poco,,
il,,
malvivente,,
",",,
arrestandolo,,
.,,
Il,,
punto,,
vendita,,
era,,
stato,,
assaltato,,
alle,,
13,[88598]TE,
di,,
un,,
sabato,[88599]TE,
qualsiasi,,
.,,
Una,,
tranquilla,,
chiusura,,
del,,
negozio,,
si,,
era,,
trasformata,,
in,,
un,,
incubo,,
per,,
la,,
donna,,
che,,
stava,,
sistemando,,
la,,
cassa,,
.,,
Il,,
rapinatore,,
",",,
un,,
foggiano,,
di,,
32,,
anni,,
",",,
ma,,
residente,,
a,,
Maranello,[88608]NER_LOC,
era,,
stato,,
rintracciato,,
anche,,
a,,
numerosi,,
indizi,,
raccolti,,
con,,
la,,
videosorveglianza,,
.,,
—,,
