token,label,source of relation
CARPI,[111564]NER_PER,
.,,
Non,,
c,,
',,
è,,
pace,,
per,,
il,,
market,,
etnico,,
di,,
via,[111565]NER_LOC,
Ciro,"[111565]NER_LOC, [111575]DBPEDIA",
Menotti,"[111566]NER_PER, [111575]DBPEDIA",
",",,
finito,,
nel,,
mirino,,
di,,
giovani,,
malintenzionati,,
che,,
",",,
oltre,,
a,,
non,,
pagare,,
il,,
conto,,
",",,
riempiono,,
di,,
botte,,
i,,
titolari,,
.,,
Il,,
nuovo,,
caso,,
si,,
è,,
verificato,,
nella,,
notte,,
fra,,
lunedì,,
e,,
martedì,,
quando,,
i,,
residenti,,
di,,
via,[111567]NER_LOC,
Menotti,[111567]NER_LOC,
",",,
in,,
pieno,,
centro,,
storico,,
",",,
sono,,
stati,,
svegliati,,
di,,
soprassalto,,
dai,,
rumori,,
provenienti,,
dal,,
negozio,,
sotto,,
casa,,
.,,
Quattro,,
giovani,,
sono,,
entrati,,
all,,
',,
Ab,[111568]NER_ORG,
Shop,[111568]NER_ORG,
",",,
questo,,
il,,
nome,,
dell,,
',,
esercizio,,
.,,
Dalle,,
descrizioni,,
fornite,,
avranno,,
avuto,,
tutti,,
al,,
massimo,,
18,,
anni,,
e,,
",",,
da,,
quanto,,
riferito,,
dal,,
proprietario,,
",",,
si,,
tratterebbe,,
di,,
stranieri,,
.,,
I,,
quattro,,
si,,
sono,,
introdotti,,
a,,
tarda,,
ora,,
nel,,
negozio,,
con,,
l,,
',,
intenzione,,
di,,
portare,,
via,,
del,,
cibo,,
.,,
Solo,,
che,,
",",,
al,[111559]TE,
momento,[111559]TE,
di,,
pagare,,
",",,
hanno,,
tergiversato,,
",",,
tentando,,
di,,
sottrarre,,
la,,
spesa,,
all,,
',,
esercente,,
il,,
quale,,
ha,,
opposto,,
un,,
fermo,,
rifiuto,,
.,,
Il,,
risultato,,
è,,
che,,
è,,
stato,,
preso,,
a,,
calci,,
e,,
pugni,,
.,,
L,,
',,
esercente,,
conferma,,
l,,
',,
episodio,,
e,,
nella,,
mattinata,[111560]TE,
di,[111560]TE,
ieri,[111560]TE,
riportava,,
ancora,,
un,,
livido,,
intorno,,
all,,
',,
occhio,,
sinistro,,
.,,
«,,
Non,,
mi,,
sono,,
rivolto,,
al,,
Pronto,[111576]DBPEDIA,
soccorso,[111576]DBPEDIA,
-,,
spiega,,
-,,
Ho,,
cercato,,
di,,
curarmi,,
da,,
solo,,
.,,
Sono,,
entrate,,
alcune,,
persone,,
che,,
non,,
volevano,,
pagare,,
.,,
Avevano,,
alcuni,,
prodotti,,
in,,
mano,,
e,,
li,,
volevano,,
gratis,,
",",,
ma,,
questo,,
non,,
va,,
bene,,
»,,
",",,
conferma,,
e,,
poi,,
tenta,,
di,,
smorzare,,
i,,
toni,,
.,,
«,,
Conosco,,
quelle,,
persone,,
e,,
non,,
so,,
se,,
sporgerò,,
denuncia,,
»,,
.,,
Fatto,,
sta,,
che,,
del,,
caso,,
se,,
ne,,
sta,,
occupando,,
la,,
Polizia,[111569]NER_ORG,
:,,
gli,,
agenti,,
stanno,,
indagando,,
per,,
ricostruire,,
con,,
esattezza,,
l,,
',,
episodio,,
.,,
Soltanto,,
poche,,
settimane,,
fa,,
",",,
lo,,
stesso,,
mini,,
market,,
etnico,,
era,,
stato,,
soggetto,,
a,,
una,,
sospensione,,
nell,,
',,
attività,,
di,,
15,,
giorni,,
:,,
il,,
proprietario,,
",",,
infatti,,
",",,
era,,
stato,,
sorpreso,,
nella,,
vendita,,
di,,
alcolici,,
a,,
minorenni,,
.,,
Ancor,,
prima,,
",",,
nel,,
gennaio,[111561]TE,
di,,
quest,,
',,
anno,,
",",,
lo,,
stesso,,
esercizio,,
era,,
stato,,
teatro,[111577]DBPEDIA,
di,,
un,,
',,
altra,,
azione,,
sanguinosa,,
:,,
il,,
padre,,
del,,
ragazzo,,
aggredito,,
tra,,
lunedì,,
e,,
martedì,,
",",,
Jamal,[111570]NER_PER,
Babar,[111570]NER_PER,
",",,
47,,
anni,,
",",,
era,,
stato,,
pestato,,
da,,
un,,
ucraino,,
di,,
22,,
anni,,
.,,
L,,
',,
aggressore,,
si,,
era,,
avvicinato,,
all,,
',,
