token,label,source of relation
Non,,
sono,,
certo,,
andati,,
lontano,,
.,,
Al,,
rientro,,
alla,,
loro,,
base,,
",",,
nel,,
Bolognese,,
",",,
c,,
',,
erano,,
i,,
carabinieri,[22921]NER_ORG,
ad,,
aspettarli,,
.,,
Lo,,
avevamo,,
annunciato,,
ed,,
ora,[22920]TE,
è,,
ufficiale,,
:,,
dopo,,
i,,
colpi,,
gli,,
arresti,,
",",,
a,,
nulla,,
sono,,
serviti,,
i,,
tentativi,,
di,,
far,,
perdere,,
le,,
tracce,,
sfrecciando,,
a,,
folle,,
velocità,,
",",,
le,,
colluttazioni,,
con,,
i,,
militari,,
",",,
lo,,
schiantarsi,,
contro,,
cancellate,,
o,,
lo,,
speronare,,
auto,,
di,,
vigilanza,,
.,,
In,,
manette,,
gli,,
autori,,
del,,
colpo,,
a,,
San,[22922]NER_LOC,
Damaso,[22922]NER_LOC,
e,,
anche,,
quelli,,
del,,
furto,,
a,,
Castelfranco,[22923]NER_LOC,
.,,
Non,,
fanno,,
parte,,
della,,
stessa,,
banda,,
di,,
scassinatori,,
",",,
ma,,
appartengono,,
a,,
due,,
gruppi,,
distinti,,
con,,
un,,
unico,,
denominatore,[22934]DBPEDIA,
:,,
entrambi,,
gravitavano,,
su,,
Bologna,[22935]DBPEDIA,
A,,
bloccare,,
i,,
protagonisti,,
",",,
la,,
scorsa,,
notte,,
",",,
sono,,
stati,,
i,,
Carabinieri,[22936]DBPEDIA,
",",,
che,,
hanno,,
intercettato,,
le,,
loro,,
auto,,
sulle,,
quali,,
i,,
cinque,,
malviventi,,
stavano,,
rientrando,,
alla,,
base,,
",",,
con,,
la,,
refurtiva,,
dei,,
due,,
colpi,,
messi,,
a,,
segno,,
poco,,
prima,,
:,,
5000,,
euro,,
",",,
gratta,,
e,,
vinci,,
e,,
diversi,,
cellulari,,
.,,
In,,
manette,,
sono,,
finiti,,
per,,
il,,
primo,,
colpo,,
due,,
moldavi,,
di,,
29,,
e,,
35,,
anni,,
",",,
e,,
per,,
l,,
',,
altro,,
tre,,
romeni,,
di,,
25,,
",",,
27,,
e,,
35,,
anni,,
.,,
Partiamo,,
da,,
Castelfranco,[22924]NER_LOC,
.,,
La,,
Peugeot,[22937]DBPEDIA,
con,,
a,,
bordo,,
i,,
due,,
moldavi,,
",",,
che,,
era,,
stata,,
vista,,
allontanarsi,,
dal,,
punto,,
vendita,,
della,,
“,,
Tre,,
”,,
di,,
Castelfranco,[22925]NER_LOC,
",",,
è,,
stata,,
fermata,,
a,,
un,,
posto,,
di,,
blocco,,
in,,
via,[22926]NER_LOC,
Caselle,[22926]NER_LOC,
",",,
a,,
San,[22927]NER_LOC,
Lazzaro,"[22927]NER_LOC, [22938]DBPEDIA",
di,[22927]NER_LOC,
Savena,[22927]NER_LOC,
.,,
Il,,
bottino,,
",",,
costituito,,
da,,
diversi,,
cellulari,,
e,,
accessori,,
",",,
era,,
ancora,,
in,,
macchina,,
.,,
In,,
un,,
garage,,
in,,
uso,,
ai,,
due,,
moldavi,,
",",,
sempre,,
nella,,
zona,,
industriale,,
di,,
San,[22928]NER_LOC,
Lazzaro,"[22928]NER_LOC, [22939]DBPEDIA",
",",,
è,,
stata,,
trovata,,
altra,,
refurtiva,,
:,,
tabacchi,,
e,,
attrezzature,,
informatiche,,
",",,
merce,,
sulla,,
quale,,
sono,,
in,,
corso,,
accertamenti,,
.,,
Più,,
rocambolesco,,
invece,,
l,,
',,
arresto,,
dei,,
tre,,
romeni,,
accusati,,
di,,
avere,,
derubato,,
il,,
centro,,
scommesse,,
di,,
San,,
Damaso,,
.,,
La,,
banda,,
aveva,,
messo,,
a,,
segno,,
due,,
colpi,,
“,,
in,,
contemporanea,,
”,,
:,,
uno,,
al,,
centro,,
scommesse,,
Intralot,,
",",,
l,,
',,
altro,,
al,,
bar,,
Smile,,
",",,
poco,,
distante,,
",",,
nell,,
',,
area,,
di,,
servizio,,
Total,[22929]NER_ORG,
.,,
La,,
banda,,
era,,
dotata,,
di,,
un,,
',,
auto,,
e,,
di,,
un,,
furgone,,
.,,
Una,,
vettura,,
della,,
vigilanza,,
Emilpol,,
intercetta,,
il,,
furgone,,
",",,
carico,,
delle,,
macchinette,,
rubate,,
nel,,
bar,,
",",,
e,,
inizia,,
ad,,
inseguirlo,,
.,,
Ma,,
dopo,,
poco,,
i,,
vigilantes,,
vengono,,
speronati,,
dalla,,
vettura,,
dei,,
banditi,,
e,,
alzano,,
bandiera,,
bianca,,
.,,
I,,
ladri,,
vanno,,
allora,,
nel,,
Bolognese,,
dove,,
vengono,,
intercettati,,
dai,,
militari,,
in,,
via,[22930]NER_LOC,
Emilia,[22930]NER_LOC,
Ponente,[22930]NER_LOC,
",",,
zona,,
Santa,,
Viola,,
.,,
Hanno,,
tentato,,
di,,
scappare,,
",",,
ma,,
dopo,,
un,,
breve,,
inseguimento,,
la,,
loro,,
Ford,,
Focus,,
è,,
andata,,
a,,
schiantarsi,,
contro,,
il,,
cancello,,
della,,
