token,label,source of relation
MODENA,,
.,,
Forse,,
è,,
la,,
volta,,
buona,,
.,,
Dopo,,
che,,
erano,,
giunte,,
varie,,
segnalazioni,,
da,,
chi,,
era,,
rimasto,,
vittima,,
della,,
loro,,
malefica,[99591]DBPEDIA,
destrezza,,
",",,
la,,
polizia,,
è,,
riuscita,,
a,,
bloccare,,
una,,
coppia,,
di,,
ladri,,
rapinatori,,
",",,
specializzati,,
in,,
colpi,,
nei,,
confronti,,
di,,
anziani,,
.,,
Si,,
tratta,,
di,,
due,,
cittadini,,
dell,,
',,
Est,,
",",,
probabilmente,,
rumeni,,
:,,
lui,,
di,,
solito,,
sta,,
alla,,
guida,,
di,,
un,,
auto,,
e,,
attende,,
che,,
la,,
complice,,
",",,
una,,
giovane,,
ragazza,,
",",,
s,,
',,
impossessi,,
del,,
portafoglio,,
",",,
dell,,
',,
oro,,
o,,
dell,,
',,
orologio,,
che,,
la,,
vittima,,
di,,
turno,,
indossa,,
e,,
che,,
lei,,
abborda,,
per,,
strada,,
.,,
Ieri,[99585]TE,
pomeriggio,[99585]TE,
la,,
coppia,,
è,,
tornata,,
in,,
azione,,
in,,
pieno,,
centro,,
a,,
Modena,"[99587]NER_LOC, [99592]DBPEDIA",
",",,
ma,,
la,,
polizia,[99588]NER_ORG,
",",,
che,,
stava,,
pattugliando,,
la,,
zona,,
",",,
è,,
riuscita,,
ad,,
arrivare,,
in,,
tempo,,
prima,,
che,,
i,,
due,,
si,,
eclissassero,,
.,,
L,,
',,
ASSALTO,,
In,,
corso,,
Canalchiaro,,
gli,,
agenti,,
ieri,[99586]TE,
pomeriggio,[99586]TE,
infatti,,
sono,,
accorti,,
dopo,,
aver,,
sentito,,
alcune,,
grida,,
d,,
',,
aiuto,,
e,,
un,,
po,,
',,
di,,
parapiglia,,
tra,,
i,,
passanti,,
.,,
Poco,,
prima,,
infatti,,
era,,
andato,,
in,,
scena,,
il,,
solito,,
copione,,
.,,
La,,
giovane,,
aveva,,
preso,,
di,,
mira,,
un,,
settantenne,,
",",,
titolare,,
di,,
una,,
gioielleria,,
",",,
che,,
stava,,
davanti,,
al,,
proprio,,
negozio,,
",",,
sotto,,
al,,
portico,,
",",,
passeggiando,,
nei,,
pressi,,
per,,
prendere,,
una,,
boccata,,
d,,
',,
aria,,
mentre,,
aspettava,,
eventuali,,
clienti,,
.,,
La,,
giovane,,
le,,
si,,
è,,
avvicinata,,
con,,
la,,
scusa,,
di,,
una,,
banale,,
informazione,,
su,,
dove,,
fosse,,
una,,
strada,,
e,,
così,,
via,,
",",,
l,,
',,
uomo,,
ha,,
iniziato,,
a,,
rispondere,,
e,,
",",,
giunta,,
a,,
distanza,,
opportuna,,
",",,
ecco,,
che,,
la,,
ladra,,
ha,,
puntato,,
all,,
',,
orologio,,
Rolex,"[99589]NER_ORG, [99593]DBPEDIA",
che,,
il,,
gioielliere,,
aveva,,
l,,
polso,,
.,,
Un,,
orologio,,
",",,
a,,
quanto,,
risulta,,
",",,
da,,
almeno,,
10mila,,
euro,,
:,,
ha,,
cercato,,
di,,
sfilarglielo,,
ma,,
questa,,
volta,,
la,,
sua,,
maestria,,
non,,
ha,,
potuto,,
nulla,,
contro,,
la,,
rapidità,,
del,,
commerciante,,
che,,
si,,
è,,
accorto,,
della,,
mossa,,
ed,,
è,,
riuscito,,
ad,,
impedire,,
di,,
essere,,
derubato,,
.,,
LA,,
CATTURA,,
Ha,,
così,,
iniziato,,
ad,,
urlare,,
",",,
la,,
donna,,
è,,
fuggita,,
verso,,
il,,
complice,,
in,,
auto,,
ma,,
in,,
quell,,
',,
istante,,
",",,
dopo,,
un,,
breve,,
inseguimento,,
",",,
è,,
sopraggiunta,,
la,,
polizia,,
che,,
ha,,
bloccato,,
i,,
due,,
ladri,,
e,,
li,,
ha,,
portati,,
in,,
questura,,
per,,
gli,,
accertamenti,,
ed,,
i,,
provvedimenti,,
che,,
deriveranno,,
dopo,,
il,,
fermo,,
per,,
tentato,,
furto,,
.,,
Come,,
accennato,,
",",,
la,,
coppia,,
era,,
già,,
ricercata,,
dalle,,
forze,,
dell,,
',,
ordine,,
:,,
pare,,
proprio,,
che,,
i,,
due,,
recentemente,,
siano,,
entrati,,
in,,
azione,,
",",,
sempre,,
con,,
la,,
stessa,,
tecnica,,
",",,
mietendo,,
vittime,,
in,,
città,,
e,,
in,,
provincia,[99590]NER_LOC,
.,,
Indagini,,
in,,
corso,,
.,,
—,,
