token,label,source of relation
SPILAMBERTO,[120015]DBPEDIA,
.,,
Condannato,,
a,,
9,,
anni,,
per,,
violenza,,
sessuale,,
.,,
La,,
sentenza,,
",",,
con,,
rito,,
abbreviato,,
",",,
è,,
stata,,
emessa,,
dal,,
giudice,,
dell,,
',,
udienza,,
preliminare,,
",",,
Barbara,[120004]NER_PER,
Malvasi,[120004]NER_PER,
",",,
nei,,
confronti,,
di,,
Hamza,[120005]NER_PER,
Nheri,[120005]NER_PER,
",",,
colpevole,,
di,,
aver,,
tentato,,
di,,
violentare,,
una,,
donna,,
",",,
bloccata,,
nell,,
',,
androne,,
di,,
casa,,
.,,
I,,
fatti,,
risalgono,,
a,,
ottobre,[120001]TE,
e,,
furono,,
al,,
centro,,
di,,
preoccupazione,,
e,,
discussioni,,
di,,
paese,,
.,,
Era,,
un,,
venerdì,,
sera,,
quando,,
la,,
vittima,,
di,,
64,,
anni,,
",",,
dopo,,
aver,,
trascorso,,
una,,
serata,,
in,,
compagnia,,
di,,
amici,,
in,,
un,,
locale,,
del,,
centro,,
di,,
Spilamberto,"[120006]NER_LOC, [120016]DBPEDIA",
",",,
si,,
incamminò,,
per,,
rientrare,,
verso,,
l,,
',,
abitazione,,
che,,
condivide,,
con,,
un,,
',,
altra,,
inquilina,,
e,,
la,,
sua,,
famiglia,,
.,,
Ma,,
prima,,
che,,
riesca,,
a,,
chiudere,,
la,,
porta,,
comune,,
del,,
palazzo,,
di,,
via,[120007]NER_LOC,
San,"[120007]NER_LOC, [120017]DBPEDIA",
Carlo,[120007]NER_LOC,
alle,,
spalle,,
viene,,
sorpresa,,
da,,
Nheri,[120008]NER_LOC,
",",,
tunisino,,
di,,
27,,
anni,,
che,,
già,,
l,,
',,
aveva,,
importunata,,
durante,,
il,,
tragitto,,
",",,
provando,,
un,,
approccio,,
sfacciato,,
.,,
L,,
',,
uomo,,
è,,
già,,
conosciuto,,
alle,,
forze,,
dell,,
',,
ordine,,
",",,
non,,
ha,,
una,,
dimora,,
fissa,,
ma,,
si,,
aggira,[120018]DBPEDIA,
spesso,,
in,,
paese,,
.,,
E,,
nel,,
tempo,,
si,,
è,,
fatto,,
largo,,
il,,
sospetto,,
-,,
poi,,
confermato,,
-,,
che,,
fosse,,
lui,,
l,,
',,
autore,,
di,,
un,,
',,
altra,,
molestia,,
",",,
avvenuta,,
qualche,,
giorno,,
prima,,
quando,,
aveva,,
tentato,,
di,,
afferrare,,
una,,
donna,,
per,,
un,,
braccio,,
.,,
Anche,,
questo,,
fatto,,
è,,
entrato,,
nel,,
processo,,
di,,
ieri,[120002]TE,
in,,
tribunale,,
a,,
Modena,"[120009]NER_LOC, [120019]DBPEDIA",
e,,
la,,
tentata,,
violenza,,
ha,,
aggiunto,,
indizi,,
al,,
quadro,,
probatorio,,
.,,
Tornando,,
a,,
quella,,
notte,,
:,,
l,,
',,
aggressore,,
blocca,,
la,,
donna,,
che,,
non,,
può,,
competere,,
fisicamente,,
e,,
viene,,
sopraffatta,,
.,,
Inizia,,
un,,
',,
ora,,
di,,
terrore,,
e,,
violenze,,
",",,
il,,
27enne,,
la,,
palpeggia,,
",",,
cerca,,
di,,
denudarla,,
",",,
si,,
spoglia,,
a,,
sua,,
volta,,
",",,
ma,,
lei,,
resiste,,
e,,
tenta,,
di,,
ribellarsi,,
",",,
riuscendo,,
a,,
scongiurare,,
almeno,,
un,,
rapporto,,
sessuale,,
.,,
Poi,,
l,,
',,
aguzzino,,
la,,
rapina,,
del,,
cellulare,,
e,,
fugge,,
nella,,
notte,,
mentre,,
la,,
donna,,
-,,
seppur,,
ferita,,
e,,
sotto,,
choc,,
-,,
torna,,
in,,
strada,,
e,,
trova,,
rifugio,,
in,,
un,,
locale,,
del,,
centro,,
dove,,
riesce,,
a,,
dare,,
l,,
',,
allarme,,
pressoché,,
immediato,,
.,,
I,,
carabinieri,,
di,,
Spilamberto,[120010]NER_LOC,
si,,
mettono,,
subito,,
sulle,,
tracce,,
del,,
ragazzo,,
e,,
lo,,
trovano,,
poche,,
ore,,
dopo,,
.,,
Dall,[120011]NER_PER,
',,
accurata,,
descrizione,,
fornita,,
dalla,,
donna,,
si,,
fanno,,
un,,
',,
idea,,
di,,
chi,,
possa,,
essere,,
e,,
grazie,,
all,,
',,
analisi,,
delle,,
telecamere,,
arrivano,,
a,,
dare,,
un,,
',,
identità,,
certa,,
al,,
violentatore,,
di,,
via,[120012]NER_LOC,
San,[120012]NER_LOC,
Carlo,[120012]NER_LOC,
",",,
che,,
verrà,,
arrestato,,
su,,
disposizione,,
del,,
pubblico,,
ministero,,
",",,
dottor,,
Giuseppe,[120013]NER_PER,
Amara,[120013]NER_PER,
.,,
Che,,
ieri,[120003]TE,
ha,,
chiesto,,
la,,
condanna,,
a,,
10,,
anni,,
",",,
ridotti,,
a,,
9,,
per,,
le,,
attenuanti,,
generiche,,
concesse,,
dal,,
giudice,,
.,,
—,,
F,[120014]NER_PER,
.,[120014]NER_PER,
D,[120014]NER_PER,
.,[120014]NER_PER,
©,,
RIPRODUZIONE,,
RISERVATA,,
