token,label,source of relation
I,,
carabinieri,[55585]NER_ORG,
hanno,,
individuato,,
un,,
possibile,,
responsabile,,
dell,,
',,
aggressione,,
al,,
91enne,,
accoltellato,,
e,,
ferito,,
alla,,
gola,,
durante,,
una,,
rapina,,
sabato,[55580]TE,
mattina,[55580]TE,
in,,
via,[55586]NER_LOC,
Gordini,[55586]NER_LOC,
a,,
Bazzano,"[55587]NER_LOC, [55597]DBPEDIA",
",",,
nel,,
Bolognese,,
",",,
al,,
confine,,
col,,
territorio,,
di,,
Savignano,[55588]NER_LOC,
.,,
Si,,
tratta,,
di,,
un,,
senzatetto,,
",",,
di,,
un,,
66enne,,
modenese,,
",",,
ora,[55581]TE,
a,,
disposizione,,
dell,,
',,
autorità,,
giudiziaria,,
.,,
L,,
',,
anziano,,
vittima,,
della,,
rapina,,
era,,
ricoverato,,
in,,
gravi,,
condizioni,,
all,,
',,
ospedale,[55598]DBPEDIA,
maggiore,[55598]DBPEDIA,
di,,
Bologna,"[55589]NER_LOC, [55599]DBPEDIA",
:,,
fortunatamente,,
ora,[55582]TE,
è,,
fuori,,
pericolo,,
di,,
vita,,
.,,
Il,,
fermato,,
per,,
tentato,,
omicidio,,
e,,
rapina,,
è,,
Franco,[55590]NER_PER,
Bonacorsi,[55590]NER_PER,
",",,
66,,
anni,,
",",,
un,,
solo,,
precedente,,
per,,
furto,,
risalente,,
agli,,
anni,,
70,,
.,,
L,,
',,
uomo,,
è,,
solo,,
:,,
celibe,,
",",,
senza,,
figli,,
nè,,
parenti,,
",",,
era,,
nato,,
a,,
Vignola,[55591]NER_LOC,
e,,
si,,
sa,,
poco,,
",",,
riferiscono,,
i,,
militari,,
",",,
della,,
sua,,
vita,,
privata,,
.,,
Si,,
è,,
a,,
conoscenza,,
che,,
ha,,
vissuto,,
a,,
Spilamberto,"[55592]NER_LOC, [55600]DBPEDIA",
",",,
che,,
ha,,
lavorato,,
come,,
autista,,
e,,
che,,
da,,
qualche,,
anno,,
",",,
ma,,
non,,
da,,
parecchio,,
tempo,,
",",,
era,,
entrato,,
in,,
profonda,,
crisi,,
",",,
soprattutto,,
economica,,
.,,
Non,,
riuscendo,,
più,,
a,,
mantenersi,,
e,,
a,,
pagarsi,,
un,,
affitto,,
",",,
era,,
diventato,,
un,,
senzatetto,,
:,,
si,,
era,,
“,,
trasferito,,
”,,
nella,,
zona,,
di,,
Bazzano,"[55593]NER_LOC, [55601]DBPEDIA",
e,,
occupava,,
",",,
trovava,,
rifugio,,
in,,
qualche,,
casolare,,
nella,,
campagna,,
",",,
ultimamente,,
in,,
uno,,
in,,
particolare,,
",",,
non,,
lontano,,
dal,,
luogo,,
dell,,
',,
aggressione,,
dell,,
',,
anziano,,
.,,
Viveva,,
di,,
lavoretti,,
",",,
cercava,,
di,,
mantenersi,,
come,,
poteva,,
",",,
la,,
sua,,
però,,
non,,
era,,
ancora,,
una,,
situazione,,
del,,
tutto,,
disperata,,
",",,
affermano,,
i,,
carabinieri,,
",",,
che,,
hanno,,
qualche,,
filmato,,
di,,
videocamere,,
di,,
sorveglianza,,
dove,,
lui,,
si,,
reca,,
in,,
una,,
lavanderia,,
a,,
gettoni,,
per,,
lavare,,
alcuni,,
suoi,,
vestiti,,
.,,
Dopo,,
il,,
racconto,,
di,,
un,,
testimone,,
che,,
lo,,
aveva,,
collocato,,
nell,,
',,
area,,
verde,,
la,[55583]TE,
mattina,[55583]TE,
di,[55583]TE,
sabato,[55583]TE,
scorso,[55583]TE,
e,,
un,,
',,
ulteriore,,
conferma,,
arrivata,,
da,,
