token,label,source of relation
Per,,
contrastare,,
l,,
',,
aumento,,
del,,
fenomeno,,
dei,,
furti,,
e,,
dei,,
vandalismi,,
nelle,,
scuole,,
la,,
Polizia,"[85875]NER_ORG, [85878]DBPEDIA",
municipale,[85878]DBPEDIA,
già,,
da,,
alcuni,,
giorni,,
ha,,
rafforzato,,
i,,
controlli,,
dinamici,,
notturni,,
nelle,,
zone,,
maggiormente,,
interessate,,
dal,,
fenomeno,,
.,,
Ma,,
bisogna,,
considerare,,
che,,
sul,,
territorio,,
comunale,,
sono,,
72,,
gli,,
edifici,,
scolastici,,
da,,
tutelare,,
.,,
Tutte,,
le,,
scuole,,
sono,,
dotate,,
di,,
allarmi,,
e,,
",",,
nonostante,,
il,,
servizio,,
di,,
sorveglianza,,
notturna,,
affidato,,
a,,
Coopservice,,
abbia,,
tempi,,
di,,
intervento,,
nell,,
',,
ordine,,
di,,
pochi,,
minuti,,
",",,
spesso,,
basta,,
anche,,
meno,,
ai,,
ladri,,
per,,
fuggire,,
con,,
il,,
bottino,,
e,,
ai,,
vandali,,
per,,
fare,,
danni,,
",",,
che,,
a,,
volte,,
risultano,,
anche,,
più,,
costosi,,
del,,
furto,,
.,,
Non,,
è,,
più,,
solo,,
la,,
macchinetta,,
delle,,
merendine,,
che,,
viene,,
scassinata,,
per,,
recuperare,,
qualche,,
monetina,,
",",,
quando,,
è,,
una,,
Lavagna,"[85876]NER_LOC, [85879]DBPEDIA",
interattiva,[85879]DBPEDIA,
multimediale,[85879]DBPEDIA,
(,,
Lim,[85877]NER_LOC,
),,
a,,
essere,,
danneggiata,,
",",,
oltre,,
ai,,
soldi,,
per,,
ripristinarla,,
",",,
bisogna,,
mettere,,
in,,
conto,,
anche,,
ciò,,
che,,
si,,
“,,
ruba,,
”,,
agli,,
studenti,,
che,,
per,,
diverso,,
tempo,,
non,,
potranno,,
usufruirne,,
.,,
«,,
Nel,,
giro,,
di,,
pochi,,
anni,,
–,,
commenta,,
l,,
',,
assessore,,
alla,,
Scuola,,
Gianpietro,,
Cavazza,,
–,,
abbiamo,,
visto,,
aumentare,,
questo,,
tipo,,
di,,
situazioni,,
.,,
Non,,
solo,,
ladri,,
",",,
però,,
",",,
ma,,
anche,,
veri,,
e,,
propri,,
vandali,,
che,,
sfogano,,
la,,
loro,,
rabbia,,
su,,
uno,,
dei,,
beni,,
più,,
preziosi,,
della,,
comunità,,
.,,
Abbiamo,,
scuole,,
sempre,,
più,,
dotate,,
dal,,
punto,,
di,,
vista,,
tecnologico,,
",",,
abbiamo,,
investito,,
nella,,
didattica,,
che,,
utilizza,,
la,,
multimedialità,,
e,,
ora,[85874]TE,
dobbiamo,,
attrezzarci,,
per,,
tutelare,,
nel,,
modo,,
migliore,,
possibile,,
questi,,
luoghi,,
dell,,
',,
educazione,,
per,,
garantire,,
ai,,
nostri,,
ragazzi,,
di,,
studiare,,
in,,
ambienti,,
tecnologicamente,,
all,,
',,
avanguardia,[85880]DBPEDIA,
",",,
confortevoli,,
e,,
sicuri,,
»,,
.,,
—,,
BY,,
NC,,
ND,,
ALCUNI,,
DIRITTI,,
RISERVATI,,
