token,label,source of relation
SASSUOLO,[95937]DBPEDIA,
.,,
Victor,[95925]NER_PER,
ha,,
provato,,
da,,
ultimo,,
con,,
un,,
ricorso,,
alla,,
Corte,[95926]NER_ORG,
di,[95926]NER_ORG,
Cassazione,"[95926]NER_ORG, [95938]DBPEDIA",
ad,,
evitare,,
che,,
",",,
scattato,,
il,,
cumulo,,
e,,
la,,
definitività,,
delle,,
pene,,
",",,
per,,
lui,,
si,,
aprissero,,
le,,
porte,,
del,,
carcere,,
.,,
Ma,,
il,,
40enne,,
gestore,,
di,,
un,,
ristorante,,
con,,
sede,,
a,,
Sassuolo,"[95927]NER_LOC, [95939]DBPEDIA",
alla,,
fine,,
è,,
stato,,
arrestato,,
dai,,
carabinieri,[95928]NER_ORG,
",",,
in,,
esecuzione,,
di,,
un,,
ordine,,
di,,
carcerazione,,
emesso,,
dalla,,
magistratura,,
dopo,,
che,,
quel,,
ricorso,,
era,,
stato,,
respinto,,
.,,
Secondo,,
i,,
carabinieri,,
infatti,,
oltre,,
alla,,
attività,,
di,,
ristorazione,,
Victor,[95929]NER_PER,
aveva,,
messo,,
in,,
piedi,,
un,,
business,,
parallelo,,
Fatto,,
sta,,
che,,
con,,
una,,
operazione,,
dell,,
',,
Arma,,
contro,,
lo,,
spaccio,,
di,,
cocaina,,
Victor,[95930]NER_PER,
era,,
stato,,
pizzicato,,
e,,
accusato,,
di,,
fornire,,
direttamente,,
ai,,
clienti,,
.,,
I,,
militari,,
avevano,,
notato,,
un,,
giovane,,
entrare,,
nel,,
locale,,
e,,
dopo,,
pochi,,
minuti,,
uscirne,,
frettolosamente,,
.,,
L,,
',,
uomo,,
",",,
originario,,
del,,
reggiano,,
",",,
era,,
stato,,
quindi,,
fermato,,
e,,
sottoposto,,
a,,
controlli,,
trovato,,
in,,
possesso,,
di,,
una,,
dose,,
di,,
cocaina,,
che,,
per,,
sua,,
stessa,,
ammissione,,
aveva,,
acquistato,,
all,,
',,
interno,,
del,,
ristorante,,
.,,
Immediatamente,,
era,,
scattata,,
la,,
perquisizione,,
che,,
ha,,
portato,,
al,,
rinvenimento,,
di,,
circa,,
mezzo,,
etto,,
di,,
cocaina,,
.,,
Per,,
questi,,
fatti,,
",",,
accertati,,
nel,,
febbraio,[95924]TE,
del,[95924]TE,
2015,[95924]TE,
",",,
vennero,,
arrestati,,
Victor,[95931]NER_PER,
e,,
la,,
moglie,,
",",,
per,,
concorso,,
in,,
detenzione,,
ai,,
fini,,
di,,
spaccio,,
di,,
sostanze,,
stupefacenti,,
.,,
Quindi,,
l,,
',,
iter,,
processuale,,
con,,
la,,
condanna,,
dell,,
',,
uomo,,
a,,
3,,
oltre,,
tre,,
anni,,
di,,
carcere,,
emessa,,
a,,
cura,,
del,,
Tribunale,[95932]NER_ORG,
di,[95932]NER_ORG,
Modena,"[95932]NER_ORG, [95940]DBPEDIA",
.,,
La,,
condanna,,
in,,
questione,,
",",,
in,,
parte,,
espiata,,
",",,
è,,
stata,,
però,,
cumulata,,
con,,
un,,
',,
analoga,,
condanna,,
per,,
spaccio,,
per,,
fatti,,
riferiti,,
al,,
2012,[95941]DBPEDIA,
che,,
avevano,,
visto,,
l,,
',,
uomo,,
essere,,
stato,,
arrestato,,
sempre,,
per,,
spaccio,,
di,,
stupefacenti,,
e,,
sempre,,
a,,
Sassuolo,"[95933]NER_LOC, [95942]DBPEDIA",
",",,
all,,
',,
esterno,,
della,,
pizzeria,,
.,,
I,,
periodi,,
rimanenti,,
da,,
espiare,,
delle,,
due,,
condanne,,
hanno,,
indotto,,
quindi,,
l,,
',,
Ufficio,[95934]NER_ORG,
Esecuzioni,[95934]NER_ORG,
Penali,[95934]NER_ORG,
ad,,
emettere,,
un,,
ordine,,
di,,
carcerazione,,
di,,
pene,,
concorrenti,,
.,,
Victor,,
deve,,
infatti,,
espiare,,
",",,
per,,
le,,
due,,
condanne,,
",",,
una,,
rimanenza,,
di,,
pena,,
pari,,
a,,
2,,
anni,,
",",,
4,,
mesi,,
e,,
17,,
giorni,,
di,,
reclusione,,
.,,
Il,,
provvedimento,,
è,,
stato,,
quindi,,
trasmesso,,
ai,,
carabinieri,,
di,,
Castellarano,[95935]NER_LOC,
nel,,
cui,,
comune,,
il,,
40enne,,
vive,,
.,,
I,,
militari,,
ricevuto,,
il,,
provvedimento,,
vi,,
davano,,
esecuzione,,
raggiungendo,,
il,,
40enne,,
presso,,
la,,
sua,,
abitazione,,
dove,,
",",,
accertata,,
la,,
sua,,
presenza,,
",",,
lo,,
hanno,,
dichiarato,,
in,,
arresto,,
conducendolo,,
dapprima,,
in,,
caserma,,
per,,
le,,
formalità,,
di,,
rito,,
per,,
poi,,
tradurlo,,
in,,
carcere,,
per,,
l,,
',,
espiazione,,
della,,
residua,,
pena,,
da,,
scontare,,
.,,
Nei,,
suoi,,
ricorsi,,
legali,,
alla,,
magistratura,,
",",,
Victor,[95936]NER_PER,
aveva,,
chiesto,,
di,,
poter,,
scontare,,
la,,
pena,,
attraverso,,
l,,
',,
affidamento,,
ai,,
Servizi,,
Sociali,,
",",,
misura,,
alternativa,,
al,,
carcere,,
.,,
Ma,,
stavolta,,
evidentemente,,
non,,
è,,
servito,,
.,,
—,,
BY,,
NC,,
ND,,
ALCUNI,,
DIRITTI,,
RISERVATI,,
