token,label,source of relation
Di,,
sicuro,,
la,,
“,,
banda,,
degli,,
ospedali,,
”,,
colpisce,,
grazie,,
a,,
un,,
basista,,
perchè,,
i,,
colpi,,
si,,
ripetono,,
e,,
tutti,,
-,,
secondo,,
gli,,
inquirenti,,
-,,
sono,,
su,,
commissione,,
.,,
A,,
novembre,[76432]TE,
riuscirono,,
a,,
mettere,,
le,,
mani,,
su,,
sette,,
sonde,,
ecografiche,,
in,,
dotazione,,
agli,,
ambulatori,,
di,,
Ostetricia,,
e,,
Ginecologia,[76434]NER_ORG,
di,[76434]NER_ORG,
Carpi,"[76434]NER_ORG, [76445]DBPEDIA",
.,,
Il,,
materiale,,
fatto,,
sparire,,
dal,,
Ramazzini,[76435]NER_PER,
aveva,,
un,,
valore,,
di,,
70mila,,
euro,,
.,,
Nello,,
stesso,,
periodo,,
quattro,,
sonde,,
per,,
ecografi,,
ginecologici,,
(,,
40,,
mila,,
euro,,
il,,
valore,,
),,
erano,,
state,,
rubate,,
dal,,
reparto,,
di,,
Ostetricia,[76436]NER_LOC,
e,,
Ginecologia,[76437]NER_ORG,
del,,
Carlo,"[76438]NER_PER, [76446]DBPEDIA",
Poma,"[76438]NER_PER, [76446]DBPEDIA",
di,,
Mantova,"[76439]NER_LOC, [76447]DBPEDIA",
.,,
Nel,,
medesimo,,
weekend,,
tre,,
sonde,,
erano,,
state,,
rubate,,
dal,,
Santa,,
Maria,,
di,,
Reggio,[76440]NER_LOC,
.,,
In,,
precedenza,,
all,,
',,
ospedale,,
di,,
Asola,"[76441]NER_LOC, [76448]DBPEDIA",
erano,,
state,,
rubate,,
altre,,
quattro,,
sonde,,
",",,
in,,
uso,,
al,,
reparto,,
di,,
Cardiologia,[76442]NER_ORG,
.,,
Un,,
maxi,,
furto,,
di,,
macchinari,,
per,,
endoscopie,,
era,,
stato,,
",",,
inevece,,
",",,
messo,,
a,,
segno,,
nel,,
febbraio,[76433]TE,
del,[76433]TE,
2016,[76433]TE,
all,,
',,
ospedale,,
reggiano,,
di,,
Guastalla,"[76443]NER_LOC, [76449]DBPEDIA",
.,,
I,,
ladri,,
entrarono,,
in,,
azione,,
nel,,
weekend,,
e,,
se,,
ne,,
andarono,,
con,,
attrezzature,,
per,,
circa,,
300mila,,
euro,,
.,,
Mezzo,,
milione,,
il,,
valore,,
dei,,
macchinari,,
per,,
endoscopie,,
fatti,,
sparire,,
da,,
un,,
ospedale,,
di,,
Verona,"[76444]NER_LOC, [76450]DBPEDIA",
.,,
